trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,X,D,0,0.5303076773537546,0.5268425897340471,0.3657777062138365,0.5640561979114912,3
2,X,X,F,0,0.5260478423012281,0.5744725699424461,0.36943420485723494,0.5415020882867217,3
3,X,X,F,0,0.5218987768565966,0.5463647417816687,0.36601118981408387,0.5588349855674221,3
4,X,X,F,0,0.5530192179934601,0.5454692547398913,0.3296815017804746,0.5811776293042292,3
5,X,X,F,0,0.6127235317443933,0.558604403078659,0.3515452190291681,0.5499608500294139,3
6,X,X,F,1,0.605078711503355,0.5555637442515353,0.3336401098684035,0.5680996062139678,3
7,X,Y,J,1,0.5755437887710826,0.5235198509251154,0.3332250929977894,0.6211622991527752,3
8,X,X,F,1,0.5431766457363122,0.49984614390910914,0.3100681750400489,0.6259693185688447,3
9,X,X,F,1,0.5113242070965995,0.5120253109668031,0.33218832547801613,0.5564687392425084,3
10,X,Y,J,0,0.4826315876028509,0.5106402131588235,0.3389772150828714,0.5574598576503936,3
11,X,X,F,0,0.5478390896976806,0.5000482002488092,0.3266174528038924,0.5519746680834412,3
12,X,Y,J,0,0.5058004634004073,0.5096415822542663,0.3323773579645849,0.5307994438903197,3
13,X,X,F,1,0.5057914211316431,0.4703206652308069,0.36626691881900686,0.5195043687413097,3
14,X,Y,J,1,0.5084525954868352,0.4844421366382828,0.3583806693918419,0.5040451784904221,3
15,X,Y,J,0,0.5001391765680802,0.48078953706242356,0.3781616684795921,0.5246875892447582,3
16,X,Y,J,1,0.4782313012312449,0.4499195663521367,0.3710602597647142,0.5079002423723507,3
17,X,X,F,1,0.5169065166158641,0.43972794664806625,0.38688300456651775,0.5110449913606707,3
18,X,X,F,1,0.5147527914188882,0.409468581446255,0.39830968974147996,0.5051706490574069,3
19,X,X,F,0,0.5683426588743268,0.3824811282649014,0.4317837074969699,0.49200397453106587,3
0,X,X,D,1,0.6125677675689433,0.38589201545533053,0.5354401208727071,0.6196975581705828,4
1,X,Y,J,1,0.6391035488910717,0.3770098949870711,0.5147496765604939,0.6670648954791083,4
2,X,Y,J,1,0.6325085498450009,0.3516952792195566,0.5073968433823127,0.6396900446339413,4
3,X,X,D,1,0.5886195579404954,0.4019325507991871,0.4951097761983496,0.6261233127714981,4
4,X,X,D,1,0.5484129224463586,0.4082093987410687,0.48617406519155054,0.6058366706256302,4
5,X,Y,J,0,0.545053760837678,0.43881482452642095,0.4659513552796572,0.5822443725087415,4
6,X,X,D,1,0.5703177936415551,0.46895465615063286,0.4393264748647055,0.5668433530187856,4
7,X,X,D,1,0.5797444960108926,0.4654962297395743,0.44137490988362477,0.5584677934592579,4
8,X,X,D,1,0.6056396419804433,0.47307682636866827,0.44859582064735176,0.5673806291762186,4
9,X,X,D,1,0.6124782898426555,0.4701825052634257,0.46161591510684347,0.5687561566909817,4
10,X,X,D,1,0.5814310310326605,0.4874540232216443,0.4384139737039877,0.5807074716739338,4
11,X,X,D,1,0.5894891321971342,0.49705790012052886,0.4453721208711408,0.5625037084177091,4
12,X,X,D,1,0.6290138363297229,0.5348243492768104,0.42408509667072314,0.5656141224123841,4
13,X,X,D,0,0.6221898594265928,0.557803305531567,0.45429021710772155,0.5552729002890318,4
14,X,X,D,1,0.6187736314341875,0.5430028657337684,0.4237484462170133,0.5630438446296231,4
15,X,X,D,1,0.6027104115844137,0.5474550337110606,0.41687471934846854,0.5298736550213442,4
16,X,X,D,0,0.6053081885466004,0.5074846734413322,0.4241251426852915,0.5224448668636607,4
17,X,X,D,1,0.582437367207952,0.49785195695446643,0.42112481616966646,0.5345151865054814,4
18,X,Y,J,0,0.6071112644974401,0.5220112981231817,0.45443549058965144,0.5357610863260528,4
19,X,X,D,1,0.5965617205050293,0.5123305207475598,0.4342018420642046,0.5715111842185397,4
0,X,X,D,1,0.5897281531729794,0.4312839833950851,0.6712483523063807,0.4479695111734385,5
1,X,X,D,0,0.59997921904537,0.4365607322564278,0.6917706188914682,0.43769289728738114,5
2,X,X,D,0,0.6062271978811665,0.4694584067582071,0.6982520309804385,0.4571777966142609,5
3,X,X,D,1,0.6153741393605571,0.4740248902633582,0.7316742336543364,0.4775953574650315,5
4,X,Y,J,1,0.6094964032051992,0.4686159662326647,0.7353275103095586,0.4561126747416275,5
5,X,X,D,1,0.6308108242050591,0.4227180526967207,0.7165498565136976,0.473454400033921,5
6,X,X,D,0,0.6999866614239757,0.4225951390351245,0.7006006872658734,0.4872102289891777,5
7,X,X,D,1,0.7022505323889314,0.40643416140814526,0.6878683314873688,0.5190236133207186,5
8,X,X,D,1,0.7113012778337046,0.3475898961985952,0.6902228827041442,0.5172674602929849,5
9,X,X,D,1,0.7367091136749462,0.33679696170233664,0.6425958115797312,0.5451235433011903,5
10,X,X,D,1,0.7091901264378508,0.3415701012850023,0.6586636162132996,0.531207516115288,5
11,X,X,D,1,0.689550418418742,0.30438607274483775,0.6477189453611355,0.5552000059414625,5
12,X,Y,J,0,0.7036707626062748,0.28625156800036705,0.6583188137621794,0.5810842238129409,5
13,X,X,D,1,0.6887697467530155,0.2805484681160253,0.6795581081035675,0.5644477552339314,5
14,X,Y,J,0,0.7040725121953227,0.2865604455302006,0.6529189936376465,0.564470252669113,5
15,X,Y,J,1,0.652976253992043,0.2887297755980815,0.6460724859448307,0.5329269250868942,5
16,X,X,D,1,0.6366932703897726,0.25,0.6396070628570438,0.5462947785554099,5
17,X,X,D,1,0.6602246015612468,0.26310643851571114,0.6341910184423859,0.5542909180203827,5
18,X,X,D,1,0.6656315351353083,0.2703411160019195,0.6319572563863302,0.5519675082508592,5
19,X,Y,J,0,0.6485110877398284,0.3035327377368399,0.6420829407288943,0.5397992318653363,5
0,X,X,D,0,0.301448843019402,0.3010033364819232,0.41416015063361733,0.7135212856493096,6
1,X,X,D,1,0.2792782351328191,0.31510278154479543,0.4166604329806506,0.6906087858881527,6
2,X,X,D,0,0.25,0.3078179658838835,0.37760886278828737,0.7035158212544358,6
3,X,X,D,0,0.25,0.25,0.33727326025170545,0.665382644366098,6
4,X,X,D,0,0.2622615012084517,0.25,0.34037386108446377,0.682859681093781,6
5,X,X,D,0,0.25,0.25,0.34761000941237524,0.6706833494334392,6
6,X,X,D,0,0.25,0.2873304912028523,0.36872657679250953,0.6900062777023752,6
7,X,X,D,0,0.25,0.25447662880953364,0.36246244417051027,0.7066426851701858,6
8,X,Y,J,0,0.25,0.25,0.34044194575081516,0.75,6
9,X,Y,J,0,0.25,0.2584984862443973,0.40471514857949287,0.7452772357731562,6
10,X,X,D,0,0.28665573122465654,0.2553363068558789,0.3781963985183225,0.75,6
11,X,X,D,0,0.29808868610195793,0.3114004288040526,0.37239655260009974,0.75,6
12,X,X,D,1,0.2869791674744297,0.3055002893976201,0.35531845299498893,0.7412394984636931,6
13,X,X,D,1,0.260301592141301,0.29484559237538494,0.400411769657348,0.75,6
14,X,X,D,1,0.26918744933929684,0.30600368887648893,0.3741748237325623,0.7106920454737502,6
15,X,X,D,0,0.29822468148835873,0.31085093926590945,0.34871821290569943,0.7266327659402385,6
16,X,X,D,0,0.25802038437057295,0.31304602233558215,0.357108084308224,0.6961471862080466,6
17,X,X,D,1,0.25,0.3134537773579843,0.29585424190422416,0.6794832195124507,6
18,X,Y,J,0,0.25,0.36451755269696284,0.3479582041310657,0.6884603668588642,6
19,X,X,D,0,0.25,0.3939071219214573,0.32344603151868545,0.6775640431238228,6
0,X,Y,J,1,0.7383442871281999,0.2963738280586445,0.6976421113143365,0.5323121828894495,7
1,X,X,D,1,0.738377093762793,0.2957488688582995,0.6842596587149163,0.507742768239601,7
2,X,Y,J,1,0.7368245086052161,0.29485803129895627,0.6928837775324651,0.5506761501771317,7
3,X,X,F,1,0.7317797695578819,0.2851521514295165,0.7121817098339674,0.5731501956769006,7
4,X,Y,J,1,0.7472283482904516,0.29151842442103604,0.6775502062496126,0.5660071821272453,7
5,X,Y,J,1,0.75,0.3327021103461275,0.6854805520735651,0.5742689838441757,7
6,X,X,D,0,0.75,0.32983539576330834,0.6651539326419762,0.5752324118138136,7
7,X,X,D,1,0.7468673387586199,0.3101548587718814,0.6716096335734766,0.5839920216769252,7
8,X,X,D,1,0.75,0.29982033585890083,0.653164094414667,0.5633276863950178,7
9,X,X,D,1,0.75,0.27479811243154545,0.60475131358888,0.5915586458084306,7
10,X,X,D,1,0.7230919446301285,0.2604536049874193,0.6075151971295205,0.5804121480062036,7
11,X,X,D,1,0.75,0.25559014730954954,0.5963604890535111,0.6212879668706071,7
12,X,Y,J,1,0.75,0.25,0.5818850395757512,0.5969853610655117,7
13,X,Y,J,0,0.75,0.25,0.5496678219224213,0.6253010525415716,7
14,X,X,D,1,0.75,0.2604160663440425,0.578575674824263,0.6758107908136796,7
15,X,Y,J,1,0.733335628501754,0.29043633917030565,0.5362787215713378,0.6909929368790355,7
16,X,Y,J,0,0.7030745968376266,0.27111516712928035,0.5364776928180445,0.6780061334902593,7
17,X,X,D,1,0.75,0.25,0.523848781553841,0.679417643528787,7
18,X,X,D,1,0.7448041778960636,0.2843619733817042,0.514943905955742,0.6876016949450485,7
19,X,X,D,1,0.7346702337341755,0.28104210492694576,0.5140549172991793,0.7136481380470082,7
0,X,Y,J,1,0.4662613317821456,0.551538752071556,0.6720674106319983,0.4378513587309876,8
1,X,Y,J,1,0.4652854556839425,0.5092357984375258,0.6729809343959241,0.42901189784900773,8
2,X,X,D,0,0.44605469625157484,0.5227421466621079,0.7281807027356906,0.45125510091983306,8
3,X,X,D,1,0.42145398444204035,0.5572902800912256,0.75,0.45443143711847833,8
4,X,X,D,0,0.42987680146923213,0.503027374607632,0.75,0.4651143628883228,8
5,X,X,D,1,0.4751285630944122,0.49788381964647155,0.7473856302954128,0.47934386655728684,8
6,X,X,D,1,0.4646096432310253,0.4815684246532787,0.7061628406888932,0.4959956562577758,8
7,X,X,D,1,0.4774966313092436,0.4617863653003345,0.7215207084306474,0.5236847797181872,8
8,X,X,D,0,0.4965129853659307,0.4656893320478461,0.6923886032526044,0.5291575662078944,8
9,X,X,D,1,0.497429105375402,0.4620003215809451,0.6765968635485291,0.5308366389215964,8
10,X,X,D,1,0.49772358365897795,0.4597349049955894,0.694861773236415,0.5561340546824638,8
11,X,Y,J,1,0.49747003491090547,0.42982522729726785,0.676556364091051,0.580335517012327,8
12,X,Y,J,1,0.47980540908030445,0.4014497359457012,0.6656848683913724,0.6024150124824541,8
13,X,X,D,1,0.5105660011545908,0.3822532140500637,0.6796428664723727,0.5960777489967374,8
14,X,X,D,1,0.5301881671074485,0.39215624243281033,0.713019544069958,0.6013966261383441,8
15,X,Y,J,0,0.5217947485989118,0.403067753885126,0.7009240974066115,0.5897981108694494,8
16,X,Y,J,0,0.5428533447821507,0.40615630605875186,0.7339835517099762,0.580446549378074,8
17,X,X,D,1,0.5251242560736307,0.41171530867145556,0.75,0.5815210669992363,8
18,X,X,D,1,0.5515484642164764,0.381776570228942,0.7133002673253165,0.5775038693581913,8
19,X,X,D,0,0.5419067432656035,0.4277190776108074,0.7384697081205763,0.5448720049350246,8
0,X,Y,J,0,0.49284081458813944,0.3808683239638663,0.6460354199984855,0.5992443945864397,9
1,X,X,D,1,0.4726951814641131,0.3861512643703928,0.6315292560145429,0.61756454680785,9
2,X,X,F,0,0.4721853172500726,0.42146264282623597,0.6021028033218045,0.5819493247821607,9
3,X,Y,J,1,0.4875857497590579,0.41723657852606355,0.5921252950678902,0.5695247416942248,9
4,X,X,D,1,0.44352476920281203,0.3878100956430668,0.5618305098026064,0.5775402237155368,9
5,X,X,D,1,0.4547448925402564,0.33325945034872617,0.5451008876461456,0.6159288430679613,9
6,X,X,D,1,0.47395603593864233,0.3344434838560972,0.523361494467063,0.6232683890388042,9
7,X,X,D,0,0.44469960209724696,0.37623273891151754,0.5331738778206002,0.6063376482721581,9
8,X,X,D,0,0.4544367554854205,0.39947115781530984,0.503086078566466,0.5359752906929984,9
9,X,X,D,1,0.4664954247283062,0.4120179499714042,0.5090464587151385,0.5397464609122644,9
10,X,X,D,1,0.4098632402278046,0.38605372219437895,0.5225114586776581,0.5183922157224706,9
11,X,X,D,0,0.4074235316629939,0.4068515395259336,0.5318131113106241,0.4995660381566185,9
12,X,X,D,0,0.4300136411672584,0.38353222751385047,0.5099307987071904,0.48830908100218756,9
13,X,X,D,0,0.4016597387330874,0.3827082708360894,0.45635138170753503,0.48699891152967384,9
14,X,Y,J,1,0.4158376223182356,0.36385375310691415,0.4141468697705203,0.4953588832656401,9
15,X,X,D,0,0.37936312446641535,0.3745486008193168,0.45640310363557063,0.481899143491181,9
16,X,Y,J,0,0.3848358468594389,0.38719352236317717,0.45149379434473363,0.4304200861056844,9
17,X,X,D,1,0.41244136769592904,0.4021934869956462,0.5001982430529666,0.40195772804617624,9
18,X,X,D,1,0.37961596018854304,0.4219323821528876,0.45887368340075185,0.40927448333882993,9
19,X,X,D,1,0.3741406299546169,0.43679486067586454,0.5008751799368762,0.4060530595750596,9
0,X,X,D,1,0.6826484545432561,0.2624618274557467,0.5263652208697165,0.285712778498601,10
1,X,Y,J,1,0.7091200583538741,0.2740042503489561,0.4907075646308796,0.2883474957022025,10
2,X,X,D,0,0.7281821566885658,0.30906391965570873,0.4819566563534187,0.3285753790909425,10
3,X,X,D,1,0.7392737776807574,0.3475233618445678,0.4962500309212788,0.3365227072231864,10
4,X,X,D,0,0.75,0.37850410136079876,0.5188541027785248,0.3792982042827927,10
5,X,X,D,0,0.7489562557570626,0.37620839313109,0.581452952162807,0.3534485642064222,10
6,X,X,D,0,0.75,0.4263066633859103,0.5713047999826103,0.31920424832114164,10
7,X,X,D,1,0.7453809610968818,0.3845162830929019,0.5759620675720413,0.3285033684074254,10
8,X,Y,J,0,0.75,0.4112999432123339,0.6008928063629301,0.2956146213038568,10
9,X,X,D,1,0.7266691966165041,0.41660481663721305,0.5762898234262979,0.29823396916989725,10
10,X,X,D,1,0.75,0.3666937579534779,0.5748491294109764,0.27240072615091454,10
11,X,X,D,1,0.75,0.3660995971012113,0.5399455252368704,0.25,10
12,X,X,D,0,0.7416779825526014,0.4068728803951311,0.5278612753051409,0.25431918130224984,10
13,X,X,D,1,0.7041908036774293,0.4255035689558774,0.5234891715341962,0.2549737200921967,10
14,X,X,D,1,0.7395238755596043,0.4364491466593315,0.517287783781813,0.2638034311656125,10
15,X,Y,J,1,0.7426502390672677,0.4432667309529726,0.5022634958126896,0.2888286060611246,10
16,X,X,D,1,0.75,0.429103036762336,0.5006110991155467,0.3472642990788128,10
17,X,X,D,1,0.75,0.4265939032889372,0.5178746012007087,0.3192347053794744,10
18,X,X,D,1,0.7179815408474123,0.4186879041561603,0.5291864329062398,0.3299590738376028,10
19,X,Y,J,0,0.7160418752559616,0.4089722153939366,0.517188190944112,0.3522878983628538,10
0,X,Y,J,1,0.5968105718045376,0.7446182377307919,0.5838494917508847,0.7026812900157267,11
1,X,Y,J,1,0.5633936691914231,0.7466233113962557,0.5450423820115144,0.7171261540717254,11
2,X,Y,J,1,0.5414823712423208,0.75,0.5838928991071269,0.7095638496409423,11
3,X,X,D,0,0.5507263656301865,0.75,0.5808329071771562,0.6852801900876295,11
4,X,X,D,1,0.5445210567512067,0.7407110477155049,0.6016546863212199,0.6816736314613834,11
5,X,X,D,1,0.5675362317602298,0.7279054492844529,0.5833037665231587,0.6615920519790616,11
6,X,X,D,1,0.6241727895290546,0.685202619786355,0.601276815441919,0.6669115235904343,11
7,X,X,D,1,0.6020945500773515,0.7288385037154492,0.6230280479029592,0.690364902285773,11
8,X,X,D,1,0.5769117313788376,0.7456294206042331,0.5964152294567013,0.665306152451327,11
9,X,Y,J,1,0.5485001346508237,0.7300142044469482,0.6295404779170294,0.670077302769194,11
10,X,X,D,1,0.5608596208468142,0.7262075671394318,0.5907917143573361,0.7074016229205966,11
11,X,X,D,0,0.5700196519107497,0.7177508483870156,0.5615162467717077,0.7034186000231407,11
12,X,X,D,0,0.5784580656738142,0.7036779577018459,0.5686595944274384,0.6958957193022859,11
13,X,X,D,1,0.5994086807694289,0.6903295398478618,0.5779159155728485,0.6724442273366951,11
14,X,X,D,1,0.5959687620409178,0.6605138408409635,0.552719912158966,0.6429872802217802,11
15,X,Y,J,1,0.6011093377281199,0.6610889488287365,0.5660316022521799,0.682230416218652,11
16,X,X,D,1,0.593829165017742,0.640478191591788,0.5624336130208285,0.6904677430062385,11
17,X,Y,J,1,0.5825611806968417,0.6461349666565382,0.571100178096313,0.6910842815364517,11
18,X,X,D,0,0.6068481258155214,0.6641572717515333,0.5539582420754027,0.6766027897202335,11
19,X,X,D,0,0.5789351577467198,0.6691247835155996,0.5248706365483201,0.671417264053247,11
0,X,X,D,0,0.28023498821511805,0.577292724290732,0.32599069197719655,0.6506541003737991,12
1,X,X,D,0,0.29932204996896733,0.5572469023262954,0.3347365770022111,0.6579874244946794,12
2,X,X,D,1,0.2673798900687161,0.5086041409237155,0.3832682827575387,0.6326693805240615,12
3,X,Y,J,0,0.2654400863420947,0.5007273556112649,0.4033091009308002,0.6073432313516669,12
4,X,X,D,1,0.3172957909381575,0.506563160933561,0.4268501680358824,0.5945576643142155,12
5,X,X,D,0,0.31159315521894104,0.5207679867300369,0.4189116743935328,0.6028274372063469,12
6,X,X,D,0,0.32121677822911954,0.4842994332478813,0.451866220162097,0.5829455950353385,12
7,X,Y,J,1,0.33641557023959173,0.4841316559548051,0.4511953488362224,0.5750591238695874,12
8,X,X,D,0,0.3638666099134887,0.4954468156385068,0.42303572204607226,0.569546801334836,12
9,X,Y,J,1,0.33903930070151156,0.5033263868611517,0.4404133630778253,0.5739181841545395,12
10,X,Y,J,0,0.3466265766642375,0.5033366914294559,0.46087239341564,0.5538057609379166,12
11,X,X,D,0,0.3898210533788617,0.5136370182254251,0.47033419193460246,0.5544586155688112,12
12,X,X,D,0,0.37482876513200647,0.5291059409426855,0.46485167027970953,0.538723445879724,12
13,X,X,D,1,0.3806364640893628,0.509768437065573,0.46940264182040337,0.47766997831948743,12
14,X,X,D,1,0.37304045948218173,0.5226434070775121,0.471704196083398,0.4697889146221776,12
15,X,X,D,0,0.37373234303995967,0.5138593284187711,0.5310240846855308,0.4737327137595885,12
16,X,Y,J,0,0.34798830826279986,0.5060787849341117,0.5808146454869112,0.43965994033333916,12
17,X,X,D,1,0.3261832873663423,0.48066341578507155,0.5418511132692407,0.41396189432358227,12
18,X,X,D,0,0.3519209041661368,0.46067474020508103,0.5067955410776172,0.4231849733150548,12
19,X,X,D,0,0.32049488492937206,0.4915862655119923,0.48174233998298993,0.3914781555757134,12
0,X,X,D,0,0.3263936965110438,0.40724669565689386,0.5219813476644936,0.6928130222914165,13
1,X,X,D,0,0.3044816178939891,0.4351778656998878,0.5079295612236047,0.7150410775418738,13
2,X,X,D,0,0.3063191222130802,0.4731563115378736,0.5182469369125667,0.7068110664221953,13
3,X,X,D,0,0.26691519545214143,0.4899364835299339,0.5086754446897312,0.7269067282338776,13
4,X,X,D,0,0.2559495497770674,0.48096879065672915,0.5249291004873158,0.7307036724405329,13
5,X,Y,J,1,0.25,0.5007000807790872,0.49128025062552916,0.731543027339276,13
6,X,X,D,0,0.25,0.4960393585814577,0.49104500902721043,0.7425378356154476,13
7,X,X,D,1,0.25,0.45867803312104105,0.500388784676755,0.75,13
8,X,Y,J,1,0.26664515025691604,0.4681364982572844,0.451600742131145,0.75,13
9,X,X,D,0,0.25,0.44933489247092123,0.4406372850231188,0.75,13
10,X,X,D,0,0.25,0.4580276918839792,0.4637443297247168,0.75,13
11,X,Y,J,0,0.2723194975426116,0.46427214219674384,0.506090610769797,0.75,13
12,X,X,D,1,0.34872095333741826,0.44290442121602014,0.49130701826781326,0.7482552279646348,13
13,X,X,D,1,0.3340064399229321,0.41193125519690355,0.49407621003581204,0.7424710660767505,13
14,X,X,D,0,0.308750779251945,0.4336493083379523,0.5246725499297974,0.7398234478826544,13
15,X,Y,J,1,0.3069399677116043,0.3885089305179843,0.5233585259692457,0.7197520227937313,13
16,X,X,D,0,0.28646253062250077,0.34283983083409547,0.5116364730530562,0.7362436142497616,13
17,X,Y,J,1,0.25404444102922585,0.3635373434395341,0.5106612256734407,0.75,13
18,X,Y,J,1,0.25,0.36489331114731394,0.4813787549101195,0.75,13
19,X,X,D,0,0.25,0.389974534283397,0.47767885348312056,0.75,13
0,X,Y,J,1,0.6869114102796435,0.715517622705037,0.36912960553500357,0.5357384857785235,14
1,X,X,D,1,0.6416048279065188,0.7435295213876917,0.4173025412760184,0.5172336848524005,14
2,X,X,F,1,0.6423230316377927,0.7024328978514225,0.4192187397188711,0.5339411417804745,14
3,X,X,F,0,0.6301327023258665,0.6929231982057856,0.3902744988045548,0.5167229576654713,14
4,X,X,F,1,0.6081729902128907,0.7130815270326168,0.3861693016441847,0.5644555886750167,14
5,X,X,F,1,0.6109494614467075,0.7482884910288002,0.41613108903963497,0.572561776911798,14
6,X,X,F,1,0.6275654305410541,0.7261391668840205,0.4683603575431261,0.5789576130714826,14
7,X,X,F,0,0.5918661286392208,0.7213803455764173,0.446404143030556,0.5473399130467599,14
8,X,X,F,0,0.6485337145333131,0.7032113500749338,0.4791393900004766,0.5381609927573255,14
9,X,X,F,1,0.6343250823954347,0.7017851824691012,0.45002282418137474,0.570227310795849,14
10,X,Y,J,1,0.6434450076160344,0.6999171336169286,0.38383492662022134,0.5730182592966979,14
11,X,X,F,1,0.6312319435785936,0.6801236214621992,0.3902090778750817,0.590972307672321,14
12,X,X,F,1,0.6293633358140349,0.6689386092055399,0.3637427622507756,0.5774278051407672,14
13,X,Y,J,1,0.6077318713784376,0.678115098614311,0.4030826668017926,0.5771954106711169,14
14,X,X,F,1,0.5885860040619862,0.6755314134828305,0.36725789543297127,0.5737708692927102,14
15,X,X,F,1,0.6179313113875942,0.688092006714132,0.3768711739309208,0.5685173940525223,14
16,X,Y,J,0,0.6303879096203086,0.6894860550622186,0.3428324396458782,0.5660285294427828,14
17,X,X,F,0,0.6602289913076569,0.7112518922478072,0.38263793146368713,0.5779517890199191,14
