trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
11,X,X,D,0,0.4486086144779078,0.7300990845560407,0.2865795839243381,0.49053464289733534,1
12,X,X,D,0,0.4701752296033702,0.7408312474967987,0.31540010230590415,0.4677397576807295,1
13,X,X,D,1,0.4627626075213483,0.75,0.31261541844116253,0.48155745982039716,1
14,X,X,D,1,0.47732158649732814,0.75,0.32804497139772426,0.5230304005787247,1
15,X,X,D,0,0.48859430473381965,0.75,0.33359087555501155,0.4956817237041258,1
16,X,Y,J,1,0.4591072193732093,0.7436189413944458,0.34863714441281635,0.4858436961536948,1
17,X,Y,J,0,0.43764458162039477,0.7164168028270549,0.3585613179237552,0.4553594576203846,1
18,X,X,D,0,0.4106746940253474,0.703673208178905,0.3785410298438653,0.49998680314162086,1
19,X,X,D,1,0.39442163058423696,0.75,0.4048804432840488,0.5230193972085849,1
0,X,X,D,0,0.5302974199013148,0.7311707807617258,0.6230354841625523,0.4292868877326342,2
1,X,X,D,1,0.47684011794897957,0.7037181905917894,0.6738657225640545,0.4023537995101494,2
2,X,X,D,0,0.5025890398283078,0.6863161294728948,0.6671484444121579,0.4200604497394654,2
3,X,Y,J,0,0.5157435542767852,0.7043167966887885,0.6946325775555992,0.3778124743579594,2
4,X,X,D,0,0.5486495753833133,0.6840767337742554,0.6606731792461156,0.37545833564230324,2
5,X,X,D,0,0.5485046363946614,0.7447539934356138,0.6844151438783783,0.3558980368213091,2
6,X,X,D,1,0.5432162329115137,0.75,0.635841878973728,0.37029475278796703,2
7,X,X,D,1,0.5314125479017291,0.75,0.6168899949641843,0.38441208568738383,2
8,X,X,D,0,0.5202920168998907,0.75,0.6135607297485797,0.3836326756799455,2
9,X,Y,J,0,0.564554233073824,0.7489431847904979,0.6007855738589056,0.3548052668037205,2
10,X,Y,J,0,0.5770324827152187,0.75,0.569186908269357,0.3876194699545657,2
11,X,Y,J,1,0.6146133230688633,0.75,0.5540584943497671,0.3641427535887685,2
12,X,X,D,0,0.6522743514652437,0.75,0.5000895912201804,0.3003107092087765,2
13,X,X,D,0,0.6358523765659628,0.75,0.4558603661545172,0.31566025674804754,2
14,X,X,D,0,0.6560739235288774,0.7487082834402332,0.444635065229728,0.3116205570321146,2
15,X,Y,J,1,0.7093471139354596,0.7240811117426516,0.4454891284371411,0.26884948735862074,2
16,X,X,D,1,0.666365971238818,0.7041299989894254,0.4430919977143839,0.26113772870372515,2
17,X,X,D,1,0.6796211051953845,0.7246145012702886,0.44403290745129576,0.27511072483859084,2
18,X,X,D,0,0.7077725659466686,0.7073157785682929,0.46305303585883173,0.2895028397458329,2
19,X,X,D,0,0.7071455864914575,0.7167170555714523,0.4468682164269653,0.3286481618269585,2
0,X,Y,J,0,0.6203513526105509,0.6718813810974887,0.3995038706861972,0.4644810916259666,3
1,X,X,D,1,0.6181076949208197,0.724176819589158,0.3877857602200358,0.43875088490298864,3
2,X,Y,J,0,0.5962564720722224,0.7224049220115789,0.4094036103441176,0.43604910965679033,3
3,X,Y,J,0,0.597411807201176,0.7185811873636174,0.38710675782279874,0.4777540717707529,3
4,Y,Y,J,1,0.5900660354655545,0.6744440676748515,0.3809160712722538,0.4670801100456211,3
5,X,X,D,0,0.5593364443405365,0.6539379588319123,0.3790783248699004,0.49434765527798,3
6,X,X,D,1,0.5639062122198732,0.6666295856275285,0.4199449708793453,0.47364359384275034,3
7,Y,Y,J,0,0.5439086650543994,0.6457634999593644,0.4285775625600872,0.45686239456610706,3
8,X,X,D,1,0.49544017194401996,0.6410106393558572,0.44156235800503335,0.4573855812805514,3
9,Y,X,D,1,0.5403815909591815,0.6666465504743063,0.4492674654193037,0.46555329164385784,3
10,Y,X,D,1,0.5486080044925484,0.6373109188282705,0.45912663767366807,0.4669398239106646,3
11,X,X,D,0,0.5492954709288761,0.6689377941678776,0.4833461024455635,0.45767223580363786,3
12,X,X,D,0,0.5863724693962409,0.6634711240919515,0.47046121993977585,0.46856154589001514,3
13,X,X,D,0,0.5682654951441358,0.6567476779277793,0.47051699164060085,0.49834767488077863,3
14,X,X,D,1,0.5207272168373548,0.6682249903162514,0.48559867328260187,0.4779964024512426,3
15,X,X,D,1,0.5299862430443324,0.6682713959067418,0.49126553252517396,0.4648010389624523,3
16,X,Y,J,0,0.5044737668238235,0.664779924345139,0.4681860345598939,0.5388745171793107,3
17,X,X,D,0,0.5082412752112401,0.6847716676917318,0.5253720868778959,0.5087617852758469,3
18,X,Y,J,1,0.5037452040477152,0.6856998088707645,0.47207841496973413,0.5042819655680846,3
19,X,X,D,1,0.5139304643605185,0.6443607067568906,0.5147631342928268,0.5107431919075494,3
0,X,X,D,0,0.7496331807280576,0.6832067917420492,0.34834692165010245,0.32519366622902196,4
1,X,X,D,1,0.75,0.6858123960231771,0.3244974405287091,0.34706196253545685,4
2,X,X,D,1,0.75,0.6735423498535624,0.3020874335442031,0.3569583112064534,4
3,X,X,D,0,0.75,0.6443271282764432,0.32275803416524645,0.3670811253227787,4
4,X,Y,J,0,0.75,0.6266829480930227,0.32189168301823945,0.339487781371833,4
5,X,Y,J,0,0.75,0.6264591285800493,0.35560299799584816,0.3467332030203401,4
6,X,X,D,1,0.701332279574123,0.6489580399943925,0.37177081509649423,0.35896164480841536,4
7,X,X,D,0,0.6581534999492501,0.6347528831357916,0.379672545799611,0.3233238180829848,4
8,X,X,D,1,0.6692762689070878,0.6686452293989286,0.38066486023667817,0.30895775575373746,4
9,X,Y,J,0,0.6792022301298145,0.6425331335508214,0.38905623764102154,0.2940431164701727,4
10,X,X,D,1,0.6868422585357377,0.6107540841743981,0.39552399386073583,0.26931995423469823,4
11,X,X,D,1,0.657322507310872,0.6534069253558712,0.41582574802487593,0.25,4
12,X,X,D,1,0.6849393549159117,0.6193654898611975,0.40111934953616457,0.2535012370532742,4
13,X,X,D,0,0.6826615825049,0.5973376709947192,0.4355639689937234,0.2649514774390474,4
14,X,X,D,1,0.67543638017616,0.5409746752683215,0.43598818669162637,0.25,4
15,X,X,D,1,0.722796283624523,0.5035861822646318,0.4567609894035836,0.2604209259984678,4
16,X,X,D,0,0.6917511677500686,0.5259802291865409,0.4779923216324672,0.25,4
17,X,X,D,1,0.6722513301363983,0.5202745947108304,0.48034993591440495,0.2752634638474073,4
18,X,X,D,1,0.6910011595071113,0.5267528444669279,0.46350409540862475,0.3114614923218393,4
19,X,Y,J,1,0.6614928770871524,0.5661228383912834,0.47056902797141875,0.25,4
0,X,X,D,0,0.42987029733043963,0.6310480783776751,0.4059604487649168,0.392240498657531,5
1,X,Y,J,0,0.41405709257569356,0.6240500517703143,0.43237291747754564,0.39878300849927256,5
2,Y,Y,J,0,0.4477421626819554,0.6252363917781076,0.43971836591660735,0.3602594081256173,5
3,X,X,D,1,0.4436705960334758,0.5951820647594595,0.436308481908748,0.3655865412792117,5
4,X,X,D,0,0.40872814012476383,0.5769825704297339,0.4741224023317073,0.37733661525196727,5
5,X,X,D,0,0.39573870528743715,0.5436611143504808,0.46100386387738773,0.3626996579693612,5
6,X,X,D,1,0.36386590308510564,0.5452506623547309,0.5036156879199671,0.3663059252253142,5
7,X,X,D,0,0.34601862770038205,0.566549994956754,0.5074746859920801,0.40884547026737594,5
8,X,X,D,0,0.3654854267523341,0.5899779173576479,0.4983266105234732,0.40710646497332176,5
9,X,X,D,1,0.3478483752670081,0.621659023850473,0.49829677370607484,0.43977842732580613,5
10,X,X,D,1,0.34372574742990697,0.612731189244023,0.4652697311313882,0.4022184083100262,5
11,X,X,D,0,0.3686448932195345,0.6679563967941939,0.4597053781827036,0.4524028104990537,5
12,X,X,D,0,0.3451609544419171,0.6668238226277077,0.4813348790840045,0.4533389410678901,5
13,X,X,D,0,0.3542026118624625,0.6704923748512326,0.4546531332118108,0.4555007238432341,5
14,X,X,D,0,0.3535648878369789,0.6750566195168964,0.4469082827825978,0.4328031673465735,5
15,X,X,D,0,0.3489417671700743,0.6862739279003843,0.49406138196879634,0.42750361442074,5
16,X,X,D,1,0.3830216385432012,0.7357925655426241,0.49865214294945825,0.4099056017604799,5
17,X,X,D,0,0.3758308028475392,0.6757377192066576,0.5185058836774719,0.42211510596165086,5
18,X,Y,J,1,0.35820196708607976,0.6681111950274579,0.5611167352046769,0.4379241548875416,5
19,X,Y,J,1,0.39242778901276926,0.7025022443957587,0.5539834159052538,0.3863014210278927,5
0,X,X,D,0,0.44710163185762103,0.31347332817689966,0.5306950193005555,0.36347912348845546,6
1,X,X,D,0,0.4392078231469763,0.320088575275101,0.5860197696767407,0.3731022266831078,6
2,X,X,D,0,0.44592611140472416,0.2865197490693495,0.5776926059235487,0.34925286297540636,6
3,X,Y,J,1,0.4620887752096572,0.29542229832032857,0.5660673236372069,0.32541773756201625,6
4,X,X,D,0,0.41926152911391956,0.2848132083669421,0.5877865715225374,0.3048679699789216,6
5,X,Y,J,1,0.4389938025361467,0.29744579822801565,0.5935392434593785,0.25589611842404353,6
6,Y,Y,J,1,0.4589589350815604,0.26117362772349045,0.5998571779803452,0.27281095334869176,6
7,X,X,D,0,0.43191713553329975,0.2912931297729137,0.6156937073434969,0.2952713299120262,6
8,X,X,D,1,0.41967067079390374,0.30795269816604126,0.6134310040941734,0.3045477551336867,6
9,Y,Y,J,1,0.4383090005925617,0.27526665478610934,0.6280656823275795,0.2981689179024574,6
10,X,X,D,0,0.43322767471315193,0.25,0.6427200573016462,0.2955460499382886,6
11,X,Y,J,1,0.43009613205182756,0.2608335257669509,0.5993150102028322,0.29335124573129656,6
12,X,X,D,0,0.40019275038905583,0.2799481354862285,0.5782946924458134,0.2924846979403914,6
13,X,X,D,1,0.36013406108254525,0.25,0.5788386748456568,0.2768670167378182,6
14,X,Y,J,1,0.35757307023875934,0.25,0.5350765600827583,0.300377727401235,6
15,X,X,D,0,0.33693939355680164,0.25,0.5118600901785598,0.2642500835772389,6
16,X,X,D,1,0.33276174921819596,0.25,0.4760556485277155,0.2705293015863219,6
17,X,X,D,0,0.3413400067208704,0.25,0.45394698377699266,0.25,6
18,X,Y,J,0,0.355565678445362,0.2617284368932138,0.45574853361426876,0.25,6
19,X,Y,J,1,0.33251181845172073,0.25102756576636054,0.46835567762614105,0.2569527693822096,6
0,X,X,D,0,0.282009614455221,0.4564558468704546,0.33647070755592245,0.6449174210931921,7
1,X,Y,J,0,0.2520906577108158,0.4475680354834134,0.27645836059181933,0.6278821117120912,7
2,X,Y,J,0,0.25,0.4306182306542753,0.2629863762897985,0.6269283599605081,7
3,X,X,D,0,0.2858154419056687,0.4616556662358942,0.26737148399273114,0.6414641778059607,7
4,X,X,D,0,0.28145848455163625,0.4242101929486596,0.27689925374665036,0.6572977380059598,7
5,X,Y,J,0,0.27475611819517975,0.39911971178774464,0.25,0.6107871696583328,7
6,X,Y,J,0,0.294924181524106,0.38158499314901717,0.25,0.5835423065120878,7
7,X,X,D,0,0.25,0.38164816024967624,0.2685693531413828,0.5593171743630257,7
8,X,X,D,1,0.25,0.37990683395379143,0.27290490135975565,0.5663289431759596,7
9,X,X,D,1,0.25,0.3752091700242754,0.2938878203786001,0.5863406980861334,7
10,X,Y,J,1,0.25,0.3732857683133744,0.2902488742984954,0.6104682527280185,7
11,X,X,D,1,0.26768683036399266,0.38092647101128896,0.3016594703488595,0.5395270617226784,7
12,X,X,D,1,0.3173138333243817,0.3818308392627842,0.3133119863403404,0.5558529591335031,7
13,X,Y,J,1,0.3315854457229379,0.37571934794874196,0.3129962825266052,0.5802073174588331,7
14,X,Y,J,1,0.34318718862315145,0.37885621748997184,0.3215226346420068,0.5929138171417156,7
15,X,Y,J,0,0.30802739032942805,0.3923921991440292,0.35339937889264195,0.5802779902205496,7
16,X,X,D,0,0.3057060359926426,0.3959441639655211,0.3721746732545275,0.5534554366802552,7
17,X,X,D,0,0.2573504081601853,0.3894872937792412,0.3846885558038356,0.5742538595081341,7
18,X,Y,J,1,0.25744615742660953,0.33533258453701625,0.41661285152708616,0.5521982184952992,7
19,X,X,D,0,0.2902314554954304,0.3654758380155824,0.422742707343353,0.4702755457175952,7
0,X,X,D,1,0.697292673630075,0.32271389265827805,0.6233057455930158,0.6024559594858261,8
1,X,X,D,1,0.7240341107265964,0.33135522009266344,0.6253409659564092,0.5615113310953045,8
2,X,Y,J,1,0.7212853659948327,0.31276640018164265,0.6444287359811902,0.5455223640706612,8
3,X,Y,J,1,0.7455877859964802,0.2928804426177763,0.6094960990387303,0.4982457050074701,8
4,X,X,D,1,0.75,0.32024906356756283,0.6151645617600855,0.45023074881829495,8
5,X,X,D,1,0.7293220475535956,0.3552301124223142,0.607652003736552,0.45791886316923086,8
6,X,X,D,1,0.7433223140688635,0.38876805942345566,0.6407928991243466,0.4440575438860748,8
7,X,X,D,1,0.7190953949917377,0.4091478567210121,0.636513815020788,0.5074853916095987,8
8,X,X,D,1,0.7269281584866839,0.43111862483403757,0.6424132584637406,0.519228043224062,8
9,X,X,D,1,0.75,0.39931094203309553,0.6316541649379828,0.5178440940141107,8
10,X,Y,J,0,0.75,0.3642617908040913,0.6419106339467984,0.497827186116107,8
11,X,X,D,1,0.75,0.3533491876398067,0.6401925366269874,0.48429638953983967,8
12,X,Y,J,0,0.75,0.3461032444438141,0.6154207896158119,0.5063706051874302,8
13,X,X,D,1,0.7405610753845179,0.35389745162961894,0.6144548964813117,0.48302004816358457,8
14,X,Y,J,0,0.75,0.3723024723203129,0.6387464405787665,0.44286740876133884,8
15,X,X,D,1,0.7468000465238177,0.3450900973736295,0.6474306150500007,0.44020693255272814,8
16,X,X,D,0,0.6786136255623827,0.3713543600246347,0.6545466192731358,0.46743720957643486,8
17,X,X,D,0,0.6822413815504738,0.30993844697709855,0.6809847516000511,0.40121951704267,8
18,X,X,D,1,0.660747538301255,0.27541887221261296,0.6822623024980754,0.4113723510261401,8
19,X,Y,J,1,0.6205652153694892,0.25,0.6512710741073902,0.36735951965730895,8
0,X,X,D,0,0.260060489931836,0.7029518695942076,0.3450330843561515,0.34827682691953543,9
1,X,X,D,0,0.25,0.6854000945950863,0.36036989058180785,0.34073741101586275,9
2,X,X,D,0,0.26682782863980986,0.6954805943592105,0.387475011179399,0.3055745347017387,9
3,X,X,D,0,0.25,0.705970821982653,0.36159229057275566,0.2570182778692166,9
4,X,X,D,1,0.25,0.7484307265002088,0.3504536790361968,0.3135131337123668,9
5,X,Y,J,0,0.25,0.75,0.33103146853823184,0.33906439160611435,9
6,X,X,D,0,0.25,0.7487086327095932,0.3662745082220765,0.325426174850081,9
7,X,Y,J,1,0.25,0.7208636563876883,0.38825241269169736,0.33388740911571424,9
8,X,X,D,0,0.25846838675435396,0.709190805612066,0.3987151569888294,0.3660352696074964,9
9,X,Y,J,0,0.2802016216680427,0.720993474992512,0.4193027096094751,0.33157938866194014,9
10,X,X,D,0,0.26545803182359995,0.6731143223780669,0.39477147704033344,0.36365263178854107,9
11,X,X,D,0,0.25,0.6818479138741459,0.40593631263722213,0.3811518134244146,9
12,X,Y,J,1,0.25,0.6787557779358467,0.4360969498569974,0.3858472480805941,9
13,X,Y,J,1,0.25,0.657073957325527,0.4829392513347252,0.38229990944372216,9
14,X,Y,J,1,0.25,0.6668723483014856,0.524471744518966,0.32914155331764294,9
15,X,X,D,0,0.25,0.6467046944884207,0.49043391813065107,0.3500697137653553,9
16,X,X,D,1,0.25,0.6412044004382528,0.5192182958690816,0.3540314562426612,9
17,X,X,D,0,0.2743466416705919,0.6303402997154732,0.49679514240838674,0.3593326034225991,9
18,X,X,D,0,0.2712376699300431,0.6560260571896599,0.5327821340826293,0.35026568922136714,9
19,X,X,D,0,0.25,0.673330453842613,0.5621986068378101,0.3612291801103025,9
0,X,X,D,0,0.4187126945692208,0.45899737057074114,0.7439561776558612,0.3232347866286959,10
1,X,Y,J,1,0.3960930826422728,0.5044437823639247,0.7366415385518139,0.3621111580514946,10
2,Y,X,D,1,0.37753410147955346,0.49496513761468214,0.7472259389081491,0.33855223238268417,10
3,Y,Y,J,1,0.3889660887363951,0.49474095603256285,0.75,0.2864050825435104,10
4,X,X,D,0,0.37475695853530633,0.51154353497164,0.75,0.3162285886291618,10
5,X,X,D,1,0.39780386939699697,0.5169102969389463,0.7224688934466476,0.3370569493463039,10
6,X,X,D,0,0.40629620792071514,0.5058698489566085,0.7014322188061357,0.3938583760323839,10
7,X,Y,J,1,0.4137055018487156,0.4811405897249392,0.6782676129424344,0.4430020135418326,10
8,X,X,D,0,0.3771105310189164,0.4830969561182539,0.6847722167671834,0.42535516864371753,10
9,X,X,D,0,0.34135093326920785,0.44951884415801435,0.7026089960062775,0.38693792970363106,10
10,X,Y,J,1,0.3541278681837817,0.4542668485769898,0.6994489445670934,0.3458485595657167,10
11,X,Y,J,1,0.3284740095567441,0.43256280468006864,0.6942901668677612,0.3660905721887087,10
12,X,Y,J,0,0.3711066767590747,0.47887464952038494,0.6581443542383516,0.3873991382052792,10
13,X,X,D,0,0.4103302347267481,0.4558626253541459,0.6426272222665846,0.360993556380251,10
14,X,X,D,1,0.41897310421344364,0.43569124657147373,0.6848594280298911,0.3801454397227576,10
15,X,Y,J,1,0.3996535228013152,0.41394799089747636,0.6800221177330618,0.42241359643154597,10
16,X,X,D,1,0.3969929376331067,0.39047499983165246,0.6965688023309062,0.38410336336078554,10
17,X,Y,J,0,0.39612516552411114,0.40791334277551855,0.6921202131476291,0.38291334669264543,10
18,X,X,D,0,0.4288975599275801,0.4428174248973887,0.6676212322054208,0.3769113674324979,10
19,X,X,D,0,0.4158928355352601,0.456607041607918,0.6800425895470523,0.3455868764490819,10
0,X,Y,J,1,0.45590850448927445,0.4916981122258614,0.6205093604693914,0.5302726010562533,11
1,X,X,D,1,0.47418783861677927,0.4681953274639707,0.6114695249417835,0.5469526025425326,11
2,Y,X,D,0,0.46487042092043235,0.4335496384824271,0.6526332640414102,0.5646743807373331,11
3,X,X,D,1,0.43794403631206985,0.43712362703743723,0.6929236126923712,0.5698562151676767,11
4,X,X,D,0,0.40352181135109133,0.4521261339022529,0.7156614889682669,0.5597300742663541,11
5,X,X,D,1,0.3987731815055043,0.4776770448056764,0.7322295633179192,0.5761048808695669,11
6,X,X,D,0,0.3925256786042129,0.4798256603730052,0.75,0.562710999506775,11
7,X,Y,J,1,0.40205779419382387,0.49781719276869496,0.75,0.5525404076668999,11
8,X,X,D,1,0.35553984313021836,0.5075861487040708,0.75,0.5318319841217013,11
9,X,Y,J,1,0.36222680863442236,0.5106120965249087,0.7331052780835275,0.558140816663713,11
10,X,Y,J,0,0.33221419093299653,0.50191041978801,0.75,0.5776432229611199,11
11,X,X,D,0,0.31626260360689445,0.5616819709017612,0.7090280527132612,0.5895994502628953,11
12,X,X,D,0,0.31275980551220656,0.571072715099555,0.7275920764002612,0.5978400118710744,11
13,X,X,D,0,0.3059877787423443,0.5750017631682751,0.7102391691582663,0.6087932336679825,11
14,X,X,D,0,0.3261355740531606,0.5902569085493057,0.75,0.5989050068633974,11
15,X,X,D,0,0.32680236763105674,0.5979057297849237,0.75,0.620337878835308,11
16,X,X,D,1,0.361422175959368,0.6507241593383982,0.7316614589585411,0.6261656074939468,11
17,X,Y,J,0,0.39301144650345615,0.6777573524716799,0.7110305544078943,0.6208130644272184,11
18,X,Y,J,0,0.34482576922025254,0.6750033469909699,0.7353431915546371,0.6352107088857039,11
19,X,Y,J,0,0.37499804057511815,0.6866110881583012,0.75,0.6102637045298211,11
0,X,Y,J,0,0.4536274372904779,0.3756796598704458,0.2791040816767269,0.5396515919592744,12
1,X,Y,J,0,0.4714171504525595,0.3420013053627516,0.285225816000895,0.5600665154627765,12
2,X,Y,J,0,0.42199899705178334,0.3188460391609208,0.36166667447046996,0.5454172513906498,12
3,Y,X,D,0,0.4473649607427407,0.29351703406889673,0.3965630131515486,0.5782289344124325,12
4,X,Y,J,1,0.43412288535331445,0.3143238551123444,0.44159005903228327,0.5786869613004583,12
5,Y,X,D,1,0.41569889598639903,0.3418590018131324,0.4162114479102865,0.5965032297661315,12
6,Y,Y,J,0,0.4157821439934036,0.3555562513183695,0.4113053608443726,0.6076134280102643,12
7,X,X,D,0,0.38747716404266946,0.38502469926833593,0.383395594565529,0.6375466569340641,12
8,X,X,D,1,0.3710954805942175,0.3803807699724607,0.3719707148773596,0.614288422604778,12
9,X,Y,J,0,0.3828931011623598,0.39789494381342594,0.3777511154293042,0.5836932320129145,12
10,X,Y,J,0,0.36828671434793536,0.37599375341513513,0.3260158641335726,0.5849587683496439,12
11,X,X,D,1,0.385345627835421,0.3573182885903699,0.35806142597644686,0.6133013116253635,12
12,X,Y,J,0,0.3603844857844258,0.3705181386493757,0.3519265116764298,0.5987452215553046,12
13,X,Y,J,0,0.3807950133351266,0.34324663427717833,0.33999614524741767,0.6345425243180634,12
14,X,Y,J,0,0.3810061873885096,0.35282346828567046,0.326144137551076,0.5893734148608228,12
15,X,Y,J,1,0.3818119138017403,0.33318248648730653,0.2890824521205838,0.5580259948595258,12
16,X,X,D,1,0.3666755960590061,0.3300271174163726,0.3277315677787024,0.5328090788829976,12
17,X,Y,J,1,0.35925309992639876,0.33075322352219977,0.34629679945982583,0.5097295975242001,12
18,X,X,D,0,0.35032138894820597,0.3306202968977272,0.3733629314559495,0.5130161402438135,12
19,X,X,D,1,0.34070657116404396,0.3830641176043347,0.36919185184688114,0.506406222171296,12
0,X,X,D,0,0.30727070912005305,0.6289947613689622,0.6108675974864197,0.4475630282659392,13
1,X,X,D,0,0.312855761959169,0.6448419248622989,0.6174217649843062,0.4581102790543025,13
2,X,X,D,0,0.2847424123157327,0.6024795238315371,0.5744078012700802,0.5094352228482443,13
3,X,X,D,0,0.2810756908512686,0.6372411880246613,0.5809305947671496,0.5010604840918598,13
4,X,Y,J,1,0.30324265243374704,0.6212055965352284,0.5885464285522384,0.5000974762776768,13
5,X,X,D,0,0.290044472689254,0.6056545123431196,0.6355980434125149,0.5405091432023811,13
6,X,X,D,1,0.29605150294162547,0.6026207033562715,0.6686959760312773,0.5764609801491226,13
7,X,X,D,0,0.31955254282426343,0.5875021834568014,0.6945539213272536,0.5931817712283558,13
8,X,X,D,0,0.347312662064219,0.5754293367059499,0.688352557157167,0.5725957480071602,13
9,X,X,D,1,0.3702039380882959,0.5747028449110514,0.6747623422486864,0.5845373177558962,13
10,X,X,D,0,0.37407485549194897,0.5754797385402749,0.6788204331516609,0.6108375988933279,13
11,X,X,D,0,0.32426638208736147,0.5810534974248873,0.6942962543361776,0.595472458969983,13
12,X,Y,J,1,0.3436638463220507,0.6005191075331823,0.6399041263093832,0.6187995772079882,13
13,X,X,D,0,0.3225590641266962,0.6135714132376234,0.6229883772739696,0.5795145300150597,13
14,X,X,D,1,0.3115091488300977,0.6021934364147302,0.6188419984503462,0.5399858652102585,13
15,X,X,D,1,0.32645591619087094,0.6000294235644439,0.6231793135692753,0.4983903619329634,13
16,X,X,D,1,0.3087553538169406,0.5875576354231334,0.6454962996967704,0.4616173733888878,13
17,X,Y,J,1,0.3263334271352634,0.6201275462317931,0.6164189948524977,0.4627685701197916,13
18,X,X,D,0,0.337561845564078,0.6357757359542014,0.6005678839893476,0.49931109088915937,13
19,X,X,D,0,0.3420785810238488,0.6176268565546732,0.61909988808476,0.49212393498712814,13
0,X,X,D,0,0.3632548707407274,0.5358889462622074,0.739853480025954,0.3135754482929935,14
1,X,Y,J,0,0.3850071242252278,0.5843868537752799,0.75,0.26408025116584766,14
2,X,X,D,0,0.37015861666139444,0.5987592393326878,0.75,0.30596211918485305,14
3,X,X,D,1,0.3592931763160778,0.5560119884767604,0.75,0.29250191787444046,14
4,X,X,D,0,0.3341983885620219,0.5402351834058161,0.75,0.28815820776407347,14
5,X,X,D,0,0.3384048275403143,0.5341692209555948,0.75,0.33644519297140996,14
6,X,X,D,0,0.340670246200132,0.5046085939145035,0.6813630173297452,0.34272778513101726,14
7,X,X,D,0,0.328847033213986,0.4944483733754938,0.6728099169640703,0.3381037084584892,14
8,X,X,D,1,0.3362062243767945,0.4968559546970438,0.6309536155163568,0.32358728695311756,14
9,X,X,D,1,0.3727582936114411,0.4714857755082517,0.6582914551308355,0.3368011077523898,14
10,X,Y,J,1,0.36850192526788245,0.4702649531130663,0.6624654991793468,0.3270660140565806,14
11,X,Y,J,1,0.37151420800682067,0.47451400087959245,0.7181770810173981,0.2888034397673411,14
12,X,Y,J,1,0.34883041761671574,0.47056279210118734,0.7331859115443519,0.26502270716455756,14
13,X,X,D,0,0.3252855548596432,0.4617371191575261,0.7252368200146643,0.28244951566378523,14
14,X,X,D,0,0.35707373333081804,0.44395071955571386,0.7492404527307329,0.2859026069685144,14
15,X,X,D,1,0.3436349242607667,0.47060363536130184,0.75,0.2930324202947928,14
16,X,X,D,1,0.34626692627431743,0.45389378356846377,0.75,0.3255510945302258,14
17,X,X,D,0,0.3275880974867126,0.44080945401201954,0.75,0.3350294012667923,14
18,X,X,D,1,0.32123257925596815,0.4378089520847886,0.75,0.3255735446841285,14
