trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
4,Y,X,D,0,0.27502482501741304,0.6906931266504428,0.3377208255890309,0.7130360369278106,2
5,Y,X,D,0,0.2796408019918831,0.7085259506941255,0.28327357184230645,0.7205983866558409,2
6,Y,Y,K,1,0.25,0.7171503476221534,0.2677908582705769,0.7066978272033493,2
7,Y,X,F,0,0.25549775379616885,0.7149432612326504,0.25,0.7153221078959782,2
8,Y,Y,K,1,0.25,0.6902229315131917,0.2740123822994307,0.75,2
9,Y,X,D,0,0.2538437008433013,0.7116811721219204,0.25084222483937585,0.75,2
10,Y,Y,K,1,0.25,0.7485907087463604,0.2703179595946605,0.75,2
11,Y,Y,K,1,0.25,0.713058254299027,0.2531840600384727,0.7339713565760392,2
12,Y,Y,K,1,0.25,0.7397778396297083,0.25,0.7388232813372912,2
13,Y,Y,K,1,0.25806049300099254,0.75,0.2522926577487138,0.75,2
14,Y,X,F,1,0.27300740501166537,0.7026677760739419,0.25,0.75,2
15,Y,Y,K,1,0.26222365245029405,0.7499450004642039,0.2734669292215777,0.7467454433179254,2
16,Y,Y,K,1,0.2791098685820171,0.75,0.27145193750086966,0.75,2
17,X,X,F,1,0.3113705366170857,0.75,0.30587738005930054,0.75,2
18,Y,Y,K,0,0.30458680450965214,0.75,0.3302677151756124,0.75,2
19,Y,Y,K,1,0.33715415598902204,0.7336370948722258,0.35203211793275857,0.75,2
0,Y,Y,K,1,0.39866144125506486,0.678809117253226,0.6995914689154418,0.4578210265299413,3
1,X,X,D,1,0.40217649762844854,0.7080116621310002,0.7022280105356745,0.4684212611818317,3
2,X,X,F,1,0.39093581165246033,0.7046886384470521,0.7349001939710746,0.4555502518825891,3
3,X,X,F,1,0.39256679099651065,0.7234095315653866,0.75,0.41525528679965384,3
4,X,X,D,0,0.3758227139695885,0.7188215520903471,0.75,0.407252870059942,3
5,X,X,F,1,0.33852800851134734,0.6858608573378034,0.705848136834303,0.4454793311782432,3
6,Y,Y,K,0,0.32172877575954156,0.6691727091162685,0.6793535642663846,0.4598922150883519,3
7,X,X,D,0,0.3045121511267331,0.6292113025331382,0.6942324560561257,0.44724719780194305,3
8,Y,Y,K,1,0.2819886443113699,0.5876476715066834,0.696526039563338,0.48510404602130675,3
9,Y,X,D,0,0.27681323848178335,0.5978805952007635,0.6898359157332175,0.44526857670824976,3
10,Y,X,F,1,0.2867883666973227,0.637914195402775,0.7047556849376215,0.44871620419203756,3
11,X,Y,J,1,0.2979158930598247,0.6449808087958712,0.6994836485522579,0.4532192202298627,3
12,Y,Y,J,0,0.2698837249853865,0.6227557997547166,0.6977630868722657,0.4205496753586039,3
13,Y,Y,K,1,0.25617440134351865,0.6462555961371149,0.6867658705785771,0.38209272124374416,3
14,X,X,F,0,0.2937534858310654,0.6828646319807536,0.6655694491962976,0.39155358658413025,3
15,Y,Y,K,1,0.27134143128484783,0.6701865539477354,0.6839753266848908,0.35832656932455054,3
16,X,Y,K,1,0.2563348526568647,0.6510210390647573,0.6924213233580645,0.418377689794894,3
17,X,X,D,0,0.2529151841910698,0.6636383261648015,0.7246270700453376,0.4310826037193491,3
18,Y,Y,K,0,0.29758234690914176,0.6446102578133787,0.6765458232770043,0.4230503505582071,3
19,Y,X,F,0,0.3012249686989448,0.6547286162481266,0.6270959326411384,0.4326290693496683,3
0,Y,Y,J,0,0.2863790344228352,0.6745456455458276,0.3641915092081311,0.5582324716111826,4
1,Y,Y,K,0,0.33386412274840643,0.6969330183898114,0.35523635369320333,0.5599048246063756,4
2,X,X,D,1,0.34306462596966436,0.7169360889739367,0.3828988682109302,0.5050963501739135,4
3,X,X,D,1,0.3564781470535642,0.6833533269385329,0.4145219457412804,0.4826013784298472,4
4,X,X,D,0,0.38650917616448643,0.6278780402030373,0.4122581445051063,0.5052199067095782,4
5,X,X,D,1,0.4317190358760603,0.5934796599284845,0.43943341683793485,0.5214020017708598,4
6,Y,Y,J,1,0.4227841308448036,0.5758492194934118,0.4739404186011141,0.5020066249260374,4
7,X,X,D,0,0.42082301147764306,0.6126046887443845,0.5008556077098001,0.4865750435582441,4
8,X,Y,J,0,0.41661563211617986,0.5883433208750876,0.4754968169796716,0.4834130727847377,4
9,X,X,D,1,0.3792582025876288,0.5893255986056913,0.46493606148222705,0.4474511600685936,4
10,X,Y,J,1,0.37527024295405487,0.5805443606316434,0.4814866342686018,0.40319359746915395,4
11,X,X,D,1,0.33763525098242764,0.6004560165565453,0.5518705326661856,0.4015931089336108,4
12,X,X,D,0,0.30842797913418735,0.6430441617898982,0.592055402199387,0.44260165574060367,4
13,X,X,D,1,0.32677703516931456,0.6582055389830335,0.6028823457405232,0.43135365885955806,4
14,X,X,D,0,0.304192729319547,0.6693778994468648,0.6437772425239889,0.4050477398942349,4
15,X,X,D,0,0.30530473415541626,0.6985559938628868,0.647600367349818,0.3822661628908955,4
16,X,X,D,0,0.29516264490589483,0.6983740783443517,0.6458950477941743,0.40097804810940785,4
17,X,Y,J,0,0.3317585133872447,0.6933226695512767,0.6233921836571273,0.43483704988207966,4
18,X,X,D,0,0.2957081485700977,0.7280048705608627,0.6337588044902966,0.367520055013024,4
19,X,Y,K,0,0.2727598613046921,0.7370917487417102,0.6551634036338755,0.36617055285363176,4
0,Y,Y,J,1,0.4951446877599739,0.5780939525154318,0.6187613910432148,0.6337749451452579,5
1,Y,Y,K,1,0.4815800997666527,0.5911802842508889,0.6166223240606677,0.6558273255000081,5
2,X,X,D,1,0.45844366579116685,0.6000856859254335,0.6099991890892377,0.6129163726681863,5
3,X,Y,K,1,0.4403474746113174,0.580013639753528,0.638785473209655,0.619665678080209,5
4,X,Y,J,0,0.461213216754252,0.5487167575551096,0.6236085283120144,0.6104703536347478,5
5,X,X,D,0,0.4369994755184283,0.5315438537415067,0.6376927578439379,0.6254430142552032,5
6,Y,X,F,1,0.4044421188341103,0.5832073196756848,0.6546022950754166,0.6412883819204783,5
7,X,Y,K,0,0.41886049354777005,0.5687201139330408,0.5968321201316078,0.6203950835805959,5
8,Y,Y,J,1,0.42919538730849655,0.5170022303768396,0.6023983592620116,0.6360527495243053,5
9,Y,Y,K,0,0.4366119172604846,0.4906057549143508,0.5778082390878098,0.6620217938077176,5
10,X,X,D,0,0.4540081672600087,0.5319896092341907,0.5674240379332343,0.6641054985244915,5
11,Y,Y,J,0,0.5033232401754069,0.5465828602936263,0.517087929459808,0.6654596533041945,5
12,Y,Y,J,1,0.4926398346122919,0.5691809154033627,0.524885186436098,0.680009141214471,5
13,Y,Y,J,1,0.47726388015887017,0.5584596374245339,0.5486260210078806,0.7024590949292022,5
14,X,X,F,0,0.4861158028147037,0.5452373931664465,0.5536859005270889,0.7164476783054599,5
15,Y,Y,J,0,0.5329148346292228,0.527844724199951,0.5729297662310656,0.6857339025333075,5
16,Y,Y,J,0,0.5509937103377192,0.5531751468862935,0.5888837358648251,0.7093074343163863,5
17,X,X,F,1,0.5327303523754066,0.5542253321025441,0.5832312992421032,0.6735487418744743,5
18,Y,Y,J,1,0.5463528222911834,0.5708491763081923,0.5901542389313107,0.6532767393732974,5
19,Y,Y,K,0,0.5868925314661991,0.5872706510336732,0.6184572936831696,0.7015552910181171,5
0,Y,Y,K,0,0.7133490605539807,0.645372723783971,0.33712460030441865,0.5068866922469439,6
1,Y,Y,J,0,0.700106430226566,0.6256795892903197,0.34013528097151235,0.5624792032913138,6
2,X,X,F,1,0.7086840693266168,0.5943610289780056,0.34775413751832673,0.5646423343881029,6
3,X,X,F,1,0.6905690543656935,0.6046883995037424,0.3566885640849077,0.5521648775110747,6
4,Y,Y,J,0,0.6909204146220609,0.5873861527370822,0.36060276726995283,0.5324368205740208,6
5,X,X,F,0,0.6715744272763116,0.5513713081262605,0.37275632215671806,0.5410442061637128,6
6,X,X,F,1,0.6424334601725938,0.5360514657467094,0.4020774753970064,0.5850977288730095,6
7,X,X,F,1,0.6409888014609316,0.5050426733237791,0.42994379912072456,0.5525675965192445,6
8,X,X,F,0,0.6212146509897879,0.5142890174447593,0.4343510581733617,0.5820098709061531,6
9,X,X,F,1,0.6244907212323629,0.5062824260769052,0.4207463278495293,0.5855960477188872,6
10,Y,Y,J,0,0.5840813578509872,0.515196726876913,0.37760937871846106,0.5969202039417908,6
11,X,X,F,1,0.5770597150655836,0.49790556635677435,0.34367951607604386,0.5871095186454119,6
12,Y,X,F,1,0.5579002336122381,0.4877204377183098,0.3472257504580366,0.580067161372037,6
13,X,X,F,0,0.5351818367086079,0.4608316988177702,0.3639875353800982,0.605254105618363,6
14,X,X,F,0,0.5066858430363488,0.48749359486586297,0.34418655136934734,0.6435711317106342,6
15,X,Y,K,0,0.5312480249618136,0.4983158497445078,0.3328069958843515,0.6546869771232058,6
16,X,X,F,1,0.5556882694478313,0.4761543613462227,0.33663901089680365,0.6208777575403752,6
17,X,X,F,1,0.6024894770060515,0.45986417355567344,0.37216530181095403,0.6217581894787602,6
18,X,X,F,0,0.6284645457479694,0.4490380908993678,0.39007310643402776,0.6086154990933048,6
19,X,X,F,1,0.6456158836142775,0.47893616042535875,0.41985135150540925,0.6157863940303022,6
0,X,X,D,1,0.5910885601766158,0.6436176899202646,0.6175411396991426,0.695757569121798,7
1,X,X,F,0,0.5789845090544732,0.6694571543658917,0.6173821389923446,0.7112616350372507,7
2,X,Y,J,0,0.540688524227593,0.7362887545207294,0.6148371319055453,0.738547237071674,7
3,X,X,D,0,0.5680451904918946,0.7495555387053108,0.6438676269771614,0.75,7
4,X,X,F,1,0.6178794456551665,0.7226419070366262,0.663584145232744,0.7398784424295894,7
5,X,Y,J,1,0.5859043427653119,0.75,0.6656562365978679,0.75,7
6,Y,X,D,1,0.5704651354860176,0.75,0.6446355510472663,0.75,7
7,X,X,D,0,0.5847720737660563,0.75,0.6610296883533177,0.75,7
8,Y,Y,J,1,0.5535291624065434,0.75,0.6322944423629906,0.7376791740979605,7
9,Y,Y,J,1,0.5571739248942268,0.7309643702500617,0.6009894233121663,0.71108748770191,7
10,Y,Y,J,1,0.5709204467292383,0.7405554113663528,0.6005496734313783,0.6831828475651612,7
11,Y,Y,J,1,0.5880891125106008,0.75,0.646503866291114,0.6803411233802037,7
12,Y,Y,J,0,0.6282683828166882,0.75,0.6006551468104744,0.7241065020624439,7
13,Y,Y,J,1,0.6504735631821781,0.719238879956374,0.5678001333201449,0.6942786756263262,7
14,Y,X,D,1,0.6300005692865398,0.7152143546349775,0.5485940090538564,0.7358558333112766,7
15,Y,Y,J,1,0.6878245968805918,0.7126167733166452,0.5725157506998603,0.75,7
16,Y,X,D,1,0.6682293792667887,0.690065245616869,0.5860998866201663,0.7325676674831316,7
17,X,Y,J,0,0.6733766939077371,0.708944468990689,0.5755494713382738,0.73345880357779,7
18,Y,Y,J,1,0.6517004308633547,0.75,0.5987514472707074,0.7213914920299836,7
19,X,Y,J,0,0.6612266145067817,0.75,0.5828944594636145,0.6892425604845344,7
0,Y,Y,K,0,0.557432174735867,0.382427435375746,0.7457671073439223,0.4609372787786473,8
1,Y,X,F,0,0.5687750112141825,0.325676220077316,0.7180590935358455,0.4479302527032387,8
2,Y,Y,J,1,0.5751494440675864,0.3296733108689651,0.7199773602724138,0.46611002854558153,8
3,Y,Y,J,1,0.5596162109901598,0.39602824818168336,0.6614897739907124,0.439430852005366,8
4,Y,X,F,1,0.5526414399997361,0.4177951959217052,0.6704997600590349,0.45626444639497016,8
5,Y,X,F,1,0.5623255604287047,0.4044250651581717,0.6283220380726177,0.44091066822868796,8
6,X,Y,K,1,0.555869506303694,0.39697720051939417,0.6582664926206809,0.4586322988195737,8
7,X,Y,J,0,0.5186032213316615,0.39029614490141606,0.6873990808727329,0.3969179753288606,8
8,X,X,F,0,0.5089973794132356,0.3985477658466579,0.6885189505125908,0.40357067215205017,8
9,X,Y,J,1,0.552676477299381,0.33735939124199643,0.7195000446764706,0.3734312239937154,8
10,Y,X,F,1,0.550056302123643,0.3181991997740416,0.75,0.3743756787560015,8
11,X,X,F,0,0.5597406147228854,0.3284076722904842,0.7363001016086655,0.33281067748907456,8
12,Y,Y,J,1,0.5812120000135721,0.32941358167110435,0.7462120255769109,0.3256474680093416,8
13,Y,Y,J,1,0.5948395138891734,0.3273964244581935,0.7347192020723632,0.3100844586288997,8
14,Y,Y,J,0,0.5683583538484372,0.3694467443265584,0.75,0.3236359172729094,8
15,Y,Y,J,1,0.5788859697339811,0.3719888048364022,0.75,0.3254941051815191,8
16,Y,X,F,1,0.507356689627195,0.3281973136605358,0.75,0.3240572946031986,8
17,X,X,F,1,0.5005501797326208,0.3208035109891791,0.75,0.35213159618874584,8
18,Y,Y,J,0,0.4987118213820186,0.3292478803991563,0.75,0.33905433577406596,8
19,X,X,F,0,0.48099806323928346,0.30753835144623587,0.7088262940243517,0.32763291642781234,8
0,Y,Y,K,1,0.2552731741893181,0.3472862626828135,0.44668656156710534,0.4494439457742119,9
1,X,X,F,1,0.25,0.33700862533951126,0.42931648147423646,0.44880635218442644,9
2,X,X,D,0,0.25,0.3469404128731617,0.4723859935180501,0.4622309025674263,9
3,X,X,D,1,0.25,0.3310497721710735,0.49469348845727584,0.45440483246647223,9
4,Y,Y,K,1,0.27907809330594047,0.3420984107854359,0.5284628361106816,0.4436919215296902,9
5,Y,Y,K,0,0.2605484498534644,0.4003938861464202,0.5188354221042679,0.4219123064856759,9
6,X,X,D,1,0.26619756659843274,0.44123066865891974,0.5481378646790533,0.44434268856430154,9
7,X,X,D,0,0.26853272254024996,0.43265376432177644,0.5901373924343365,0.4289306523328293,9
8,X,X,F,1,0.263244096816886,0.45634886367189453,0.6147942386935208,0.44135123297068235,9
9,Y,X,F,1,0.25,0.45496068078081314,0.5734565499599171,0.4082654558388951,9
10,Y,X,F,1,0.25,0.4546311305682881,0.5821693419769731,0.3540889954772031,9
11,X,Y,K,1,0.287244152850079,0.47595703240611015,0.5582210954051429,0.3429166034601114,9
12,X,X,D,0,0.26852870837598497,0.44144424910299623,0.577380023892963,0.34525118887762085,9
13,Y,Y,K,1,0.31540037191511006,0.42934288483482763,0.6070205364766077,0.3621986844921642,9
14,Y,Y,K,0,0.33136183131317465,0.39957072283259365,0.6205234874323639,0.37395336265480345,9
15,Y,X,F,1,0.2942796315810511,0.4548323498224774,0.6315726970976892,0.3157228167656378,9
16,Y,Y,K,0,0.2787444577410068,0.48477391477340065,0.6651901822108574,0.31898049721487604,9
17,X,X,F,1,0.34151210626538364,0.5020602538544043,0.6793813105918471,0.31537952956053367,9
18,X,X,F,0,0.367325785348692,0.49458968057656333,0.6441187018519003,0.32587833585451464,9
19,Y,X,F,0,0.3565828877598538,0.48183230642875263,0.6429845697245569,0.32297014174717603,9
0,Y,Y,J,0,0.4433645592841461,0.7186653387902897,0.2813359140889611,0.49690586921783875,10
1,Y,Y,K,1,0.4279901698977395,0.696148328205599,0.25,0.5013985812072639,10
2,Y,Y,J,1,0.41282974000981765,0.6758015385661181,0.25,0.4626973256830875,10
3,Y,X,F,0,0.41929979132162243,0.6894563035989232,0.29524480863370806,0.43128699506112594,10
4,Y,Y,J,0,0.4347589195304021,0.6551251972228628,0.29546161968480683,0.41924729118042164,10
5,Y,Y,K,1,0.4104483302080474,0.6677632937038649,0.3240097725233663,0.38468913394060866,10
6,Y,X,D,0,0.4027688697913693,0.6664040676949532,0.2864392367520561,0.40772623343766273,10
7,Y,X,F,1,0.33196798019824125,0.6676264253969243,0.2631581898928302,0.4371391161832119,10
8,Y,Y,K,0,0.3455825116253833,0.6895474334282535,0.2784551683818475,0.4292701530498762,10
9,X,X,D,0,0.3545411651907159,0.7171175911788665,0.29176851948581467,0.4280404592882618,10
10,X,X,F,0,0.41961787558693586,0.7018006673854613,0.329468069155716,0.42017049233815384,10
11,Y,X,F,1,0.4144083515441329,0.6426257029567002,0.3743103355366587,0.44183473225910863,10
12,X,X,F,1,0.42001251625503244,0.6254803775371595,0.3455335446753229,0.48766968034908686,10
13,X,X,F,0,0.44273685918505246,0.6705888968063426,0.3790928792598316,0.5084462988491258,10
14,X,X,F,1,0.44784480146437533,0.6842632495388314,0.3568420526036777,0.5058923024620303,10
15,X,X,F,1,0.4551066168903787,0.6617739419651313,0.36816335948901735,0.4760163035480534,10
16,X,X,F,1,0.4868953383913985,0.6296271353825512,0.3377165163036183,0.500663589738167,10
17,X,X,F,0,0.4961192704699878,0.6025332478821981,0.27475626791255825,0.48088382252641165,10
18,X,X,F,1,0.4958556631521752,0.6461733307753144,0.2661291278608829,0.47035223849462604,10
19,Y,X,F,0,0.48720906822072746,0.6216000577525952,0.2658280738980484,0.45311853581806943,10
0,Y,Y,K,1,0.3862320907461535,0.4009442636632208,0.5125627871726234,0.35600572900918964,11
1,X,X,D,1,0.3884619797110971,0.4106944688004281,0.5072066990424372,0.3264049426469195,11
2,X,Y,J,0,0.3824700678502748,0.4567470757370521,0.48985622496847747,0.33731132469737896,11
3,Y,Y,K,0,0.39043922325932773,0.46231055131250354,0.5026219952418542,0.36988046270030006,11
4,X,X,F,0,0.3602522594515412,0.4555461963137721,0.491977795011286,0.34967389790311176,11
5,Y,Y,K,0,0.3624483497903176,0.46139369701138416,0.47122996238994047,0.37193542118652156,11
6,X,X,D,0,0.36819996730509835,0.4854474019033462,0.4472961430530113,0.40113136979056496,11
7,Y,Y,K,0,0.3690900214111534,0.5088043029168817,0.4504314020874944,0.41252122855581086,11
8,Y,Y,J,1,0.37712298955657103,0.5084838574634817,0.44110195898829546,0.4007380628439095,11
9,Y,X,D,0,0.3439733862232051,0.4845452882265987,0.47601751387958263,0.4054422910152964,11
10,Y,Y,J,0,0.3719743292033174,0.42210167148847877,0.49590679799843124,0.4259135189175063,11
11,Y,Y,J,0,0.3527316301374914,0.43252189880656927,0.4571740405472132,0.4399747886834913,11
12,Y,Y,K,0,0.34346095808122995,0.4403549320330033,0.4387206045249667,0.4344168490331062,11
13,X,X,D,1,0.3024528561513958,0.42341628770133316,0.46827275739997964,0.4544376803456334,11
14,X,X,D,0,0.3071241658060102,0.407997659879801,0.43724597224133155,0.4889182961678423,11
15,X,Y,K,0,0.30950718378248476,0.4177233027056578,0.44842697660833175,0.4623802305101603,11
16,X,X,D,1,0.2975460935631119,0.41037054707828635,0.43635959166801286,0.4971914073013123,11
17,X,X,D,0,0.28523431239416114,0.3837389747199361,0.4422875772259675,0.5117194797931591,11
18,Y,X,D,0,0.26650077853010934,0.35507383212448246,0.4620327707404944,0.5149954443582029,11
19,X,Y,K,0,0.28328368929267345,0.29986993058162253,0.4911331550895778,0.5462674165851651,11
0,X,X,D,1,0.40323559934829833,0.4101436025099902,0.5667321055589167,0.4391142074457648,12
1,X,X,F,0,0.3949003203505876,0.43449032772409457,0.6021819545839338,0.47403017849117557,12
2,X,Y,J,0,0.3973225983235898,0.4868933409391972,0.575389003504572,0.4302517987813591,12
3,X,Y,K,1,0.40878622361177885,0.48181886439027,0.5378815968553485,0.42531081683028915,12
4,X,X,D,0,0.40573176739388717,0.5631595671552648,0.5065837171920355,0.40332110183760295,12
5,Y,Y,K,1,0.4208888269242025,0.5419142151715205,0.46352756185621646,0.41157497990170416,12
6,Y,Y,K,1,0.4159478945889385,0.5547962578402836,0.4854139089876081,0.42845637632040123,12
7,Y,Y,K,0,0.3960740222725453,0.5396561732369917,0.4584876119332953,0.4439109584444473,12
8,X,X,D,0,0.41235066146392696,0.5379899766209514,0.45435722703159837,0.45653794494435906,12
9,Y,Y,K,1,0.3963313797552342,0.5156140135311384,0.5054266809858365,0.4580670909095028,12
10,Y,Y,K,0,0.3742539138056372,0.5564892502976649,0.45266964916987057,0.44629778542106024,12
11,Y,X,F,1,0.37238190317024805,0.5393704088482172,0.4829848609688319,0.40692987935761893,12
12,Y,Y,K,1,0.38136784910616245,0.5636712101301723,0.46687455580495363,0.39632343890093846,12
13,Y,X,D,1,0.3995554384520742,0.5236668952204432,0.4552825515791817,0.3897631436282617,12
14,Y,X,F,1,0.3978072181947185,0.4889630201321969,0.43200846470317555,0.400953791959177,12
15,X,X,F,1,0.415385710172603,0.5083246010631368,0.4682174766028492,0.36299937331413573,12
16,Y,Y,K,0,0.41639276024959687,0.5071960017613072,0.4555563544412568,0.32971145572651767,12
17,X,X,F,1,0.40518749455419745,0.49209144818791695,0.4434889499251349,0.3650687731010451,12
18,Y,Y,K,1,0.37696077196573646,0.4841921619366651,0.4474293697254519,0.3579939683591951,12
19,Y,X,F,1,0.3655314914586676,0.4553728279444142,0.4642509017385472,0.38835243242099626,12
0,X,Y,J,0,0.46186854184484016,0.3607500881809716,0.4993911400923062,0.5899569910979843,13
1,Y,Y,J,1,0.45250521858860154,0.38369709935565816,0.5111222740264612,0.6134995853161835,13
2,X,X,F,0,0.44666214923888836,0.36659003427562914,0.4823122440904568,0.6067831851153622,13
3,Y,X,F,1,0.4418924183611366,0.4358967095020798,0.5195706187702034,0.5859826114417073,13
4,Y,X,D,1,0.4178892237965433,0.42836109670725925,0.5421859057088798,0.6235795700592722,13
5,Y,Y,J,0,0.39888998311554097,0.39881248877160175,0.5407523763593006,0.602842167415125,13
6,Y,Y,J,0,0.40225469723570056,0.36346270274835346,0.5399534508153887,0.6282981962269105,13
7,X,X,D,1,0.39504032008632345,0.3583490802742286,0.5433412840175237,0.6202707419584769,13
8,X,Y,K,1,0.4113117289768698,0.36673614169661084,0.5091541830805281,0.644303680359663,13
9,X,X,D,0,0.4664836710463806,0.3995111700484654,0.49333589717360365,0.6476346159340601,13
10,Y,Y,K,0,0.5053313844673898,0.4152354049145196,0.5079992624649243,0.625409049510768,13
11,X,X,F,0,0.5131439997638559,0.4156012922721118,0.4950579562773649,0.5916759549042955,13
12,X,X,D,1,0.48987842136193266,0.4169507691251612,0.5191325740655753,0.5843449037903868,13
13,X,X,D,1,0.48902307091265207,0.4304608637350943,0.5177266623228521,0.5900747033056162,13
14,X,X,D,1,0.49380520549238727,0.4441999678111666,0.5060907537016851,0.5915516162009088,13
15,X,Y,K,0,0.5067686425701147,0.4202555026507318,0.5556168902976981,0.5809423009385543,13
16,X,X,D,0,0.5091663982111585,0.4055840759980662,0.5776819157811872,0.5955070227990777,13
17,X,X,D,1,0.4940350299178703,0.44959364486875764,0.608828133555426,0.6167531649598573,13
18,X,Y,J,1,0.5035154756485956,0.3922084172522334,0.5936470249192622,0.5995716480841337,13
19,X,X,D,1,0.4997702235971233,0.4306210132847631,0.5949381233699804,0.6673259705764708,13
0,Y,Y,K,1,0.254538048591495,0.6984595346881314,0.31296160949116464,0.3637225509049493,14
1,X,X,D,0,0.27094742856489856,0.7057550276348433,0.32990116965286065,0.3752054407448623,14
2,X,X,F,1,0.26425437753849607,0.6827112183812811,0.36145921292095995,0.32033414595150844,14
3,Y,X,D,0,0.2944321499714787,0.6319784182623995,0.36434559866877,0.30297253807064106,14
4,Y,X,D,0,0.2521321066993758,0.6063941600252764,0.396464546987162,0.3126733851364702,14
5,Y,Y,K,0,0.2569728130536769,0.6193125191701966,0.4143933192591434,0.32701733730395893,14
6,X,X,F,1,0.25,0.6111783961107643,0.4084022533599342,0.3441142327853601,14
7,Y,Y,J,0,0.26025830313751314,0.6381675737330241,0.45279139094164067,0.3426939721031345,14
8,X,Y,K,1,0.2826834051094459,0.6376520906301416,0.42501904259976514,0.3241969219896006,14
9,X,X,F,1,0.2783128935500166,0.6245800395106819,0.4773425032278359,0.30425561470824425,14
10,X,Y,K,1,0.25,0.6929904685433087,0.48052692271168634,0.32006935424818334,14
11,X,X,F,1,0.25,0.6744124609151537,0.4592776507257857,0.26080895451465164,14
12,X,X,F,1,0.2841505711545391,0.7304963245878688,0.4643778089960236,0.25,14
