trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
3,Y,Y,K,1,0.75,0.5555656008558955,0.3828102847150514,0.45110217895890925,4
4,Y,Y,K,0,0.75,0.523569015404776,0.42760213823125853,0.45730809980225684,4
5,Y,Y,J,1,0.75,0.5281053412373226,0.41902566069478164,0.44291875539118924,4
6,X,X,D,1,0.75,0.5305134897734605,0.45108926934792204,0.49592393895822573,4
7,Y,Y,K,1,0.75,0.5538286904029007,0.4706863194761562,0.5189621613267883,4
8,Y,X,D,1,0.733775394459913,0.5743759577701124,0.4577524935906739,0.5178536723807099,4
9,Y,Y,J,1,0.7214297086242933,0.5319127892864203,0.4495444417218739,0.4932600006566607,4
10,Y,X,D,1,0.75,0.5094733972302803,0.47079023053832914,0.4560675944283057,4
11,Y,Y,K,1,0.7412096598179979,0.5044964249040288,0.4820509464585324,0.46859022953883195,4
12,Y,X,D,1,0.6939415377441287,0.5214304527141527,0.48072950740505166,0.45127647475770494,4
13,X,X,D,1,0.6831048860005394,0.5232975279424182,0.518841821027149,0.4370409003302805,4
14,X,X,F,1,0.701250598393452,0.47453991919097077,0.5289544038589012,0.4571834471849964,4
15,X,X,F,1,0.7137313309674191,0.48341356852799405,0.5178816150771355,0.4786160459877053,4
16,Y,Y,K,0,0.6866490067004637,0.4377506105350958,0.5250831314976095,0.5046877491546431,4
17,Y,X,D,1,0.6758511938997759,0.4336150768309971,0.5357340874543485,0.501169171267787,4
18,Y,Y,K,1,0.6643978309759063,0.43131336138671733,0.5594665447600647,0.5168404805622047,4
19,Y,Y,J,1,0.6767459610353994,0.44565147319644394,0.5075385526769987,0.512482479200129,4
0,X,X,F,1,0.3319581282079673,0.6815418750392398,0.645201227427873,0.3639712005727888,5
1,X,X,F,1,0.3373159824774609,0.6669615592468343,0.6377534929405656,0.36369515205191744,5
2,Y,Y,K,0,0.3338923604152116,0.6632857764559825,0.65534494224095,0.3425279546489041,5
3,X,Y,J,1,0.3320247063691323,0.6814138423486885,0.6427727777785534,0.37300984815054744,5
4,X,X,F,1,0.36564623316407774,0.6920010240144043,0.6490043566400057,0.35085064110756475,5
5,X,X,F,0,0.35116035925425426,0.7201722157491476,0.6713179997631598,0.3534002021034853,5
6,Y,Y,J,1,0.39244041863709944,0.6703301278320302,0.6789450246780881,0.37640418523398445,5
7,X,X,D,0,0.38615819904074755,0.644736479485623,0.6855730754501759,0.3399930353561602,5
8,Y,X,F,0,0.4206809341582196,0.6510160945246156,0.7114982836554817,0.37491785172541053,5
9,Y,X,F,1,0.4048712691898843,0.6247961201475551,0.7248752906800828,0.35444309741328583,5
10,X,X,F,1,0.44494254407044137,0.6167222400531126,0.7394343060281606,0.41091947787710104,5
11,X,Y,K,1,0.4462500086298818,0.6158153512267863,0.6907223932027196,0.3747013821669006,5
12,Y,Y,J,1,0.45435389512974267,0.610215782708946,0.6863830351381883,0.386961599337461,5
13,Y,Y,K,0,0.433243515803282,0.6498522925175668,0.6894992376264233,0.4111345730477886,5
14,X,Y,J,1,0.41971467274908214,0.6606912429660091,0.7064206492157401,0.44540741133499034,5
15,X,Y,J,1,0.42208546219623977,0.6417796861632455,0.7209485053595939,0.4188310155614822,5
16,X,X,F,1,0.4031760891618902,0.626981209928642,0.75,0.4392948071697445,5
17,X,X,D,1,0.43438079094066334,0.6785380067936668,0.75,0.45598099929563446,5
18,X,X,F,0,0.4362505308847332,0.7093997195277111,0.75,0.4682555915836848,5
19,X,Y,J,1,0.4498938064095615,0.673323646179099,0.75,0.5037175913229994,5
0,X,X,D,0,0.32593794417478417,0.5100704129098088,0.7170559357580026,0.6029927713099146,6
1,Y,Y,K,1,0.3405629098616891,0.49687717139244525,0.7170735717182779,0.5912597635589236,6
2,Y,X,F,1,0.35342288708183545,0.458660492015627,0.7201987706380617,0.5784502927669087,6
3,Y,Y,K,0,0.3915614452402971,0.4506206062181185,0.7268049147236807,0.5781141478862782,6
4,Y,Y,J,1,0.4047146053989121,0.50991365050593,0.7061502247080834,0.5801125412351336,6
5,Y,Y,J,1,0.3952657459588887,0.5028178948117019,0.6804311152810602,0.5986913945645197,6
6,X,X,F,0,0.3962183185571998,0.4833173469308472,0.6981452966670936,0.6255304476703447,6
7,Y,X,F,0,0.37895579165314575,0.46293828866344794,0.7150158497465687,0.5988040339936428,6
8,Y,Y,J,1,0.3677630700796985,0.46198858364723205,0.7136673953096861,0.6188454742437957,6
9,Y,Y,J,0,0.3739169409291183,0.4741179218248083,0.720148480744014,0.6269495146731325,6
10,X,X,D,1,0.40687571280838347,0.4919988056170334,0.7033926356138888,0.6211216555913724,6
11,X,X,F,0,0.35547391684514934,0.5484766545427426,0.6836847780979475,0.629154337132693,6
12,Y,Y,J,1,0.3485481229974986,0.5260317106298618,0.6485213868516478,0.6222393921780188,6
13,Y,X,F,1,0.34514697219243445,0.5694000645361554,0.6629086309189524,0.6173700641562018,6
14,Y,Y,J,1,0.32000974905727664,0.5791966223316694,0.6447322017951369,0.6350199879909829,6
15,Y,Y,J,0,0.33869089478129355,0.571614771402564,0.6986806765861966,0.6502392469436306,6
16,Y,X,F,0,0.36998133265862826,0.5388744112154414,0.6909682513504191,0.6924326026552573,6
17,Y,X,F,1,0.3363933752456725,0.5497690358393083,0.6976080510540441,0.6692817962142481,6
18,Y,Y,K,1,0.2978277153232927,0.5420647428618743,0.6946252919136853,0.7218784677384753,6
19,Y,Y,J,0,0.2812738754697325,0.5477638172531931,0.6870781674910053,0.7111129127616166,6
0,X,X,D,0,0.6645763056010974,0.616896286696301,0.7209990486975958,0.74316537779469,7
1,Y,Y,J,1,0.6697073482151826,0.5630922667477172,0.7380899938279204,0.7102997600154392,7
2,Y,X,D,0,0.685918385420641,0.5587299876981215,0.6923568013910063,0.7260768388165979,7
3,X,Y,K,1,0.693345797366217,0.554606101070172,0.6958017190231819,0.7457431844480064,7
4,Y,Y,K,1,0.714550455569784,0.5802524705204702,0.6664732399848671,0.711250450003139,7
5,Y,Y,J,1,0.7414565956202145,0.58957806586594,0.7158915249240619,0.75,7
6,X,Y,J,1,0.7257612193228199,0.5785665800345807,0.7090921619781259,0.75,7
7,Y,Y,J,1,0.6959612890252571,0.5558833332674694,0.7172413017040644,0.75,7
8,Y,X,F,1,0.7031073793856563,0.5407644682064899,0.7427756052887668,0.75,7
9,X,Y,K,0,0.7180853604217662,0.536147261291241,0.75,0.7344596247005183,7
10,Y,Y,K,0,0.7351174690408036,0.545939539456017,0.6905946559188052,0.7064774669535093,7
11,Y,Y,K,0,0.75,0.5645105355354083,0.6827090272476072,0.7062551783495334,7
12,Y,X,F,1,0.75,0.531776949295779,0.6875978369839877,0.6932269873309507,7
13,Y,X,F,0,0.7344260605108329,0.5147731176036707,0.6615938953735642,0.6836178477018693,7
14,Y,Y,J,1,0.7330708607768406,0.4940607923762509,0.6840475285784977,0.7068268985440025,7
15,Y,Y,J,0,0.7194072391181385,0.4897385140585874,0.6656479541557877,0.7278100726619534,7
16,Y,Y,K,1,0.7335685742571375,0.43373562412170236,0.6466353549847097,0.75,7
17,Y,Y,J,1,0.7419228188783695,0.431637162920048,0.6762742600834918,0.6866600755685943,7
18,Y,X,F,0,0.75,0.4074029459453323,0.6465876502539677,0.6899129683336079,7
19,Y,X,F,1,0.7392655428111473,0.40008805224770577,0.6617967869794296,0.6915676636435153,7
0,X,X,F,1,0.72415966351085,0.6605617127912828,0.32744980034972565,0.5398199925415862,8
1,X,Y,K,1,0.7142176445332925,0.6552762334424157,0.36495333511279093,0.5864891435029701,8
2,X,X,D,1,0.7039296170211798,0.6949706835388855,0.4068661341460693,0.6019678715531077,8
3,X,X,F,1,0.70985324839071,0.6893434713830445,0.3750149196714256,0.6176680701708266,8
4,Y,Y,J,0,0.6843753844039504,0.7022256620652202,0.35651340731862907,0.6196747960130062,8
5,X,X,D,0,0.7039481947214095,0.657122603056798,0.36374877592251564,0.6462439198329237,8
6,X,X,F,0,0.6990861311814878,0.685741921863856,0.3520682066951139,0.6843148228189853,8
7,X,Y,K,0,0.7314825284359113,0.6953383510124098,0.33899919783706484,0.6372574652266358,8
8,X,X,F,1,0.7389858909388783,0.7103771095061996,0.34046406906136745,0.6408126460892627,8
9,X,X,D,1,0.75,0.6783153719773707,0.34256933500673287,0.6604658922168998,8
10,X,Y,K,1,0.73992760598785,0.647563690820503,0.31104578746498807,0.6626350740360221,8
11,Y,Y,K,0,0.7260000945262135,0.6528897807009807,0.2889001081070265,0.6757784442750867,8
12,Y,Y,K,1,0.7429907565016468,0.6327872223400747,0.3053906202431887,0.6520866790844195,8
13,Y,Y,K,1,0.7262018476236887,0.6571246007123879,0.3049277072793893,0.6186052053697417,8
14,X,Y,K,1,0.75,0.6673431859482482,0.30266146482435746,0.6094440727424972,8
15,X,X,F,1,0.75,0.6531768341531236,0.35432792907215743,0.580849388194392,8
16,X,X,F,0,0.7197599726376287,0.6784202024369643,0.38977198222452175,0.5983470439442926,8
17,X,X,D,1,0.7142863481121087,0.6542443217081327,0.4128435144199122,0.5764858325273207,8
18,X,Y,K,0,0.6956271406467891,0.6223980396730205,0.4024228889881441,0.5702794975880634,8
19,X,Y,K,0,0.6674385003192149,0.6685048474440795,0.3609287870525758,0.5864800129745891,8
0,Y,Y,J,1,0.2678435184579089,0.401547809952427,0.37284147648202176,0.37359464351369936,9
1,X,X,F,0,0.267903736958333,0.45068643995240204,0.3787227060533795,0.39332091365392174,9
2,Y,X,D,0,0.272075203903399,0.45701167627135963,0.3767802909429976,0.3856115393564904,9
3,Y,Y,J,0,0.2869656657133419,0.43859761400394404,0.3973934037964872,0.3797665878502447,9
4,X,X,F,1,0.25443764871580266,0.4681607397561569,0.41532392194043544,0.3779495882589575,9
5,Y,X,D,1,0.29648328298417354,0.4296252382990473,0.4066721889257795,0.37035061483799325,9
6,X,X,F,0,0.25932498696796386,0.43236661281988076,0.3769685968286855,0.33957783918682577,9
7,Y,Y,K,1,0.2736740738575908,0.46205408763286765,0.40440690262683426,0.36117234404028087,9
8,Y,X,F,1,0.3168109584871968,0.43862203636575936,0.4145985382227078,0.3633371449236325,9
9,Y,Y,K,0,0.2615623237563727,0.4501658344763745,0.4206877852673226,0.3282520793980978,9
10,Y,Y,K,1,0.28950527981494756,0.4503806961354935,0.43624910024742414,0.31371043640390983,9
11,X,Y,J,0,0.25,0.45563829440852127,0.4579846711538947,0.3119619052869409,9
12,Y,Y,J,1,0.28880911394324316,0.4526451029683864,0.44200577893645293,0.3103250684684963,9
13,Y,Y,J,0,0.35155347244399304,0.42420950647272215,0.4212970391776382,0.37888423929846915,9
14,Y,X,F,1,0.37312270250155616,0.43403985768335,0.45411375763142053,0.3945895957534663,9
15,Y,X,F,0,0.37993026928135154,0.4502010394266031,0.458505745417832,0.38272215172852087,9
16,X,X,F,0,0.3735315818425773,0.477469961391102,0.45915932268112614,0.3689671233862592,9
17,X,X,D,0,0.3736193662323493,0.4821841549369395,0.4743122986566469,0.37672871201600366,9
18,Y,Y,J,0,0.3930692541167734,0.47165748773624233,0.47157585768271115,0.3591006429566672,9
19,Y,Y,K,0,0.3523999374825147,0.4827980935891422,0.48064232848391075,0.34762966616260277,9
0,X,X,D,1,0.6293311966426935,0.5407719355177039,0.7373487437631578,0.7033979344190697,10
1,Y,Y,J,1,0.6406630095847485,0.5617648273538693,0.75,0.7008841367511854,10
2,Y,Y,K,1,0.6428674870615035,0.5510559690205403,0.7371111268678738,0.6951509534887502,10
3,X,Y,K,0,0.6370412548255691,0.5638742953918704,0.75,0.6809226573218925,10
4,Y,Y,J,0,0.6622528249132029,0.5113293777427245,0.7276879060141725,0.6756767808399453,10
5,Y,Y,K,1,0.6463674209163024,0.49808876066521396,0.6993812328879764,0.7106673289651924,10
6,Y,Y,J,1,0.6846697046970663,0.5001545368484261,0.729019101383184,0.7124007736126261,10
7,Y,Y,J,0,0.6973940987886611,0.516813877955893,0.7225968289878092,0.7277278405734149,10
8,Y,Y,K,1,0.7290735664480277,0.5193469193119583,0.7434923132562923,0.743527557714736,10
9,Y,X,D,1,0.75,0.5072780912408107,0.7107932452624708,0.75,10
10,Y,Y,J,0,0.75,0.5000153115039635,0.6804082155361266,0.75,10
11,X,Y,K,1,0.75,0.5270734159398494,0.6729301649579118,0.7290134965399676,10
12,X,Y,K,1,0.7290248049356183,0.487411782994856,0.6713894151209382,0.71317915405899,10
13,Y,X,D,1,0.7497742006470564,0.45236365712582166,0.6929245360151346,0.7121571202039549,10
14,X,X,D,1,0.75,0.4622767632169612,0.682749301794734,0.75,10
15,X,X,D,1,0.7137935207282942,0.47405660162349245,0.7337482131916484,0.7293173676951422,10
16,X,X,D,0,0.688111370215529,0.49870820197063137,0.7071070976799627,0.75,10
17,X,Y,K,1,0.6675036507717627,0.5210035230930181,0.75,0.7488679182525327,10
18,Y,Y,K,1,0.6822912909895559,0.5256146633586434,0.75,0.75,10
19,Y,Y,K,1,0.7107028371075423,0.5285512281042601,0.75,0.75,10
0,Y,Y,J,1,0.2578968219396126,0.5469297210580393,0.7049393943992912,0.36778540211057553,11
1,X,X,F,1,0.25,0.48644861844844134,0.740192536400263,0.3860211338003274,11
2,X,X,D,0,0.3143150304357593,0.5156010673165158,0.7267576808487874,0.4112727912625052,11
3,Y,X,F,0,0.31208969579296736,0.4936468995376,0.7159415798092506,0.436031688252443,11
4,Y,Y,J,1,0.3511947537840881,0.49296954511440005,0.75,0.5089190095091378,11
5,Y,X,F,1,0.36881202917699507,0.5129099682009977,0.7237890497560366,0.5270159385194776,11
6,X,X,F,1,0.38571239607129243,0.540099173932828,0.75,0.5101495077989754,11
7,Y,Y,K,0,0.3517966217395693,0.5582906983336724,0.75,0.5105057768781192,11
8,Y,Y,K,0,0.3103439032875446,0.5712879197065116,0.7499345932972643,0.5324627194827231,11
9,Y,X,F,1,0.32692510972016364,0.5453322553306924,0.7312528047198825,0.5148199841638565,11
10,Y,Y,J,1,0.3804932062180501,0.5488255333328204,0.7458154773923088,0.49065746239982644,11
11,Y,Y,J,1,0.38591000087005123,0.5236127512026519,0.75,0.46144499007268913,11
12,Y,Y,J,0,0.39532461886531056,0.5506296365356844,0.7364509001481291,0.46778781879562564,11
13,Y,X,F,1,0.3875302790215771,0.5079063118165573,0.72017791550976,0.4710213954825821,11
14,X,Y,J,1,0.39843006071404286,0.49501952467023064,0.6938394095293843,0.48261422735566895,11
15,Y,X,F,0,0.3756537606077716,0.49094240466250044,0.7063880882149794,0.5248342885383915,11
16,Y,Y,K,1,0.3653005328179203,0.4793343035938132,0.720683791065295,0.48132019841825047,11
17,Y,Y,K,1,0.3212537239956463,0.4999958306278698,0.7413947128375102,0.45720391504452546,11
18,Y,Y,K,1,0.3290666874328471,0.5409820405143313,0.75,0.45147987428725117,11
19,Y,Y,K,1,0.2899720660917834,0.5234829026611457,0.745509869859381,0.42080985696115975,11
0,X,X,F,0,0.7431780306542252,0.2611801677697447,0.27913706870867167,0.4544895252376928,12
1,Y,Y,K,1,0.75,0.26756526759170285,0.30051040615890146,0.4486550147549292,12
2,Y,Y,K,0,0.75,0.2556881551603585,0.3112605583995027,0.4158235036353391,12
3,Y,Y,J,0,0.75,0.25006878514255837,0.29490385928661633,0.3819841435381925,12
4,Y,X,F,0,0.7459242454664975,0.28323695966531626,0.32479766655103615,0.3520270219896506,12
5,Y,Y,J,1,0.75,0.2662189279400688,0.31803353502011583,0.3632006062507178,12
6,Y,Y,J,0,0.7482399147960113,0.25,0.3055094927107811,0.3898166097786791,12
7,Y,Y,K,0,0.7330582938527607,0.25,0.3285867291520153,0.4130292946734916,12
8,Y,X,F,0,0.6867332256601477,0.2794822500130421,0.32095749919362143,0.4370669355405804,12
9,Y,X,F,0,0.7120269201071444,0.29325660815722865,0.35751125027186115,0.4274697631434698,12
10,Y,Y,K,1,0.6845476614185031,0.2814767264562438,0.35150851392883936,0.4259613609718253,12
11,Y,Y,J,0,0.7058219659114745,0.2560579476050375,0.31947479159306735,0.4182977602634589,12
12,Y,X,F,0,0.75,0.25,0.3127359905207395,0.4150762714906986,12
13,Y,X,D,1,0.75,0.25,0.31166752545707455,0.42853717644609923,12
14,Y,Y,K,0,0.7306407817304562,0.2694876037005106,0.3255089210119371,0.4394214258248083,12
15,Y,Y,J,1,0.745042339274341,0.25,0.3514129469754596,0.4672298626351391,12
16,Y,X,D,1,0.722058556769909,0.2581003951685742,0.34563078707208333,0.49459587334714766,12
17,Y,Y,J,0,0.75,0.27424260630726116,0.3414376617465012,0.48953012116616246,12
18,Y,X,D,0,0.75,0.2617842251659702,0.37637454070784804,0.456871970485461,12
19,X,X,D,1,0.75,0.25,0.3826873248592235,0.4374233702577902,12
0,X,X,D,1,0.5839841437671383,0.5069198699621371,0.6179169385119512,0.4958379819640983,13
1,Y,Y,J,0,0.5954800245154943,0.5054793734220671,0.5323022893798371,0.5339477512273668,13
2,X,X,F,0,0.6220010952728813,0.5444296798864875,0.5543256976189751,0.5660635869384701,13
3,Y,X,D,1,0.6639498346560196,0.49475560465915713,0.5106421351814637,0.56878509250151,13
4,X,X,D,0,0.6454164832946275,0.4797114789379876,0.45059674998238075,0.5570742112102617,13
5,X,X,D,1,0.6354972949108978,0.4881196354099396,0.4182387268353329,0.544502975656411,13
6,X,X,D,0,0.5897045298017265,0.4863101472213762,0.3957135720441657,0.5550187872093199,13
7,X,X,D,0,0.5848003080974948,0.5075749380437768,0.376860940411201,0.5299845152642314,13
8,X,X,D,0,0.5578793841939478,0.5476512769230482,0.3817211486838865,0.5575033712636249,13
9,X,Y,K,1,0.5469366394902749,0.5550456516998404,0.34990187553936886,0.5514310828892209,13
10,Y,Y,K,0,0.5419048210274308,0.5718932586966046,0.36114385342121064,0.5184629126551289,13
11,X,X,D,0,0.5109982365405471,0.5769198432899523,0.360225394756225,0.5487362823930377,13
12,X,X,D,1,0.5238967086646521,0.560506594843148,0.3358304884552431,0.5679323722208696,13
13,X,X,D,0,0.504294040728772,0.5307360811758127,0.3130084922583584,0.5614267811333584,13
14,X,X,D,1,0.4935404934749035,0.5138234271003881,0.32178178572188876,0.538963210260271,13
15,Y,Y,K,1,0.4833153068190641,0.49762833323978306,0.2941933989616642,0.5382226258305204,13
16,X,Y,K,1,0.5063796058838047,0.5066968922563494,0.25,0.5477509286290999,13
17,X,X,D,0,0.5019267688620562,0.5123891757675786,0.25,0.5833034014726717,13
18,X,X,D,1,0.499983082985567,0.49806281215246767,0.25505079349821674,0.5969285812871912,13
19,X,X,D,1,0.5002049897454741,0.4588095745699797,0.26171254438255975,0.6190465260075659,13
0,Y,Y,K,1,0.7424573140016937,0.6863565602339088,0.51206432488264,0.7052587498089993,14
1,Y,X,F,1,0.75,0.7375836146480098,0.49715405285041214,0.7210507898806738,14
2,Y,Y,J,1,0.75,0.7009936179252102,0.48277429859459364,0.75,14
3,Y,Y,K,0,0.7168646513665441,0.7004884577275662,0.4666314215143135,0.75,14
4,Y,X,F,0,0.720167076137356,0.6968456002988568,0.46458870922651574,0.7125543300573933,14
5,Y,Y,J,0,0.6718758107780873,0.6934721862887215,0.4450324890600248,0.7280813087326136,14
6,X,Y,J,1,0.6518299739553917,0.722736959559482,0.4377811930638515,0.7065514991719944,14
7,Y,Y,K,1,0.6668892179352394,0.75,0.4285438323944267,0.709239405962017,14
8,Y,X,D,1,0.680622431125023,0.7277306896973496,0.43075887668439333,0.75,14
9,Y,Y,J,0,0.6666031090371161,0.6870986658722356,0.3982771434231715,0.75,14
10,Y,Y,K,1,0.6938950058910459,0.7089070410096329,0.45425275052740965,0.7004087326164904,14
11,Y,Y,J,0,0.6773932716241006,0.7090533772824377,0.4224386919827231,0.7023773234762971,14
12,Y,Y,K,1,0.6838118289332482,0.6926133648054527,0.37571720762657973,0.6666048872914695,14
13,Y,X,D,0,0.682298281638648,0.6821188223784426,0.3786454331453714,0.630289524239511,14
