trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
7,X,X,D,1,0.75,0.5654096890895655,0.469476253574016,0.3818683808609681,3
8,X,X,F,0,0.75,0.5755375192480361,0.4736632541572841,0.40661133852270076,3
9,X,X,F,1,0.7018890698963356,0.5410810820451084,0.46797436346066185,0.3637250447576068,3
10,X,X,D,0,0.6960079749165002,0.5223889963455135,0.46011842992917074,0.3681291251994667,3
11,X,X,F,1,0.7134509089091298,0.5085166493724038,0.4451590685211631,0.4034637538540636,3
12,X,X,F,0,0.6938448294247184,0.5170791742934583,0.425402524208295,0.44040223247701826,3
13,X,X,F,1,0.7003396755999522,0.5418972977242017,0.42412404322393527,0.45496743575875065,3
14,X,X,F,1,0.7416511430279376,0.5694694899111103,0.41432284014312226,0.43410329742204223,3
15,X,Y,K,1,0.716618060726431,0.5900523145565086,0.46082041835751464,0.4417384455580194,3
16,X,X,D,1,0.7176518844766739,0.5866131937571268,0.4634053509352054,0.43398640066096733,3
17,X,X,D,1,0.75,0.570142271849689,0.48755764853133804,0.4691566343478453,3
18,X,Y,J,0,0.7272161123265432,0.5650132482079177,0.49639380607905575,0.45745679190771993,3
19,X,X,D,0,0.6827231754413193,0.6034417572111839,0.47842639802163167,0.44217942650253766,3
0,X,X,D,0,0.4497395288687443,0.39733273999815794,0.654795083042822,0.6131064205741854,4
1,X,Y,J,1,0.47677838435219927,0.3727930873364799,0.6973535239296117,0.6016639525467337,4
2,X,X,D,0,0.446982543141708,0.32482242821410995,0.7092298782092349,0.6179060584903414,4
3,X,X,F,1,0.4148733230064196,0.32808894636850766,0.7267321715750275,0.6558758685252304,4
4,X,X,F,1,0.3957599466169736,0.32009869347381026,0.7295295128246142,0.6321127258002693,4
5,X,X,F,0,0.3889418782792906,0.313606204667722,0.75,0.6048617098016953,4
6,X,X,D,0,0.39244593053726584,0.33453319828103883,0.75,0.626469622675672,4
7,X,X,F,1,0.4373909622492334,0.3002327779838546,0.7355653455252994,0.6709916240486518,4
8,X,X,F,0,0.45876139661782467,0.29835114646374883,0.75,0.7179882828189953,4
9,X,X,F,1,0.45779836543980523,0.27797191669821314,0.7389484042333477,0.7347824089977525,4
10,X,Y,J,1,0.5045144526910346,0.275120134090474,0.75,0.7281626051127739,4
11,X,X,F,1,0.4956013103429281,0.27269192806720566,0.7417985168284834,0.7302975128452406,4
12,X,Y,J,0,0.4822496186434911,0.26174904532189613,0.7439258290551964,0.75,4
13,X,Y,J,1,0.49829547662265183,0.27102094862019943,0.75,0.75,4
14,X,X,D,1,0.4847906786177152,0.25,0.75,0.7492049084790141,4
15,X,X,F,1,0.45932506870626444,0.28013777337591383,0.7477969500438345,0.7328059485533654,4
16,X,X,D,0,0.3899116593498799,0.27621892327061925,0.75,0.7304114197544554,4
17,X,X,F,0,0.40150393580347854,0.25,0.7458769661787599,0.75,4
18,X,X,D,1,0.42804497253895624,0.2550568697177818,0.732425753823601,0.7247034419556373,4
19,X,X,F,1,0.4401505909945263,0.25,0.7343607821783735,0.75,4
0,X,X,D,0,0.3833472825908594,0.4218922913275324,0.43634560359588115,0.28418411279104333,5
1,X,Y,K,0,0.37289358253351906,0.4154801933295912,0.3834736055924015,0.29481825083101965,5
2,X,X,D,0,0.3762072640782045,0.39923160067938246,0.37676762900954275,0.30757782932522965,5
3,X,Y,K,0,0.3702479924675721,0.403246664329354,0.36620892249358566,0.3203651577243514,5
4,X,X,D,0,0.3991986289294036,0.4365313740970695,0.37550787873206787,0.30292193681120294,5
5,X,Y,J,0,0.36569281535463244,0.44653394908899835,0.3897936610345887,0.2987870282501128,5
6,X,X,D,0,0.377345010838677,0.45089049302554307,0.39218734188411103,0.2855533452289005,5
7,X,X,D,1,0.421125305556751,0.4789839709026872,0.3634166154355533,0.28035395958805737,5
8,X,X,D,1,0.4128418315498572,0.4874237379558397,0.3413155582392117,0.28293198322986707,5
9,X,Y,K,0,0.4109295796409942,0.4658731217041587,0.34608246133449133,0.2875435076636498,5
10,X,Y,J,0,0.4175348065791769,0.4590446945185932,0.33112937079054894,0.27915952245578846,5
11,X,X,D,1,0.40804737623911147,0.45833825103447334,0.3455890781932155,0.27488851569479517,5
12,X,Y,J,0,0.39828696383847967,0.41618219553558916,0.3451266557047004,0.25,5
13,X,X,D,1,0.3527908834325209,0.4135284673790452,0.37486677067441065,0.25,5
14,X,X,D,0,0.3301087006908094,0.379052837313434,0.34720142945409116,0.25,5
15,X,X,D,0,0.3310962586632398,0.3693954363718452,0.31855478966547224,0.25,5
16,X,X,D,0,0.33668492900693825,0.35125266335870575,0.34079623425834304,0.2852593877249243,5
17,X,X,D,1,0.3445879700406575,0.3249486949363719,0.3230547045436846,0.28360265778662097,5
18,X,Y,J,1,0.33348811564965425,0.3181875489566137,0.33053901557693216,0.2677839134560213,5
19,X,X,D,1,0.29697588380173356,0.39557127635290484,0.3006022417559473,0.2866531437745762,5
0,X,X,F,1,0.3900957845337425,0.7457791199061108,0.627876327898419,0.25860345433260196,6
1,X,Y,J,1,0.38440918544505914,0.7356110250147899,0.6425725280385807,0.262668691138035,6
2,X,Y,J,1,0.3612457856537886,0.7169731600122411,0.6597173933882017,0.25,6
3,X,Y,J,1,0.35166678203219087,0.7255833635755408,0.6651845200433979,0.26174991010946574,6
4,X,Y,J,1,0.37652313780977964,0.7349333701561134,0.7032557366570222,0.25743380124189613,6
5,X,Y,J,0,0.3618264960338557,0.745190261960857,0.6629521174282318,0.2780805842573311,6
6,X,X,F,1,0.3543351207909513,0.7352378094881732,0.6766299031478068,0.25086796671945233,6
7,X,X,F,1,0.3638651114741493,0.75,0.6983334165472578,0.25730880789227795,6
8,X,X,F,0,0.37067299746978977,0.7348260043208887,0.6902729220418982,0.25,6
9,X,X,F,1,0.35908148002295054,0.7270194992814458,0.6923279220342672,0.27792111577403433,6
10,X,Y,J,1,0.3949464455473649,0.75,0.6834945091128446,0.2636597151709064,6
11,X,Y,J,1,0.4130142215837232,0.75,0.6781398585305118,0.25,6
12,X,X,D,0,0.3702844910875328,0.75,0.6711345786197721,0.269405057007485,6
13,X,X,F,1,0.39007087214888914,0.7445093907334083,0.6712347165861163,0.2615139022537655,6
14,X,X,D,0,0.37835977320516284,0.7125726270203218,0.6123872833679419,0.25,6
15,X,Y,J,1,0.40585604880163695,0.75,0.586127366761278,0.25,6
16,X,Y,J,1,0.3910180316507176,0.75,0.6057812071544966,0.25,6
17,X,X,D,0,0.4065753757615076,0.75,0.6299667386632195,0.25,6
18,X,X,D,0,0.34122251318901664,0.7415127192282618,0.5872257574763426,0.2605777705733174,6
19,X,Y,J,0,0.3386038234433719,0.75,0.581513253052775,0.25,6
0,X,X,D,0,0.6010062327385564,0.399686984511553,0.263329054802857,0.6611283269772767,7
1,X,X,D,0,0.5899281780471988,0.34427377057533526,0.25,0.6541062012560394,7
2,X,Y,J,0,0.6267315119616289,0.3323970013791397,0.25,0.6156540953656436,7
3,X,X,F,0,0.5968817921592603,0.31925553237625964,0.25,0.5842824492289682,7
4,X,X,F,0,0.5816982260991409,0.3089762965630374,0.25,0.5579940729367797,7
5,X,X,F,1,0.5783821824578214,0.3418819616133509,0.2728604660699878,0.5576406603630085,7
6,X,Y,J,0,0.5787155459690415,0.3320207300528,0.25,0.5480908203164592,7
7,X,X,D,1,0.5175697565395252,0.3334720826438587,0.2919859147756686,0.5554520969151763,7
8,X,X,F,0,0.4833468291665587,0.3203369193407101,0.3086048489715123,0.5770545223769178,7
9,X,Y,J,0,0.4844654130465397,0.34635026343375575,0.3197511466651964,0.5699558641416542,7
10,X,X,F,1,0.5022604264859418,0.36312992159601515,0.30173455128569326,0.5901895909059011,7
11,X,X,D,0,0.4710587747103059,0.4287239174305133,0.33550188616332294,0.5553278084324238,7
12,X,X,D,1,0.4602465354817072,0.44274071030000667,0.3115002439466803,0.5688525250508879,7
13,X,X,F,0,0.48148978124552777,0.4281243271792392,0.30555724621644004,0.5874611722299473,7
14,X,Y,J,1,0.4958870038632924,0.42900149054413056,0.32252306307946704,0.5834698942941898,7
15,X,Y,J,0,0.4627051795367395,0.42751780253687527,0.32261248998928094,0.5644936726062966,7
16,X,X,F,1,0.4525202597190179,0.41887128583942684,0.2921928539016927,0.5733203383485962,7
17,X,X,F,1,0.40294639811213817,0.44589512156984457,0.25,0.5877341198131216,7
18,X,X,F,1,0.37987703771212067,0.4208663112062412,0.27938711112676723,0.5977444987533305,7
19,X,X,F,0,0.40001364944400297,0.47642656565324515,0.25368443348470104,0.6326541586869157,7
0,X,Y,K,0,0.3093510555686603,0.7315449218367975,0.2790600554479188,0.3876533730445528,8
1,X,X,F,1,0.2979504962505178,0.7235405099274724,0.25,0.372271203060855,8
2,X,Y,K,1,0.2987943905748185,0.7342446601779244,0.25,0.3857439900756234,8
3,X,X,F,1,0.29584037973421573,0.7260327356057454,0.25,0.40092022996055937,8
4,X,X,F,0,0.3166532206925622,0.75,0.25752730486750414,0.434662149033936,8
5,X,Y,K,0,0.3085913568058893,0.75,0.29622399288574874,0.41879676471870375,8
6,X,Y,J,1,0.3007062775813246,0.7157050003615076,0.31061762266298526,0.40039892547796563,8
7,X,X,F,1,0.2861561107573004,0.7465827464707455,0.29661340003840847,0.36805096717206803,8
8,X,X,F,1,0.29552935250127393,0.75,0.2785533473659787,0.34469530351540667,8
9,X,X,F,1,0.25,0.75,0.29596917422014124,0.3448326604782712,8
10,X,X,F,0,0.25,0.75,0.2797313913398023,0.33582827453135783,8
11,X,X,D,0,0.28422293320857206,0.7299831498202642,0.3309796735383925,0.3163045712029097,8
12,X,X,F,1,0.30136220350379544,0.6944117383825217,0.33096904239394026,0.2979124299551008,8
13,X,X,F,0,0.3020646026859952,0.6847889143725727,0.336847409839971,0.2751305916183949,8
14,X,X,F,1,0.30490995876230925,0.6909624857757497,0.3898475617055416,0.2697225440327369,8
15,X,X,D,1,0.30445045190141484,0.6879459793679222,0.41003957450959333,0.28507642240791065,8
16,X,X,F,0,0.29027346170342444,0.6656789260748578,0.4084968485875267,0.30200361480961896,8
17,X,Y,J,0,0.29049086785639394,0.6694472687056845,0.35501210975587233,0.300335569001928,8
18,X,X,F,0,0.2750524076560149,0.6697442896753812,0.35878899826661614,0.3001269348795571,8
19,X,X,F,1,0.25,0.6841482799746785,0.46492103960987663,0.309173996762666,8
0,X,Y,J,1,0.4028166563335457,0.5822555968719563,0.37395584239011986,0.6587759285859548,9
1,X,X,D,0,0.4049839572272419,0.5735197216909269,0.35732731503802495,0.6994031770767494,9
2,X,X,F,1,0.40525338085722173,0.6012872242718736,0.4177045492042614,0.6718195290922779,9
3,X,X,F,0,0.4288015528406435,0.5909439843810339,0.40624768054539706,0.6813594763301702,9
4,X,Y,J,1,0.40923149970435757,0.5700395244558003,0.39346950032667727,0.6764112446475812,9
5,X,X,F,1,0.422173315984769,0.5809835116640433,0.3865512376546425,0.7033445838112242,9
6,X,Y,J,0,0.4004220385507121,0.5932917548704478,0.347779914254199,0.697430536001493,9
7,X,Y,J,0,0.39762533179904275,0.5956058874420604,0.32620118458068165,0.6936181930995423,9
8,X,X,F,1,0.4056988890142366,0.6285493646426246,0.3385447589369828,0.6987983038945058,9
9,X,X,F,0,0.3963525748986644,0.6341040813851836,0.35181228005791876,0.6780359655920298,9
10,X,Y,J,0,0.4323846086107603,0.615403329610917,0.3539033596717059,0.692616805513188,9
11,X,Y,J,1,0.4211371642268871,0.6072371573513164,0.36059942483765384,0.6908762835203919,9
12,X,X,F,1,0.4229794684096567,0.5567770853937738,0.38329112316809116,0.6911133105980214,9
13,X,X,D,0,0.4601340940063601,0.5674368289944954,0.3966840679168863,0.7206389078271376,9
14,X,X,D,0,0.479560355751342,0.556717466963706,0.39831791547263656,0.7108107279604519,9
15,X,X,D,0,0.4691310278682118,0.5295042268096503,0.376657880609614,0.7183807686378073,9
16,X,X,F,1,0.44346139482470576,0.5318791563295256,0.3552897154249805,0.7115965953395681,9
17,X,X,F,0,0.4087101337270375,0.5421197265340305,0.339627006553722,0.6873423115910235,9
18,X,X,D,1,0.40822060748783134,0.5168970689642809,0.32727791098223596,0.7014782406111303,9
19,X,Y,J,0,0.40642548255188593,0.5268485726944352,0.32847672864559113,0.745766520985564,9
0,X,Y,J,1,0.5689402161337478,0.6512488570692009,0.3803307299868739,0.4849210332609605,10
1,X,X,D,0,0.5901114539394481,0.6155108371204551,0.37674256500165265,0.48141890919427477,10
2,X,Y,J,1,0.6198635115871309,0.6049088353059765,0.34237808444899387,0.5136967665580914,10
3,X,Y,J,0,0.6307288813519782,0.6169411741732561,0.36877422114054753,0.5279817696455967,10
4,X,X,F,1,0.5945385116429895,0.6081510347114434,0.37542899563386434,0.5114447714340138,10
5,X,X,F,1,0.6008638989421143,0.6217683611021811,0.37672755320575774,0.5428284982988182,10
6,X,X,F,1,0.5865595938800193,0.6519128403568223,0.37133716436534864,0.5373932608351174,10
7,X,X,F,0,0.5830595213479189,0.7041186274074646,0.34806272580702646,0.5085608522861355,10
8,X,X,F,1,0.5866612043820543,0.686147816712862,0.3523866448282976,0.4897234703240817,10
9,X,Y,J,0,0.5852339172691052,0.6905933910999538,0.3845130113633996,0.49158911996558136,10
10,X,Y,J,0,0.5176911814244718,0.698944385776931,0.32488426426008266,0.46936565857246837,10
11,X,Y,J,0,0.521195477064525,0.7201744454063385,0.30652850150204486,0.4644253633801196,10
12,X,X,F,1,0.5252612199988435,0.75,0.3001415907519022,0.4664320489060977,10
13,X,X,F,1,0.5490946843683733,0.75,0.3369724915943888,0.501138270337565,10
14,X,X,D,1,0.6012469475028558,0.75,0.3508986969241938,0.4759491944553792,10
15,X,X,D,0,0.5961129435085267,0.7161463311738202,0.36604351039489674,0.5138246102058781,10
16,X,X,D,0,0.5711628168691435,0.6965442584971594,0.3089182696234761,0.5234764314581322,10
17,X,X,D,0,0.5685865272313634,0.7051188485625117,0.3050014747217376,0.5285410866280079,10
18,X,X,D,1,0.5658345637665062,0.7376686124422567,0.3227319253906238,0.5037101036630184,10
19,X,X,F,1,0.561715131715168,0.75,0.33670937541312185,0.4996159627019159,10
0,X,X,F,1,0.3507037864315499,0.7433805927805528,0.6429896531700194,0.3349355739085302,11
1,X,X,F,0,0.3693339303058923,0.75,0.6612890597511031,0.3180448971270794,11
2,X,X,D,0,0.35790775188959173,0.75,0.6655592817973094,0.283997185626479,11
3,X,Y,K,1,0.3932752244360555,0.7476189584216573,0.6701434924076993,0.34453265314950104,11
4,X,Y,K,1,0.42842438076625866,0.7294182327603098,0.6882023184153521,0.3493764753546843,11
5,X,X,D,1,0.45010164833360045,0.75,0.75,0.3351834382885292,11
6,X,X,D,1,0.42971190590139186,0.75,0.7012848636650968,0.3268879792593767,11
7,X,X,F,1,0.46573285767535016,0.75,0.6749378316753656,0.31239915677742963,11
8,X,Y,J,0,0.45510811802665563,0.7338923730010736,0.6370743065134966,0.27292171569393275,11
9,X,Y,K,0,0.44230794008724744,0.7489845112100822,0.6476863734551038,0.30904322090915104,11
10,X,X,F,1,0.48358821105786043,0.75,0.6502671903506659,0.3189145959568495,11
11,X,Y,J,0,0.4691246732524317,0.75,0.6506777622257998,0.304251552558604,11
12,X,X,D,1,0.4991247635912424,0.75,0.6396464462560126,0.2859242098831717,11
13,X,Y,K,0,0.5073818948439129,0.75,0.6198801137116269,0.255878932552821,11
14,X,X,D,1,0.46652765516658407,0.7495700219992418,0.6579441244618516,0.28880924119636303,11
15,X,X,F,1,0.45505323198328673,0.75,0.6922441053461227,0.31835326201792075,11
16,X,X,D,0,0.4754013304550526,0.7477480728107304,0.7045705155108447,0.29205987668089495,11
17,X,X,F,1,0.4363877130379737,0.7251431941574435,0.7437454356469344,0.28136045822672967,11
18,X,X,D,1,0.4461330261325115,0.7430574944870437,0.7338913059370357,0.25,11
19,X,X,F,1,0.4044541351929946,0.7422449667881232,0.6881905956808018,0.25,11
0,X,X,F,1,0.3317137238954146,0.7142973113678369,0.5419600494433098,0.3726334828466886,12
1,X,Y,J,0,0.31618087809108764,0.7302146746537987,0.5084356207984085,0.40325807211595227,12
2,X,X,F,1,0.3255273187906422,0.731794407688355,0.524123653980049,0.416121930103601,12
3,X,Y,J,0,0.27756308144762154,0.7468698307325928,0.5147570344354564,0.4378033051449901,12
4,X,X,F,1,0.28958892100966155,0.75,0.4918538961225509,0.4310924463386149,12
5,X,Y,J,0,0.28944528959223464,0.75,0.47762279097878174,0.40803666862389415,12
6,X,X,F,1,0.2788317244520248,0.7135679254216303,0.4958114634080748,0.435961004374169,12
7,X,X,F,1,0.3034259206012148,0.7195488892975235,0.47047798539696695,0.4581605834495731,12
8,X,X,F,0,0.32896603300805904,0.7383869418581287,0.42358990198668556,0.43003794505186677,12
9,X,Y,J,1,0.35679611149955465,0.7126740955882153,0.45254584341262305,0.4456626228761599,12
10,X,Y,J,1,0.39417875361181653,0.6677381259926065,0.4626469232277521,0.45714275019681255,12
11,X,X,F,0,0.4382534286615346,0.6440838265551924,0.4721543090726678,0.4756329414303614,12
12,X,X,F,0,0.4446400579375189,0.6495073882283973,0.45132300910313733,0.4537353643344007,12
13,X,Y,J,0,0.430109600087206,0.6545099932910309,0.4245932535043994,0.4793603015042856,12
14,X,X,F,0,0.38762483924142355,0.6241131342256325,0.41937269383516973,0.4854271338499781,12
15,X,X,D,0,0.3881451786936259,0.6329534651164994,0.42175679001939526,0.5065893362817269,12
16,X,X,F,1,0.4143818870723209,0.6121467855262099,0.4404525986578312,0.5174541610203623,12
17,X,X,F,1,0.44242722165616005,0.5997342558167061,0.4436132730656867,0.5491007702797919,12
18,X,X,F,0,0.4154081767736988,0.5854009221130135,0.43628357444316745,0.48797863245626993,12
19,X,X,F,1,0.38002620650567087,0.5719707902422132,0.357527642477141,0.47936977188770885,12
0,X,X,D,0,0.2823140329204099,0.7393842613180853,0.5619257614548107,0.2935206631702544,13
1,X,X,F,0,0.3197180916171816,0.7067015050788819,0.5136636487423032,0.28897234043138936,13
2,X,X,D,0,0.29288303394184695,0.7054653421387482,0.5095209142140036,0.314134089574911,13
3,X,X,F,1,0.3378896983123143,0.7005411830076376,0.4797502507038578,0.3102877644996786,13
4,X,X,D,0,0.38460120539426923,0.6702528036713485,0.42562871931464025,0.3050420784515511,13
5,X,X,D,1,0.44780955839013736,0.674638550607829,0.41424709647303065,0.28241910880290744,13
6,X,X,F,0,0.4821018001745007,0.6536022139963683,0.43190975198591447,0.26560653877073703,13
7,X,Y,J,1,0.48251088854760404,0.6504792592232482,0.4165390649731824,0.25,13
8,X,X,D,1,0.45130777773696035,0.6553777431544507,0.3938609931428933,0.25,13
9,X,X,F,1,0.4487173063993839,0.6408690597450686,0.4086847387385977,0.2627096003824816,13
10,X,X,F,0,0.4276637607851673,0.6847022877064468,0.41123611524530246,0.25,13
11,X,X,F,1,0.41958707623611685,0.691105900810422,0.4373230429125634,0.25797778778254477,13
12,X,Y,J,0,0.420006867934511,0.6630182833480203,0.4105493204953352,0.25,13
13,X,X,F,0,0.37274885296659377,0.6288601523466175,0.4150770181812893,0.2848954258443672,13
14,X,X,D,0,0.3890404746458516,0.6845627272981176,0.40305752626343155,0.2786247211828544,13
15,X,X,F,1,0.3911490675185805,0.7011887139835388,0.3875000011903976,0.27144407812048565,13
16,X,X,F,1,0.36710382259079166,0.6880666928510738,0.36609790061843706,0.2662218532886542,13
17,X,X,D,1,0.33166527077818864,0.6820668998859822,0.433300586685867,0.28425915367745447,13
18,X,Y,J,0,0.3802885349381182,0.6398080650000125,0.4224525074914483,0.32744026720036307,13
19,X,X,F,0,0.4473428745534203,0.5960754120008698,0.3847778393497772,0.3668506695830091,13
0,X,X,F,0,0.42443456479888036,0.41461089430584275,0.2976766644692008,0.6829330580358289,14
1,X,X,D,0,0.42919257229157837,0.471573833726858,0.3347742862821958,0.6293656868408386,14
2,X,Y,K,1,0.4777644022024302,0.460860414681347,0.33022778331151054,0.621188430474707,14
3,X,X,D,1,0.5015338895660129,0.4394572998031704,0.29699046516029454,0.591746979999922,14
4,X,X,D,0,0.47967769646582953,0.4561234281841608,0.2924663977420061,0.6231445623762992,14
5,X,X,F,1,0.44862421095171473,0.44161870052342067,0.29901791871429284,0.633344074323398,14
6,X,X,F,0,0.4498702666345572,0.43009701975858333,0.32632479678103504,0.6375702941642658,14
7,X,Y,K,1,0.47095716122194703,0.4347169569898725,0.3030484008910763,0.6732731219600907,14
8,X,Y,J,0,0.46151387764476837,0.386682964813184,0.27769451044705296,0.6626810617337606,14
9,X,Y,K,1,0.47508187877713565,0.4012784465332111,0.27186882552985975,0.6454000020881531,14
10,X,Y,K,0,0.49417806054406743,0.39331374727885005,0.25,0.5970518419280982,14
11,X,Y,J,0,0.5451311709568736,0.3931411739473757,0.28238771154766296,0.5979902036782127,14
12,X,Y,K,0,0.5349265035905295,0.3779792060954197,0.2845905238012704,0.5962845906420581,14
13,X,X,D,1,0.4811992738950156,0.40321530246853654,0.3089363462767703,0.5932066225640779,14
14,X,X,D,0,0.48747352222617174,0.3957150778443347,0.283604770507,0.5904789972031169,14
15,X,Y,K,0,0.480394523465442,0.3718346048071496,0.2672397723657963,0.5713432584454429,14
16,X,X,D,0,0.5003331216768047,0.3608425707907071,0.30003965669962346,0.5628570507513223,14
17,X,X,D,0,0.5042340574142299,0.38022478188379333,0.31900412302195086,0.5733447693733852,14
18,X,X,F,0,0.5007278358649472,0.38444851339750313,0.3974442228710701,0.5775636881429143,14
