trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
4,Y,Y,K,0,0.25,0.3773236579498084,0.7333857067058231,0.48255703945503975,2
5,Y,Y,K,0,0.25,0.36546892512226536,0.75,0.4502124817195935,2
6,Y,X,D,0,0.26422705157655074,0.4179778199437985,0.7482462755920617,0.4209267934607525,2
7,Y,X,D,0,0.25,0.39778871112461023,0.7212792151248318,0.39804965511740653,2
8,Y,X,F,0,0.25,0.38935209800869597,0.7355638396993693,0.3648426820804747,2
9,Y,Y,J,1,0.2504326968253951,0.4168353016946715,0.7499656014640813,0.3415436750983855,2
10,X,Y,K,1,0.25,0.4210252122685966,0.75,0.30236950044553534,2
11,X,Y,J,1,0.25,0.43541583901569136,0.734708214103997,0.3326845200710741,2
12,X,X,F,1,0.252200652420012,0.4308910778499701,0.75,0.33395981863420404,2
13,X,Y,J,0,0.26748767281319763,0.4095607654742061,0.7492941462346984,0.3104152019996683,2
14,X,X,D,1,0.29404347666841485,0.4070242923677244,0.75,0.29715951038345345,2
15,X,X,D,0,0.26633410952087194,0.4235950335990837,0.7332535064765624,0.28641256724911285,2
16,X,Y,K,0,0.25,0.39548935895404863,0.7445048974791936,0.25,2
17,X,X,D,0,0.254553566530496,0.349995726695036,0.7335613434664041,0.27817842140068555,2
18,X,X,F,0,0.2876093559140653,0.331664963151488,0.75,0.2724546219675899,2
19,X,Y,K,1,0.25,0.3552204699032809,0.75,0.28749601761246474,2
0,X,X,D,0,0.3821835268397724,0.7463635875127951,0.5926826611098255,0.6629582870284156,3
1,X,X,F,1,0.3966162877516524,0.7318789730208523,0.6079610759299221,0.6664003705497724,3
2,X,X,D,1,0.40636335129734824,0.7367489698494282,0.6437110317789202,0.637382433691045,3
3,X,X,D,0,0.3954233592911356,0.736244806362406,0.6591958615313561,0.6749434866128194,3
4,X,X,D,1,0.4111036528206931,0.7184170396337703,0.6599720658110166,0.6683536410504408,3
5,X,X,F,1,0.4130311226475651,0.75,0.6656464233418753,0.6885570875111229,3
6,X,X,F,1,0.3748556268758324,0.7449445626692186,0.6532645414527587,0.7312447200663156,3
7,X,X,D,1,0.3739563548358529,0.7453323854344468,0.6223393881870953,0.7174343179545246,3
8,Y,Y,J,1,0.36775285868403174,0.75,0.6258194517322736,0.735562345848802,3
9,Y,Y,J,1,0.36747349101673804,0.7216078063550112,0.648825410052005,0.7358420367605444,3
10,X,Y,J,1,0.3898356771989069,0.7001266774689072,0.6405878937288635,0.75,3
11,X,X,D,0,0.3603555897771552,0.6997586413574401,0.6273676125543048,0.7293388362213802,3
12,X,Y,J,0,0.356706504200485,0.6946966179689454,0.599131312558581,0.7155078411698333,3
13,X,Y,J,1,0.3133222312186458,0.7047896609455059,0.6213695173662394,0.7346285335872069,3
14,X,X,D,0,0.31881890719389044,0.7076961715572464,0.6276807483561649,0.7053683942462189,3
15,X,X,D,0,0.3529712264304361,0.6954066230242505,0.6352568682523213,0.7105938162161864,3
16,X,Y,K,1,0.3487213366591539,0.6557648642872829,0.6120533003116615,0.7074879848602434,3
17,X,Y,J,1,0.3828455300390018,0.6560939531733985,0.5976125049971454,0.6821581546117675,3
18,X,Y,J,0,0.41440696272609623,0.6848108020759961,0.6041031591458559,0.7433481115611851,3
19,X,X,D,1,0.432420779472695,0.66816303958047,0.6133501471802948,0.75,3
0,X,Y,K,0,0.41640005912355726,0.745261464486947,0.48110510813937873,0.5781018655325765,4
1,X,X,D,0,0.4365929526566621,0.7421807894726067,0.48302957560616155,0.6092569775796963,4
2,Y,Y,K,1,0.4579722165003422,0.740994941271162,0.48438755499561814,0.6175724136183015,4
3,Y,X,D,0,0.4320455265333481,0.7433680830380917,0.473542303381794,0.5811755082751888,4
4,Y,Y,J,0,0.39417311734793203,0.75,0.46082771711271325,0.5845774671780769,4
5,Y,Y,J,1,0.3815052656880275,0.7438146620429678,0.506122862643957,0.6297027279673345,4
6,X,X,D,0,0.35184619659685284,0.7092285974274984,0.5030481578652255,0.6450302429817157,4
7,Y,X,F,1,0.38778452894786963,0.7060230514904984,0.47905883893430756,0.6315962469717957,4
8,X,X,D,1,0.3961715447545099,0.7332476561557872,0.46769427184306944,0.6099168596491753,4
9,X,X,D,0,0.38202079122471355,0.7199174434962061,0.4733991519024251,0.593635045335076,4
10,Y,X,F,1,0.3512990487505708,0.6729452256170424,0.47625155137676217,0.5891523404961431,4
11,Y,Y,J,1,0.3161339732581276,0.6603164813264816,0.46707687345656357,0.5897200532411314,4
12,Y,Y,J,1,0.30482568774436103,0.6200893242958914,0.4322364522885908,0.5545384237954458,4
13,X,X,D,1,0.3123259232133193,0.6086476107809452,0.4389960836247531,0.5898326359786631,4
14,X,X,D,0,0.3083366708888716,0.619652383695654,0.470404913358116,0.5749357318732492,4
15,Y,Y,J,1,0.30934741000781113,0.6582487320263725,0.4610840712642131,0.6241929723879239,4
16,Y,Y,K,0,0.2844586603402145,0.6694154359337927,0.501261670125678,0.6285273921201685,4
17,Y,Y,K,1,0.2614538192808934,0.6901274088339043,0.4437936854669922,0.6163843570395827,4
18,Y,X,F,1,0.29759562016546715,0.7329538425305178,0.41056196736824024,0.6038106124613327,4
19,Y,Y,J,1,0.33204941253622317,0.7492216092998175,0.42269261172020034,0.5973496434258357,4
0,X,Y,K,0,0.6833119795396583,0.2988508693998678,0.36954217009405843,0.4094329621413575,5
1,X,X,D,0,0.6557060263340413,0.3092815494534855,0.357910997369696,0.3656578910917026,5
2,Y,Y,J,0,0.6675567013157613,0.2825969553678055,0.3814515520794563,0.39496476658791524,5
3,X,X,D,0,0.6171857939167709,0.3036832665069233,0.36932323237299897,0.42268830602559837,5
4,X,X,F,1,0.6336959674877135,0.2848848257000557,0.3678701842701431,0.39650084391249885,5
5,X,Y,J,0,0.6660249891066451,0.27665441489360465,0.35201011113439284,0.40041580334136073,5
6,X,Y,J,0,0.6992225436157433,0.25035793235531467,0.3741146116795412,0.40778208729256693,5
7,X,X,D,0,0.7126292693493129,0.25,0.3587243417110936,0.3841385451652689,5
8,X,Y,J,0,0.7164497804979111,0.25,0.3282407248233821,0.38883450534490827,5
9,X,Y,J,0,0.7323107599691773,0.25,0.2776234553616157,0.37937770969627344,5
10,X,X,D,0,0.75,0.25,0.29373346371884335,0.34641584238775963,5
11,X,X,F,1,0.7154249712103512,0.2867704812972226,0.3187711346360715,0.37644661117973666,5
12,X,X,D,1,0.7473783106196711,0.2939975574438417,0.34382953732336013,0.3896582977088443,5
13,X,X,D,0,0.7253456610811756,0.26647512411268826,0.3875888099441435,0.4041577814571413,5
14,X,X,D,0,0.6970138942270209,0.2818505285908636,0.3760828875645662,0.42182585079804646,5
15,X,X,D,1,0.7274858559981054,0.286682252611192,0.3534064167022922,0.4297797267191844,5
16,X,X,D,1,0.7249679902363196,0.3010912145580448,0.3495480835477348,0.43575888033073407,5
17,X,X,D,0,0.7098013323502017,0.35243057183159066,0.3401747387483217,0.42310067458600864,5
18,X,X,D,0,0.6940542861878599,0.3277163164073465,0.3904184215736529,0.419001732463581,5
19,Y,Y,J,0,0.6704217424878899,0.31811122992444624,0.40464689191359127,0.4178114027407299,5
0,X,X,D,0,0.26215752888870875,0.7454924212575085,0.37106744908447603,0.4080733001172343,6
1,X,Y,J,1,0.25,0.75,0.38097224093639415,0.41172204947418456,6
2,X,Y,J,0,0.2783291717784182,0.7387657626367512,0.3337827646962041,0.41436308696723567,6
3,X,Y,K,0,0.2523587912123935,0.75,0.33432573233111057,0.3834858382918691,6
4,Y,Y,J,0,0.25,0.739827302826082,0.3871764935215345,0.38008080368714037,6
5,Y,Y,J,0,0.25,0.7489690646417095,0.42252365559180916,0.3916093868940071,6
6,Y,Y,K,1,0.25,0.75,0.38944968604775315,0.4047600622521122,6
7,Y,X,D,0,0.250716503345874,0.7381821309463945,0.42322511965544213,0.3796973431257825,6
8,X,X,D,0,0.2702894751949281,0.7419393564702985,0.4389271450031823,0.35911887571556067,6
9,Y,Y,K,1,0.2870062309926782,0.75,0.45585816494863995,0.3376018191621252,6
10,Y,Y,J,0,0.3066942050643664,0.75,0.4690004504908758,0.28208429406931557,6
11,X,X,D,0,0.3069410077839106,0.75,0.4712312853610268,0.3268638427861514,6
12,X,Y,J,0,0.32945584733643085,0.75,0.4960917106264321,0.2809370024228665,6
13,X,Y,J,1,0.3175585885535216,0.7362882428361697,0.5075052568449945,0.3201316411299219,6
14,X,X,D,1,0.2838572586754827,0.7451724120418282,0.5318765684896446,0.31827953192519814,6
15,X,Y,J,1,0.2966322067495335,0.7471823793301694,0.5536629980932797,0.31389400392789807,6
16,X,X,D,1,0.295889465703853,0.75,0.5612166414995634,0.31974552381165666,6
17,X,X,D,0,0.34317736894018097,0.75,0.5864977240366519,0.31112326122857836,6
18,Y,Y,J,0,0.3356241462831259,0.75,0.6051607787137141,0.2684164221719224,6
19,X,X,F,0,0.31984395437853336,0.75,0.6562669383757043,0.2734181760944094,6
0,X,Y,J,1,0.59890677797492,0.3113300738677115,0.6272328067620896,0.7072149615275953,7
1,X,X,F,1,0.5900519852345247,0.3101363750474422,0.5925995711493729,0.6992414859553161,7
2,X,X,D,0,0.5613476929338186,0.30260962923751555,0.5591454964049628,0.6538881660911108,7
3,X,X,F,0,0.5825730959232301,0.29153526171466687,0.5639473268275155,0.6121652073756076,7
4,X,X,D,0,0.5904038396460235,0.26696835928547524,0.5559046505918928,0.6216459849160076,7
5,X,Y,J,1,0.6127978481277278,0.29121523335990335,0.5612630902673782,0.6230253104416844,7
6,X,X,F,1,0.5622502016736175,0.29330848209772115,0.5792397776639061,0.5984409002966261,7
7,Y,Y,J,0,0.6153163520317649,0.29847671484134797,0.63026192161835,0.6514263095558566,7
8,Y,Y,J,0,0.6131181821108685,0.3496530140924905,0.614862148662008,0.692936648523277,7
9,X,X,D,0,0.6495582210088756,0.32341622984249874,0.5948293927893323,0.6673185351220056,7
10,X,Y,J,1,0.6267462584461776,0.33652413997806224,0.6120993537337203,0.6495843879281852,7
11,X,X,D,0,0.7079538075612641,0.33796109732397156,0.6392138079195009,0.6417536139920731,7
12,X,X,F,1,0.6991853273962197,0.3722883338936711,0.6275494525747164,0.6376239356247725,7
13,X,X,F,1,0.7057062499813517,0.3690191253194652,0.6249807379827087,0.6034263421146808,7
14,X,X,F,1,0.7039736026765341,0.3784149269385594,0.6187268754999263,0.5975280913801708,7
15,X,X,D,1,0.6945958247937919,0.34911201974683714,0.6176278882636745,0.6184474472630023,7
16,X,X,F,1,0.6774856933304703,0.37755796910040107,0.6376880917699986,0.6237142381367217,7
17,X,X,D,0,0.6865751125430392,0.41176910840336894,0.628949355827243,0.6040714155900268,7
18,X,Y,J,0,0.6869722662952266,0.39887887223966206,0.6107961819189871,0.5928050808005405,7
19,X,Y,J,1,0.7145081901021504,0.43282807689263314,0.5921008256992701,0.6187798310541602,7
0,X,Y,J,1,0.648041935081591,0.6080369013839435,0.5487571049662356,0.32504790091259655,8
1,Y,Y,J,0,0.6611818029299557,0.5673908997031929,0.5344447979846232,0.3690168494877272,8
2,X,X,D,0,0.6026376555152584,0.5301889332527752,0.5582482297705883,0.36635369824980807,8
3,X,Y,K,0,0.6291365692326545,0.5339272720627726,0.5622966987979701,0.39752169514931,8
4,X,Y,J,1,0.6457945622545569,0.536610541896811,0.5683768161911592,0.39431107431285745,8
5,Y,Y,J,1,0.657684457112772,0.5364995579901477,0.5669323914607713,0.3699123309752304,8
6,X,X,D,1,0.66473968256061,0.5312425567302138,0.5744844253946919,0.36706203921999503,8
7,X,X,D,0,0.6438274633647844,0.5513304005737688,0.6115793339068949,0.347766536731223,8
8,X,Y,J,1,0.6681785766808607,0.5472420277461004,0.6443331063087167,0.3774069360132792,8
9,X,X,F,1,0.6329482349352914,0.5626326806705865,0.6543439287446344,0.3755334617603994,8
10,X,X,D,1,0.6316845763791474,0.5885151194940437,0.6786659762310262,0.36496946388935175,8
11,Y,Y,J,1,0.6120509851518393,0.548249677558143,0.6826181878224836,0.37582752353144366,8
12,X,Y,K,1,0.6129955933226849,0.5204661618543984,0.6953588943780759,0.3662612909538903,8
13,X,X,F,1,0.6077354766935797,0.5097453761449098,0.7023538035870432,0.36705318542222864,8
14,X,X,F,1,0.5632682760369532,0.5417874666647711,0.728980412930026,0.3741122877183253,8
15,X,Y,J,1,0.569777140870347,0.5041968480060931,0.6694101628332525,0.3522433003019534,8
16,X,X,D,1,0.6103195148502549,0.522142063025274,0.6931007929671742,0.3479742742279863,8
17,X,X,D,1,0.6520897129171087,0.5369540330637953,0.6830533447779965,0.34700015332901246,8
18,X,Y,J,1,0.6823126651409916,0.5452945286566345,0.7041731975845003,0.328240256097031,8
19,X,X,D,1,0.6523661658033884,0.5728531242593399,0.6936789763426217,0.31460731317969637,8
0,X,X,D,1,0.6638891896477987,0.6313972928723216,0.5483697967404004,0.48286630289538557,9
1,X,X,D,1,0.6455500983255501,0.6071416887902863,0.5553021248433595,0.4535713864645559,9
2,X,Y,J,0,0.6217221522199236,0.6328698316628477,0.5282849261220484,0.47276734951967947,9
3,X,X,D,1,0.6415999738909874,0.584964250995804,0.4961281645125843,0.41181389141747593,9
4,X,X,D,0,0.6419863976524209,0.5667878926890653,0.5034273571210667,0.4153087063450918,9
5,X,X,D,1,0.6222393602702382,0.5917022923204931,0.5074038826810279,0.3939591229339437,9
6,X,X,D,1,0.6096174334376357,0.6100973561788298,0.48433254276015747,0.398335267489617,9
7,X,X,D,0,0.6200324727081324,0.6428645791251681,0.47457204616752474,0.383104835173915,9
8,X,X,D,1,0.6602292390876663,0.6915047601915842,0.48715044863947476,0.3761892133518382,9
9,X,Y,K,0,0.6675911327150733,0.7022144713879591,0.45581413844340446,0.3877157153046864,9
10,X,X,D,1,0.6906623322251384,0.7054009588030341,0.4271807906889417,0.41654172159776975,9
11,X,Y,K,0,0.6738332207315253,0.6927524246977038,0.41057541250375074,0.3702182588941662,9
12,X,X,D,1,0.743013601285645,0.6455609856394304,0.397268239579881,0.3798933782628573,9
13,X,Y,J,1,0.75,0.6556129950099406,0.3614842139083487,0.41290359892935363,9
14,X,Y,K,0,0.75,0.6864408786413085,0.4026564793488818,0.43254503747514733,9
15,X,Y,J,0,0.75,0.6905616775300658,0.4028733636798508,0.45086447229768556,9
16,X,X,D,1,0.75,0.7180241940655122,0.40090768232453483,0.4051446524628933,9
17,X,Y,J,0,0.7459731228467388,0.7157288225047872,0.35640419821374475,0.4374862186283376,9
18,X,X,D,1,0.7378369783197227,0.7069505920389676,0.34880893084522474,0.4452178142171823,9
19,X,Y,J,0,0.7423242859855849,0.75,0.34975038382873713,0.4408498149966946,9
0,Y,Y,J,0,0.6940483858471291,0.3286276568857005,0.33687738434849884,0.29187002613643986,10
1,X,Y,K,1,0.673472838377577,0.3071446085599377,0.31431624090312604,0.31603217219184854,10
2,Y,X,D,1,0.6654039638705874,0.3103224857643536,0.2930218865865774,0.3419967868099608,10
3,Y,Y,J,1,0.6294255976753015,0.2788134893970056,0.25,0.3244103541312705,10
4,Y,Y,J,0,0.6429705676696801,0.3092589862380656,0.25,0.33807337109446695,10
5,X,X,D,1,0.6304613070982921,0.31233902035450023,0.25,0.29510277649174177,10
6,X,Y,J,0,0.5895043083027715,0.2897854123467231,0.27089336838613004,0.2664861929419176,10
7,X,X,D,1,0.6068012878204309,0.3264383096147079,0.2571651305997036,0.2608467090593216,10
8,X,X,D,0,0.5973660128515339,0.34034373477655794,0.2804028397153054,0.26738303207017655,10
9,X,Y,J,0,0.6544182285444317,0.3120150564769276,0.30164041237190403,0.288072565080568,10
10,X,X,D,1,0.6461983899863125,0.2869276925131958,0.28373039566713615,0.2794191271933789,10
11,Y,X,F,0,0.5881195882435134,0.3062046735041851,0.31674240318503055,0.2996546345341072,10
12,X,X,D,1,0.5628195335457676,0.3300024112065942,0.30745842869942114,0.33025775546753444,10
13,X,X,D,0,0.5815617446026876,0.32459280568129517,0.343603910976215,0.3086642975945678,10
14,Y,X,D,0,0.5923132092152772,0.31366302394899187,0.36162516031798664,0.27515127061490074,10
15,X,X,D,1,0.5965679972665192,0.32845650780944463,0.3681588867584875,0.25,10
16,X,X,D,0,0.6104443172225329,0.31256414368073676,0.33108103693670815,0.25,10
17,X,X,F,1,0.6352757904731454,0.27073609746147065,0.3411367553431399,0.2635960447711607,10
18,X,Y,K,0,0.6632600266571276,0.26799888307540254,0.37136191603666024,0.2740959395195138,10
19,X,X,F,0,0.6553105625512119,0.2901538199223882,0.36091180126686223,0.25,10
0,X,X,D,0,0.33638533078352056,0.36223654120768844,0.41352068661522523,0.49718354841967227,11
1,X,X,D,0,0.2748641837315354,0.3101333319899643,0.40943349140607127,0.48419045028846375,11
2,X,X,D,0,0.29562178863472904,0.2754952461011762,0.39828566919816444,0.48266289139797736,11
3,X,X,D,0,0.2774670721974896,0.34339195483172863,0.3626555746680826,0.5135349984455637,11
4,X,X,D,0,0.27286869500160044,0.40130304509544973,0.36987580657843405,0.49025545510159585,11
5,X,X,D,0,0.25,0.3910189187983941,0.3709620490024674,0.4899957454121538,11
6,X,Y,J,0,0.26396049240689884,0.42747955256572767,0.3821533327258665,0.4856359433186293,11
7,X,X,D,0,0.25,0.4194414870919071,0.383247119926815,0.46313539324015096,11
8,X,Y,J,1,0.25,0.48505361682649856,0.38849046835154943,0.48343764184734866,11
9,X,X,D,0,0.28089766120004345,0.5160742700460381,0.39783920343988655,0.5162409408403622,11
10,X,Y,J,0,0.2602954916167265,0.493472581440243,0.41048111791125996,0.4736512265202284,11
11,Y,X,F,1,0.2726841245076004,0.503509677427951,0.3914594518523873,0.48525236171187364,11
12,Y,Y,J,0,0.25,0.4798696263910752,0.4011976892217014,0.5022523519404752,11
13,X,Y,K,1,0.2515301988897501,0.4342666341911954,0.4123870702256556,0.4750103416827594,11
14,X,X,D,0,0.25,0.4360125670212054,0.42162065527474213,0.5185629285898472,11
15,X,Y,J,0,0.25136652016986877,0.41055622039638445,0.40946672809634505,0.5242015609306416,11
16,X,Y,J,1,0.25,0.41306719461277214,0.39549645761251656,0.5042187774102888,11
17,X,Y,J,0,0.25,0.4011290812281352,0.36794820551460405,0.5125708007836768,11
18,X,X,D,0,0.25,0.42306152478389264,0.4023951523137262,0.492626592180239,11
19,X,Y,J,0,0.2902692241465784,0.4445327854577135,0.40674989246187404,0.46216532625307527,11
0,X,X,F,1,0.5239844492808394,0.5655720114555485,0.2913128484891652,0.6289814039453256,12
1,X,X,D,1,0.5261996745533633,0.5854409196421462,0.25,0.6201610709199511,12
2,X,X,F,1,0.5362953071456483,0.5920414641347218,0.27687342438243573,0.6018904137042735,12
3,X,X,D,0,0.5393322037870414,0.6102463145308722,0.31953158244866997,0.6209937365175628,12
4,X,Y,K,1,0.5707073735677286,0.5657656787731075,0.3275226817973427,0.6276085655881101,12
5,X,Y,K,1,0.5689102866839586,0.5385549307413546,0.31778263953339914,0.6916533573021385,12
6,X,Y,J,1,0.5460692296838607,0.5423948635132917,0.3588508018440032,0.6853220978487817,12
7,X,X,D,0,0.5527753936132805,0.5149516943055132,0.3504282097978871,0.6754721896591632,12
8,X,X,D,1,0.57318146684876,0.5299561185333255,0.3526153482028384,0.6647791658509957,12
9,X,X,F,1,0.5676644506655458,0.523806003228597,0.3453409491429224,0.6491932786219986,12
10,X,Y,J,0,0.5503757796034966,0.5020846008977919,0.3187284681342253,0.6713738361249443,12
11,X,Y,J,0,0.5643677903208602,0.5128430144721714,0.32548942889655097,0.6987450876647314,12
12,X,Y,J,0,0.5528746193971665,0.4922618998247677,0.34223989660718734,0.7091691653453058,12
13,X,X,D,0,0.5535080553014606,0.4759372498248454,0.33319301882783137,0.706019990778284,12
14,X,X,F,0,0.5495467026852437,0.47094496260883517,0.342678519780838,0.7063935532221776,12
15,X,X,D,1,0.5324587735087125,0.4597619775396126,0.3288538404831488,0.6789717064580038,12
16,X,X,F,0,0.5559041783115279,0.48187539015704545,0.30621439019293656,0.7217823060767927,12
17,X,X,F,1,0.5641842554139239,0.484332437770528,0.2956333010995352,0.7463115801995114,12
18,X,X,D,0,0.6061731353889255,0.46746265866144354,0.32684311773092056,0.75,12
19,X,X,D,1,0.5876132192584467,0.48153634373607473,0.3370779106726899,0.7035219028001931,12
0,X,X,F,0,0.6233205517907605,0.5631352188851777,0.2903975024689512,0.6732567121237197,13
1,X,X,F,1,0.6140138714793889,0.5421190114921115,0.2875588852782335,0.665513309326665,13
2,Y,Y,J,1,0.6275767372441596,0.5152550293321329,0.254569413370518,0.6756302613110088,13
3,X,X,F,0,0.6508765048520494,0.5265919755735657,0.27230134388330973,0.6748723927203585,13
4,X,Y,K,0,0.7007627006369902,0.5648343201311528,0.2802469557290068,0.6649142944452439,13
5,X,Y,J,1,0.7122457696905166,0.6070857987971587,0.2516542714709897,0.6838090342632691,13
6,X,X,D,0,0.714767798696664,0.6041521043301152,0.27065459105292833,0.7018921793207205,13
7,Y,Y,J,0,0.7411033747299012,0.5910293318806501,0.25,0.7134132816236954,13
8,X,X,F,1,0.75,0.5790686783616276,0.25,0.7410699637648402,13
9,X,X,D,1,0.75,0.6193576170035189,0.25163207467360815,0.7298497331863579,13
10,X,X,F,0,0.75,0.6311995021225022,0.25,0.6866916105630639,13
11,X,X,F,1,0.75,0.6593917980644155,0.25,0.6535439365410045,13
12,X,X,F,1,0.75,0.6687450375635796,0.2535361839885278,0.6295815011809494,13
13,X,X,D,1,0.75,0.6887230154111518,0.2704481710891011,0.6128293290952747,13
14,X,X,D,1,0.75,0.6594897739512752,0.25,0.6170075284007341,13
15,X,X,D,0,0.7217784941486003,0.6280014224005637,0.2569198827907392,0.6125101479335429,13
16,X,Y,J,1,0.7389925141260597,0.6153539758834156,0.25,0.6408121957450509,13
17,X,X,D,1,0.7166267278003353,0.6450978835333283,0.25,0.6588071377848088,13
18,X,X,D,1,0.747280093038424,0.6484750044397853,0.25,0.6491390906740678,13
19,X,X,F,0,0.7078590641502047,0.6789245686886212,0.2523763045874533,0.6480297872083076,13
0,X,Y,J,0,0.69444259262545,0.5971250844109968,0.3654583529621256,0.6169527853342305,14
1,X,Y,J,0,0.7374582572759287,0.6182687851708915,0.3792670128652237,0.6282776285736946,14
2,X,X,D,1,0.75,0.6359444736052023,0.402597057813089,0.6710871803981008,14
3,X,X,D,1,0.75,0.6081780384031569,0.45522558456300277,0.6796853083802304,14
4,Y,Y,K,0,0.75,0.6388879270843053,0.4595563226243192,0.6743308457834972,14
5,X,X,F,1,0.75,0.6434622392930781,0.5111766595618288,0.7006005689339945,14
6,X,X,F,1,0.724434824102673,0.6304304158650765,0.5012748565312732,0.7124778545117034,14
7,X,Y,K,1,0.7493824097798003,0.6415030684149495,0.5054335496028187,0.6835261888658253,14
8,X,Y,J,0,0.7290549689673989,0.6099270291588834,0.49421036907132904,0.6724404634725092,14
9,X,X,F,1,0.7389624603414681,0.6231374855484634,0.5167580930699719,0.6143707009660293,14
10,X,X,F,0,0.7426983427357273,0.6690875726783864,0.49922586590883544,0.6546460563969587,14
11,X,Y,J,1,0.7387494800397555,0.695177431070444,0.4783915988313326,0.683452462525247,14
12,X,X,D,0,0.7115140093915703,0.6771681402997504,0.4898992038884094,0.6219714750014246,14
13,X,X,F,0,0.7245794658319323,0.6598195083456943,0.514605884677516,0.6184016874153453,14
14,X,Y,J,1,0.7007355690114074,0.6398344852754865,0.5509777371664909,0.6289382526367612,14
15,X,Y,J,0,0.6891328217074192,0.6274500705576771,0.5398387216874216,0.6037226641501044,14
16,X,Y,J,1,0.6942142595388319,0.5967661715568593,0.5479324589299787,0.6076960503251052,14
17,X,X,F,0,0.7094380656999515,0.6011913481533879,0.5520047105257689,0.5917542455907862,14
