run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
7,12,Y,X,D,0,0.3144983510119835,0.4033725935560732,0.2775315093363416,0.4733537893830281
7,13,Y,X,D,0,0.28216309198262,0.3818003075530584,0.3136559113080822,0.4804424912913169
7,14,Y,Y,J,0,0.2850237044105687,0.4031436514684579,0.3218486999069438,0.4817188567329237
7,15,Y,Y,J,0,0.2999005175672888,0.3879482720375733,0.3461532873567505,0.5442880179281715
7,16,Y,Y,J,1,0.269578395571319,0.4078256580455555,0.3473749077973278,0.5160697925573031
7,17,Y,Y,J,0,0.3285608749036595,0.3875893311512153,0.3224250746941667,0.4882133711453648
7,18,Y,X,D,0,0.2865302969457793,0.4157543883755261,0.3513595370571603,0.5205036691299086
7,19,Y,Y,J,0,0.282269667731978,0.4218293044087989,0.372112108884325,0.5222062773493759
8,0,X,Y,J,1,0.7369017968936542,0.3001099284911693,0.7445013798588338,0.590082160139602
8,1,Y,Y,J,1,0.7482216448624461,0.3459089627966059,0.75,0.5936939552490514
8,2,X,X,D,0,0.7359875136480893,0.3305325843031784,0.75,0.5834674083002763
8,3,X,X,D,1,0.7359754524926079,0.3397252733199834,0.6880482731280976,0.6075349834444286
8,4,X,X,D,1,0.75,0.3028560507082015,0.6908588018241871,0.6129824605829105
8,5,X,X,D,1,0.75,0.2763391298474205,0.6432327979420207,0.6057997827338437
8,6,X,X,D,1,0.7404100015588164,0.3178181404941068,0.6512983958779964,0.59972780953252
8,7,X,X,D,1,0.6846169230155341,0.3175306011380733,0.6566937714311276,0.5766578050849404
8,8,X,X,D,1,0.6828470764299313,0.3749035124347443,0.7024998187369722,0.5858612536404039
8,9,X,X,D,1,0.6834301701146868,0.3669271568601571,0.697685944205667,0.613826488908302
8,10,X,X,D,1,0.7164116422628659,0.3367138508144706,0.7326601614446159,0.6325117226750377
8,11,X,X,D,0,0.7006675987638223,0.3517634741221683,0.75,0.641998522943211
8,12,X,Y,J,0,0.6847913471959508,0.3761189881837353,0.7436138325681628,0.6442724562269377
8,13,X,Y,J,0,0.6764561415809609,0.3690435063540609,0.6918037175831082,0.6686490760632741
8,14,X,X,D,1,0.6785165862923276,0.3495714681557782,0.694834279164024,0.6809414598507845
8,15,X,Y,J,1,0.6770980434828062,0.3217347356575051,0.7062128624227356,0.7107463414449354
8,16,X,X,D,0,0.6703935621903521,0.3466577705476295,0.7236976385866493,0.7372319052122467
8,17,X,Y,J,0,0.6811339857977959,0.3212720009805976,0.7456456915276729,0.7087684229231301
8,18,X,X,D,1,0.6993279598263,0.3039621431542813,0.7371670003942434,0.75
8,19,X,X,D,1,0.7005962962316262,0.2944686950984412,0.7406704262064759,0.75
9,0,X,X,D,0,0.3042174102720941,0.4875747273255785,0.5295823202666695,0.5611445608350838
9,1,Y,X,D,0,0.3101957635480759,0.518475706055502,0.5336765954828019,0.5427266271487101
9,2,X,X,D,1,0.324223716396518,0.4752018674911378,0.5011822114428799,0.5571096429672173
9,3,X,X,D,0,0.3333391117843086,0.4462185279293779,0.4881483610897437,0.5604724290922608
9,4,X,X,D,1,0.3239784923383878,0.4382141675373868,0.4578872044382325,0.6004267686172614
9,5,X,X,D,0,0.3350151827327694,0.4669174800599573,0.4497229281591055,0.560122638783002
9,6,X,Y,J,0,0.3113827241511168,0.4587065228348002,0.4030162830526577,0.5573164745733643
9,7,X,Y,J,1,0.3151173810432268,0.4816733808732784,0.4192697600589801,0.5358393966962096
9,8,X,X,D,0,0.3043794096502242,0.5091568484999064,0.3998305270689335,0.5326470875770369
9,9,X,X,D,1,0.3359269309316923,0.514789965466978,0.4179698285069544,0.513357575187169
9,10,X,Y,J,0,0.3442905333132658,0.5292072760912339,0.4390107880690759,0.4852991979824369
9,11,X,Y,J,0,0.3223556728771524,0.5397060178016041,0.4416135321478887,0.5163520838121122
9,12,X,Y,J,0,0.3563073835695028,0.5039434516035983,0.4506141352398835,0.5433065107260177
9,13,X,Y,J,0,0.3288023859265759,0.5307929701375167,0.4186479256276759,0.5836881922665388
9,14,X,X,D,0,0.3318076084065112,0.5754889062964146,0.3837567460690788,0.5487549719688304
9,15,X,X,D,0,0.3405221344005609,0.6020788049298091,0.345886337218689,0.5597949118173599
9,16,X,Y,J,0,0.3272744934357218,0.6305998587659651,0.3516516499484068,0.6158888939476453
9,17,X,X,D,0,0.3163029606043309,0.6298919096906642,0.3690931331168444,0.6218310005398026
9,18,X,X,D,1,0.3279483508301531,0.5910523467512616,0.3758747791962812,0.6251305208326244
9,19,X,X,D,0,0.3441143178111126,0.6006222060082139,0.3505539847248157,0.6018001531312259
10,0,X,X,D,1,0.6163325043572657,0.5658177915083886,0.4774987842442484,0.3977024303053627
10,1,X,X,D,1,0.5604349837775647,0.571029554705274,0.4836234320509466,0.3768826016011921
10,2,X,Y,J,0,0.531051102012994,0.5478710286836505,0.4490506515596765,0.3720562870889632
10,3,X,X,D,1,0.5528733815082514,0.5824479520886962,0.4193896300593805,0.3673941344954662
10,4,X,X,D,1,0.581554792775586,0.5881512323491959,0.4033097590679355,0.3770904980710762
10,5,X,X,D,0,0.5588176778673002,0.5825279735267895,0.3837577790167527,0.3845227789446987
10,6,X,X,D,0,0.5601671676495605,0.5512363308093992,0.3965542452108442,0.4228529913089869
10,7,X,X,D,1,0.6022664279428254,0.5390635123315094,0.3681916495776579,0.4288084177378986
10,8,X,Y,J,1,0.6078299489927574,0.4950657084446296,0.3817312751935461,0.405679198237668
10,9,X,X,D,1,0.5640070642282765,0.4790395836256396,0.4406568756343444,0.3683033043263062
10,10,X,Y,J,1,0.5845178342505568,0.4814649824207731,0.4726072842008518,0.3552835457320556
10,11,X,X,D,0,0.6035833258924604,0.5127579520152133,0.4396491367155742,0.3607342310116535
10,12,X,X,D,1,0.6208790069840796,0.4884245929938176,0.4190167589354809,0.3509048022978442
10,13,X,Y,J,1,0.6456755669649159,0.4792766279809817,0.3822548670783965,0.3371956719870859
10,14,X,X,D,1,0.66867914131859,0.466324939189906,0.3838453288264457,0.3116786000510724
10,15,X,X,D,0,0.654671738435261,0.4939456365390448,0.4214607062626103,0.346232057434913
10,16,X,Y,J,1,0.6699625007157849,0.4977646249046843,0.3985022582634798,0.293567701106059
10,17,X,X,D,1,0.654562375028986,0.4679347912752935,0.3799084261846507,0.3170503899322761
10,18,X,X,D,0,0.6689213038662587,0.4631281040875322,0.3463191742314016,0.3129753447342593
10,19,X,Y,J,1,0.6646162487303093,0.4592497975802682,0.3731847620556081,0.2796980353383559
11,0,X,X,D,1,0.352487298970112,0.4592836543346372,0.5461661215866149,0.3660365067358846
11,1,X,X,D,0,0.335216966836055,0.438571712764624,0.5458506790235121,0.3989382410702085
11,2,X,X,D,0,0.3254496086425689,0.4205300690529181,0.5814039593846329,0.4204429705509449
11,3,X,X,D,1,0.3363988752720613,0.4399508394324097,0.5771839156481531,0.434524475144681
11,4,X,X,D,0,0.3517654721437467,0.4082843580387811,0.6022896692967278,0.4184381663605783
11,5,X,X,D,0,0.3395217911031015,0.3383726270479339,0.604584889632076,0.3812719476066872
11,6,X,X,D,0,0.330951103791117,0.3127724288488989,0.592977934310293,0.3375635656378764
11,7,X,X,D,0,0.3109259885702443,0.3366876319462998,0.5871080511411448,0.2889827955753976
11,8,X,X,D,0,0.3396638761312631,0.316471566974048,0.6161249967676101,0.2948203378957815
11,9,X,X,D,0,0.3485950843022722,0.3044202146945846,0.637204800701688,0.2914528524865067
11,10,X,Y,J,0,0.3709798987830821,0.296923455206622,0.647328566829882,0.25
11,11,X,Y,J,1,0.392184356217668,0.2778634027558418,0.6823737410563436,0.2564049061277733
11,12,X,X,D,0,0.3544349230016156,0.2911496835390828,0.6443436358093659,0.25
11,13,X,Y,J,1,0.3405558108440532,0.2888690091977466,0.6188931205082091,0.2522942443426095
11,14,X,X,D,0,0.3576739011285052,0.2718541063840522,0.628902736258361,0.2620884916121347
11,15,X,X,D,0,0.3465228321220758,0.2949039680032633,0.5898106418617398,0.25
11,16,X,Y,J,0,0.309767449132117,0.3147555215967929,0.57011918494448,0.25
11,17,X,X,D,0,0.3025406836042449,0.328461057595911,0.5255900207083231,0.25
11,18,X,X,D,0,0.3267048947408126,0.3326829137213059,0.5600087244802744,0.2683115669777661
11,19,X,X,D,1,0.3632154320274304,0.3168249337259557,0.5930831025720738,0.3215981303546121
12,0,X,X,D,1,0.4994374606456057,0.3584564363414906,0.3013023258665503,0.7247644029555309
12,1,X,X,D,0,0.5191562633352436,0.3954295040242109,0.3089661697866458,0.7378442501046256
12,2,X,Y,J,0,0.4942608914097318,0.369316753744778,0.2997738837079862,0.75
12,3,X,X,D,1,0.4936435393603747,0.3793783059043826,0.2895509213728373,0.7278626985762872
12,4,X,X,D,1,0.4844010784486102,0.4014812021582516,0.2597721761861959,0.74101953929985
12,5,X,Y,J,1,0.4808486066078803,0.3968282119149869,0.2654029137842734,0.7423366768721696
12,6,X,X,D,0,0.4519688058775937,0.3760099028522693,0.2694702742380026,0.7203216290185586
12,7,X,X,D,1,0.4162122459924861,0.4131416882453476,0.2889405364787045,0.7192945669281497
12,8,X,X,D,0,0.4425449025488929,0.4219045210343034,0.3021833427262097,0.7277384452992778
12,9,X,X,D,1,0.4353742652897318,0.4294653865284235,0.3045535137461066,0.7143852760482118
12,10,X,X,D,0,0.4412924343924242,0.4561797716289716,0.3015900033594789,0.6949667623939392
12,11,X,X,D,1,0.4107234994163385,0.4088904561542427,0.2939917755287666,0.732975797845708
12,12,X,X,D,1,0.4150240102724967,0.4093563378423504,0.2992889306615356,0.7241481336949867
12,13,X,X,D,0,0.4367691256586252,0.4217932436787541,0.350421010840805,0.7422969895203951
12,14,X,X,D,1,0.4536722009754309,0.465906139206333,0.3400268664696799,0.75
12,15,X,X,D,0,0.4653740091292647,0.4301861898545189,0.2766448406265062,0.75
12,16,X,X,D,0,0.4463764170047699,0.4310473328333016,0.3203924758904484,0.75
12,17,X,X,D,1,0.4331394681808499,0.4267848031769318,0.2995731919106542,0.7382003073965212
12,18,X,Y,J,0,0.419789381817294,0.395417013148111,0.3121076862637782,0.75
12,19,X,Y,J,1,0.4497054070675336,0.3634890744190419,0.3169267262802046,0.7127677222247644
13,0,X,Y,J,0,0.6977002836343971,0.2518435137208235,0.5421846932736495,0.6231487359645375
13,1,Y,X,D,1,0.6975632055556086,0.25,0.5601362942771119,0.6030255553788963
13,2,Y,Y,J,1,0.6917926981057394,0.2713625454598886,0.5565406904897783,0.578810874262563
13,3,Y,Y,J,1,0.6668097576028837,0.259376526019303,0.5431101314283818,0.5441203536923989
13,4,Y,X,D,1,0.6681110724312761,0.2849485999712049,0.5685752361749277,0.53767758381078
13,5,Y,X,D,1,0.7050527413684051,0.3030340490737286,0.5947514188709275,0.5619487021908409
13,6,Y,Y,J,1,0.7418629790345808,0.3275994366912439,0.6225886016718629,0.5623143813202665
13,7,Y,X,D,1,0.744656736973991,0.2716552956963685,0.624908735560867,0.5675408499030306
13,8,Y,X,D,1,0.7417311652699673,0.2511160731270837,0.609604520465213,0.5249149900721328
13,9,Y,Y,J,0,0.7145347325185045,0.2770195746072575,0.6160318410858721,0.4940704412070528
13,10,Y,Y,J,1,0.74311937606555,0.2805965343339202,0.5897409591472791,0.486846847906313
13,11,Y,X,D,1,0.75,0.25,0.6137801373393303,0.4386742005581164
13,12,Y,Y,J,1,0.7141277804206051,0.25,0.6333128287764005,0.4136458970474687
13,13,Y,Y,J,1,0.727150261494622,0.2516204993675995,0.629787807815215,0.402607806816099
13,14,Y,X,D,1,0.7370632251454021,0.25,0.6167208384591577,0.3938982092967347
13,15,Y,Y,J,0,0.7247017213399238,0.2540478978907702,0.5707357004043572,0.4018592973455188
13,16,Y,X,D,1,0.7324784021146732,0.2933540565628004,0.5626144549708181,0.3943076453051566
13,17,Y,Y,J,1,0.7168257960477007,0.2901701288487274,0.6243277917663341,0.3540916187241404
13,18,Y,X,D,1,0.7464941337488918,0.296816007058882,0.653651229208566,0.3662525239684446
13,19,Y,Y,J,1,0.7063070838928256,0.3212157633089742,0.6522345703112352,0.3925890776273472
14,0,X,X,D,1,0.4232214283387696,0.6546582258794581,0.6257359045698199,0.7097237950309073
14,1,X,X,D,1,0.4296704141824535,0.6494529766832053,0.6579077906982311,0.6781906182203671
14,2,X,X,D,1,0.4333348029385009,0.6095088170382367,0.6889319765456415,0.662847103242013
14,3,X,X,D,1,0.4449170043438414,0.6249512395163364,0.7345556658145409,0.6672005888317505
14,4,X,X,D,1,0.43962859511367,0.6140482906384575,0.7172391473696609,0.6719545008759669
14,5,X,X,D,0,0.4563391254953219,0.5875204977734838,0.7322347791041465,0.654385899982015
14,6,X,X,D,1,0.471042222660165,0.5923491970381016,0.75,0.6493189899829248
14,7,X,Y,J,1,0.4882225946968632,0.6382309447181339,0.7249351654423215,0.6093032998270802
14,8,X,X,D,0,0.4970345341260299,0.6351965880624411,0.701831251534132,0.6396155075756388
14,9,X,X,D,0,0.4968338983255784,0.5943348579829509,0.7077024418871363,0.574733759048898
14,10,X,Y,J,1,0.4883448443874022,0.6094705359624617,0.7131152167166215,0.5660224128464405
14,11,X,X,D,1,0.4850741973478465,0.6170580590288579,0.7265511805708618,0.55765278330169
14,12,X,Y,J,1,0.4768848177986458,0.6191083990182198,0.75,0.5583607084114162
