run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
1,10,X,X,D,1,0.5223431638134199,0.5776121337569955,0.5656084794244938,0.4910890222374987
1,11,X,Y,K,0,0.5014911509870331,0.5443865416712272,0.5716076080389547,0.4810390596922591
1,12,X,X,D,1,0.5307356149689298,0.5482792990695219,0.5472433564762387,0.4537286506878128
1,13,X,Y,K,0,0.5504940670751433,0.5362414380961285,0.5393961356694066,0.4161039421348966
1,14,X,Y,K,1,0.563253841035398,0.5580529288250121,0.5647177224271086,0.4327683742726554
1,15,X,X,D,1,0.5482114018402008,0.5308093944906558,0.5467384807887176,0.4562107857790255
1,16,X,Y,K,1,0.5558689042400071,0.5408417526770701,0.5217610544944908,0.4630130595334875
1,17,X,Y,K,0,0.5389332459305564,0.5180077424922456,0.4780847539205993,0.4809684909203657
1,18,X,Y,K,1,0.5326002718603049,0.5005076409412068,0.4668565872887941,0.5094990287092578
1,19,X,X,D,1,0.5731092001729754,0.5408797174880448,0.4749345207552752,0.5084077948862467
2,0,X,X,D,0,0.3939907879523582,0.3983210924507431,0.5061731129404476,0.3505178134730826
2,1,Y,X,F,1,0.4411331672420006,0.3821443950855355,0.5253693521519418,0.3297362739483255
2,2,Y,X,F,1,0.418214025547471,0.3781156938434484,0.5404034432948325,0.3673445273382816
2,3,Y,X,F,0,0.4282357643557497,0.3981695834759654,0.5592933814466987,0.3634659103558678
2,4,Y,Y,K,0,0.3963610302524533,0.4104590163054504,0.528782635595875,0.3754079728856587
2,5,Y,Y,K,0,0.383212871496781,0.4075578437251043,0.5725837262412193,0.3825895185158787
2,6,Y,Y,K,1,0.4293729475735116,0.4436815778200397,0.5799074034695317,0.3784063457129418
2,7,Y,Y,K,0,0.4098728786333898,0.4718529905882329,0.5812234689418638,0.3419525775582214
2,8,Y,Y,K,0,0.3931760325120093,0.4658598335598541,0.5470114425257017,0.3542431608536686
2,9,Y,X,F,1,0.3803671280027782,0.4768438211786108,0.5683332567681051,0.3642918039754736
2,10,Y,Y,K,0,0.3853059246017618,0.4974509986852219,0.5568431151139156,0.337767612851389
2,11,Y,Y,K,0,0.3959084231378985,0.4787655616084103,0.5763470793860599,0.3368526320438421
2,12,Y,Y,K,0,0.3986636947577367,0.4945882496350617,0.5823173302025324,0.3640622312661852
2,13,Y,X,F,0,0.4224332833079087,0.5000247895531011,0.5818377166758458,0.3490558292412684
2,14,Y,Y,K,0,0.4233675939311094,0.5110628814094601,0.5564893289708887,0.3416453693483208
2,15,Y,Y,K,0,0.4523027502865265,0.5394735208915103,0.5678127379834371,0.3166653658636332
2,16,Y,Y,K,1,0.4502362957764033,0.5764466891164112,0.5380671902825568,0.3356387488170197
2,17,Y,Y,K,0,0.4711711377777683,0.5697181166673272,0.5212345149732984,0.3190225353822263
2,18,Y,Y,K,0,0.4458194064703169,0.5871436116796283,0.522390756738595,0.3372973636653796
2,19,Y,Y,K,0,0.4493415418411037,0.5859351691410021,0.5316536994683532,0.311027984337778
3,0,X,X,D,0,0.5749244905381881,0.4910855885229008,0.4574090596871594,0.7487615343198221
3,1,Y,X,F,0,0.5531241208591355,0.4582729761920958,0.4658032805998181,0.7288209308394032
3,2,Y,Y,K,1,0.5668596063157085,0.477671514752628,0.4555593340645886,0.7457781344331359
3,3,Y,X,F,0,0.6128667499424327,0.4674844637433796,0.4473875583543846,0.7301978167535859
3,4,Y,Y,K,1,0.6097703024210618,0.4331686624161546,0.4529500906002152,0.7218370744819151
3,5,Y,Y,K,0,0.592423480443968,0.4435919994584255,0.4248035507205245,0.7235653167981404
3,6,Y,Y,K,1,0.597482311731115,0.428263774080156,0.4406862748382989,0.7284784498694634
3,7,Y,Y,K,1,0.6247447400227436,0.4272126876784815,0.4045976350959988,0.6849917541332726
3,8,Y,Y,K,1,0.5908834494467362,0.3804509501490987,0.4276237743088062,0.6197767912344915
3,9,Y,X,K,0,0.5607395925384544,0.3307155229826175,0.45012662416891,0.6306855054772474
3,10,Y,X,K,1,0.5220004820296733,0.3720240174919357,0.438787605370091,0.6366045812167166
3,11,Y,Y,K,0,0.5119627859682144,0.3637209028694693,0.4284145852261357,0.6292958468894038
3,12,Y,Y,K,1,0.4831892996688607,0.3602070433156266,0.4024799556407403,0.6247345378520774
3,13,Y,Y,K,1,0.4438986886866493,0.3696358815662265,0.3996431956297013,0.6242984250511614
3,14,Y,X,K,1,0.4449499220309123,0.3319816740866204,0.3973441083694716,0.6490381133865716
3,15,Y,Y,K,1,0.4314906530305155,0.2868839238336386,0.3779071432708628,0.6251999426467942
3,16,Y,Y,K,1,0.4538201011514342,0.2527762385160877,0.34827509526235,0.6380226578927072
3,17,Y,Y,K,0,0.4456770368293751,0.2867627468627309,0.3419698171087807,0.5712751243098624
3,18,Y,Y,K,1,0.3906330833887995,0.2746416322350193,0.3771685150004747,0.5403777988294657
3,19,Y,Y,K,1,0.3929767695064095,0.3272998110053345,0.3932562531015644,0.5258211709290705
4,0,X,X,D,1,0.5241329511224395,0.3806579568242573,0.6950566873884299,0.4299298296529004
4,1,X,X,D,1,0.5420241055879168,0.4060183270257155,0.6738916762461507,0.4297709808115985
4,2,X,X,D,0,0.5498065306640257,0.4010026221830081,0.6896072230696005,0.4195658779551914
4,3,Y,Y,K,1,0.5126413979030474,0.4318976000053218,0.6952388826228656,0.4209561752903445
4,4,Y,Y,K,0,0.5245395568929819,0.4039782113333718,0.6787099055873745,0.403201256309353
4,5,X,X,D,0,0.5021359723894274,0.4012678709200956,0.6792934259310444,0.3825287793161498
4,6,X,X,D,0,0.5053106630126643,0.3713495352011218,0.7330240565921593,0.3675116678445871
4,7,X,X,D,0,0.5274550064281059,0.3484271769627561,0.7487526567843303,0.3189506897194852
4,8,X,X,D,0,0.4990600400334468,0.3523264458113821,0.734324033580916,0.3073621268293499
4,9,X,X,D,1,0.5115315683806484,0.3718187086834787,0.75,0.3168843632350691
4,10,X,X,D,1,0.5274230443299258,0.3904237516622653,0.7223900105543114,0.3000565620612103
4,11,X,X,D,0,0.5475217559513955,0.4372965871055947,0.746298938312426,0.2759678211499735
4,12,X,X,D,1,0.565489643716928,0.4892744903517548,0.7435271829578395,0.25
4,13,X,X,D,1,0.5916310071384803,0.4614773667261811,0.7022856335390136,0.2672861497647255
4,14,X,X,D,1,0.5763004006121614,0.4672721101647999,0.7143879247714129,0.2931982633584011
4,15,X,Y,K,1,0.5653860989944521,0.412795672209367,0.714708574513201,0.2592084383096597
4,16,X,Y,K,1,0.5551183374443973,0.3915817085160799,0.75,0.25
4,17,X,X,D,0,0.5501413366541094,0.3907580894125957,0.7474040027262735,0.259559637151648
4,18,X,X,D,0,0.5806372777776816,0.3754656097289464,0.75,0.2660355180115955
4,19,X,X,D,1,0.5690059481825172,0.3978050817889358,0.7313555700299365,0.3050950811475593
5,0,X,Y,K,1,0.3740667881597058,0.3759989796970008,0.5472738762385088,0.4236879273369988
5,1,X,Y,K,1,0.353454644337821,0.4088493709119824,0.5366112879738221,0.4502469316162426
5,2,X,X,F,1,0.361944858572728,0.3776795843510509,0.5477010902838648,0.4848019079962963
5,3,X,X,F,1,0.3107699929765831,0.3847126961753245,0.5309031038971812,0.4266607977194439
5,4,X,X,F,1,0.3179035553382411,0.4096898061024892,0.5234544949131665,0.4273060682949882
5,5,X,X,F,0,0.3243373298786185,0.4571606412375376,0.5094047112094641,0.4536497731315693
5,6,X,X,F,0,0.3032499184562905,0.4724325254538548,0.500481204215238,0.4443954670741011
5,7,X,X,F,0,0.3455959491344875,0.51345958762824,0.4716601124473605,0.3995225762937721
5,8,X,X,F,1,0.3317907286106426,0.5177135779689928,0.4856103902714469,0.4042418080139061
5,9,X,Y,K,1,0.3412567107860009,0.5303829530319201,0.4425529391876789,0.4082853213854833
5,10,X,X,F,0,0.366144774532934,0.5109675685334225,0.4101478126863924,0.4159309991582398
5,11,X,X,F,1,0.3314704822149492,0.5362885485460364,0.4223084230380378,0.4310641016241583
5,12,X,Y,K,1,0.3263000802336918,0.540863502267034,0.4133699457355401,0.4880036550353756
5,13,X,X,F,1,0.2694729612463565,0.5170667677587928,0.4047508780875528,0.4462647467083483
5,14,X,Y,K,1,0.2579142263912488,0.527986668632255,0.4010150756140678,0.4558571917857279
5,15,X,X,F,1,0.3199009222598342,0.5757663843284111,0.397171372419378,0.4869108754052489
5,16,X,X,F,1,0.3140968454741313,0.5249694124638932,0.3301809553078979,0.4544915393610437
5,17,X,X,F,0,0.3234929455435717,0.5434458760133927,0.3278448588364022,0.4749814388053754
5,18,X,Y,K,0,0.3449117791720841,0.5630371600968659,0.3428078756212978,0.456984703363628
5,19,X,X,F,0,0.3562354727052529,0.5785523244487786,0.3553499126160686,0.4622398345491653
6,0,X,X,D,0,0.4537352429003658,0.6295941093295946,0.6941882130903341,0.3888985315622404
6,1,Y,X,F,1,0.4221526573832415,0.6554016896178086,0.6877245389694553,0.3629231840049495
6,2,Y,Y,K,0,0.4088436241268909,0.6793587406493585,0.6352408808036983,0.3881983419634005
6,3,Y,Y,K,1,0.3992023208715574,0.6751435330223938,0.6310115543376879,0.390041816693026
6,4,Y,X,F,1,0.4115723318977081,0.7091294766175193,0.6561037531725459,0.3328277095063962
6,5,Y,X,F,0,0.4120440117679673,0.6735598659234688,0.6683700137357423,0.3343688248498273
6,6,Y,Y,K,0,0.428198621101368,0.6619022906676144,0.7038528299962173,0.2870602387172348
6,7,Y,Y,K,1,0.4504638284758975,0.664321945867564,0.7316457313219109,0.25
6,8,Y,X,F,1,0.4608752700249907,0.6581870922006677,0.7301785539825577,0.25
6,9,Y,Y,K,1,0.4594232649511689,0.6780068924337849,0.6983444376860166,0.25
6,10,Y,X,F,0,0.4637126690606624,0.6424335565060479,0.6973124945310187,0.25
6,11,Y,Y,K,0,0.4545509774553354,0.6590434781117114,0.6834010288663773,0.2897896562834682
6,12,Y,Y,K,1,0.4541707334977056,0.6450054716248326,0.6528737133174394,0.3142966064939951
6,13,Y,Y,K,1,0.4287137540804226,0.6438719084918904,0.6536405879856354,0.3283590340701846
6,14,Y,Y,K,0,0.4204846519967484,0.6182814023235003,0.6347693274383059,0.3217760220248831
6,15,Y,Y,K,0,0.414804189358848,0.586776480818936,0.6089776479573386,0.3228938312779037
6,16,Y,X,F,1,0.4125856460002237,0.5878602732815765,0.6026053108893181,0.3684084085860731
6,17,Y,Y,K,0,0.4363738719997552,0.6242860375363054,0.5610771218361885,0.3979570819196433
6,18,Y,Y,K,0,0.4412214125580777,0.6199670491577859,0.5412675055684286,0.4066027339236019
6,19,Y,Y,K,0,0.448855107424784,0.5726492847171615,0.4866068627761514,0.3916166865406774
7,0,X,X,D,0,0.3917110568678781,0.6455637429598304,0.587881334897858,0.6945609854984147
7,1,Y,X,F,0,0.4157944063344203,0.6191022023318807,0.5928290374580965,0.7181338314575437
7,2,Y,X,F,1,0.4078361162249636,0.5849135141009004,0.5891097449167243,0.6987194661775163
7,3,Y,Y,K,1,0.3985534820078905,0.5938742352846501,0.5922472273398931,0.7203268316719349
7,4,Y,Y,K,0,0.3713244711956736,0.5842358734876638,0.660981312952758,0.6817982015034596
7,5,Y,Y,K,1,0.3732385709412479,0.5421630750561355,0.6561003534392303,0.6758310010213937
7,6,Y,X,F,1,0.3724835194626338,0.5580380425274225,0.7013361817514612,0.673774446931058
7,7,Y,Y,K,0,0.4109626091254442,0.5575210046052472,0.6763406075105601,0.6967830634039932
7,8,Y,Y,K,0,0.3588211918570984,0.5538953809813593,0.6635691878475323,0.7182652139873068
7,9,Y,Y,K,1,0.3080314113869764,0.5322153879351174,0.6134653295975352,0.6951669340158623
7,10,Y,X,F,1,0.285675658338122,0.5348738321754849,0.6142051101329387,0.7051081257251279
7,11,Y,Y,K,1,0.2885032282580436,0.5099264345499679,0.6419773312499273,0.6886659313143081
7,12,Y,Y,K,1,0.3118066194408158,0.5095021248617136,0.7069814228648649,0.6780651766156843
7,13,Y,Y,K,1,0.3221494915092849,0.4772553015398404,0.6849993837542854,0.6902357181818441
7,14,Y,X,F,0,0.3045564552150894,0.4777302365700199,0.6655650716604152,0.7335493377984795
7,15,Y,Y,K,1,0.3139996786176953,0.4640837993159404,0.6425535717526063,0.75
7,16,Y,Y,K,0,0.2878382933605206,0.4752597699857144,0.6707042340970347,0.75
7,17,Y,X,F,1,0.3013476353164486,0.4586924955712305,0.6282627017510384,0.75
7,18,Y,Y,K,1,0.2794238354917974,0.4526337543104136,0.6318927634632306,0.75
7,19,Y,Y,K,1,0.2779036859455057,0.4242936716452386,0.618927622671673,0.75
8,0,X,X,D,1,0.7487999606291753,0.5555210212841952,0.3296098286946955,0.6151954906414456
8,1,X,X,D,1,0.7388405365070847,0.622950095503515,0.3189098784185059,0.5935099260647364
8,2,X,X,D,1,0.75,0.6027256875721153,0.3395908185872441,0.6055322270681011
8,3,Y,X,F,0,0.708273883558644,0.6138658970706341,0.2710406195271084,0.5917015219935899
8,4,X,X,D,1,0.6821744585187541,0.6459938016949097,0.275459235679207,0.6038603247318937
8,5,X,X,D,1,0.6366599252439024,0.6793081022605159,0.2596225292770078,0.6248173744358252
8,6,X,X,D,0,0.6306115850040764,0.668714244329239,0.2549515575594546,0.607602054032936
8,7,X,X,D,1,0.6261950145332469,0.6742340096605804,0.3233806154846244,0.6222315286257383
8,8,X,X,D,1,0.6537854010029718,0.6691112702632417,0.2874379711542258,0.6481300107060859
8,9,X,X,D,0,0.6597948150622355,0.6494993011893272,0.2843326256365761,0.6367877400169663
8,10,X,X,D,1,0.6544047970991792,0.6282988556385399,0.2788926333014653,0.6021590099382675
8,11,X,X,D,0,0.6911620264450995,0.6141336095257982,0.3084406726206824,0.5862292254042366
8,12,X,Y,K,0,0.7095074666899643,0.6384870097506687,0.2894590506989531,0.6146623101675602
8,13,X,Y,K,1,0.7179433821389447,0.6498423988921329,0.25,0.6155894207249928
8,14,X,Y,K,1,0.7230697872880824,0.6425106314093686,0.25,0.6099974340522607
8,15,X,X,D,0,0.7216691260806023,0.6975337760212678,0.25,0.633809213172086
8,16,X,X,D,1,0.75,0.6698464329531097,0.2531077639832555,0.643373663464667
8,17,X,X,D,1,0.75,0.6473782561213959,0.25,0.6036719699989574
8,18,X,Y,K,1,0.740329113442226,0.636639614557445,0.25,0.5954748586708997
8,19,X,X,D,0,0.7287333304425645,0.6123850724668717,0.2961641164821625,0.6004909672604704
9,0,X,Y,K,0,0.5479843692500295,0.5516364921141705,0.3022250159229104,0.5573269384602002
9,1,Y,Y,K,1,0.539038621648055,0.5901675204271656,0.3302142994069892,0.5824401592220172
9,2,Y,Y,K,0,0.5459640327834927,0.5907620843836464,0.3487764312550857,0.5248702722797259
9,3,Y,Y,K,1,0.5637676474130914,0.6678772964261757,0.3367313371322494,0.5147387777722303
9,4,Y,Y,K,1,0.6022812488184857,0.706330812318022,0.3934531149270059,0.5892240552401213
9,5,Y,Y,K,1,0.60718683439954,0.6938271478354318,0.423241571535597,0.6309773756499351
9,6,Y,Y,K,1,0.6352012856023072,0.7180944988787504,0.4240231258073016,0.6222538337015324
9,7,Y,Y,K,1,0.6272064170116586,0.7115688144706961,0.4473252670198557,0.6537999205268875
9,8,Y,X,F,1,0.6377019446991299,0.7374344258281023,0.4352494884655423,0.6765605706902349
9,9,X,X,F,1,0.6219966308695586,0.7239004586606161,0.4582848468033116,0.6745002513071868
9,10,X,X,F,0,0.6247175538444171,0.7174366858483892,0.418867704835638,0.6550221832130634
9,11,X,X,F,0,0.6365882999689441,0.75,0.4297726171883636,0.6384454384159057
9,12,X,X,F,1,0.6356490754082199,0.75,0.457031518127364,0.6087823480095467
9,13,X,Y,K,0,0.6523737271685027,0.7362743773593559,0.473088808217155,0.5707442615698363
9,14,X,X,F,1,0.623535766959515,0.75,0.5112501295151903,0.6122883288600443
9,15,X,Y,K,1,0.6200545594371012,0.7245716353378688,0.52103226699626,0.6377438365074781
9,16,X,X,F,1,0.5970180705498384,0.75,0.4894801346118247,0.6268877138142888
9,17,X,X,F,1,0.561955365350314,0.75,0.5063563749486194,0.6372462051918523
9,18,X,Y,K,0,0.5369027665309962,0.75,0.5095576595178999,0.6352031306638456
9,19,X,X,F,1,0.5665384271331453,0.7474144708087476,0.5074686876914644,0.5591357520160986
10,0,X,X,D,0,0.5180034166829834,0.5046016103001106,0.4563019096224078,0.5335335897246763
10,1,Y,Y,K,1,0.5527140397347488,0.5021675058660056,0.4889664313730101,0.5146009155203276
10,2,Y,Y,K,0,0.5181041127270793,0.4868360228099461,0.5309037879891261,0.5558058437952343
10,3,Y,Y,K,1,0.5161418785556445,0.4639304034178594,0.557280887065869,0.5681548086820705
10,4,Y,Y,K,1,0.5384665704553704,0.480272806039565,0.530064497269366,0.5481163312498509
10,5,Y,Y,K,1,0.5378524578814902,0.4736889121054274,0.5440579226569274,0.5661886534836402
10,6,Y,X,K,1,0.5544768354054623,0.4796673771460756,0.5596913926123315,0.5164251938816843
10,7,Y,X,K,1,0.5414278992157902,0.4926213061104539,0.5640928968884856,0.5281721980146125
10,8,Y,X,K,1,0.581494714388813,0.4408970832725199,0.5793634868570365,0.5358621750821698
10,9,Y,Y,K,0,0.5509863966626876,0.446584996171651,0.6119489327426952,0.5742184743612142
10,10,Y,Y,K,0,0.5576844370801161,0.470315419385801,0.5685853427131976,0.5290557719713607
10,11,Y,Y,K,0,0.5706944617036223,0.5049831504268663,0.5678846740790324,0.5196259227247357
10,12,Y,X,K,0,0.560969580973476,0.5273697244416156,0.5614104774569498,0.5039071920580469
10,13,Y,Y,K,0,0.5272913392091542,0.5525853555486202,0.5906589470691981,0.5210511521436844
10,14,Y,X,K,0,0.5359972438836222,0.5221311677007169,0.5820987589090999,0.5136123169035159
10,15,Y,X,K,0,0.5073798859208103,0.515122830867231,0.5723295268877171,0.535538206427148
10,16,Y,Y,K,0,0.5080652238227331,0.5136779995761964,0.5736665254314679,0.5493441350294883
10,17,Y,Y,K,0,0.5100304299234452,0.5084549684098674,0.5534282018550428,0.5416246354163928
10,18,Y,Y,K,1,0.512585561860711,0.4592636496235027,0.5882145262893209,0.5284807222107045
10,19,Y,X,K,1,0.4918334063703891,0.471647538929563,0.6073777174330036,0.4783952561430701
11,0,X,X,D,1,0.6563071157507316,0.2742711369332143,0.2619549100611777,0.5817278670890713
11,1,X,X,D,0,0.6726033961188641,0.2829414089058032,0.25,0.5586101655590856
11,2,X,Y,K,1,0.6686486024455126,0.2831366559617931,0.2809002170614858,0.5272334449281775
11,3,Y,Y,K,0,0.6295132702613659,0.2549909193735816,0.2753683115673181,0.5095690266972674
11,4,X,X,D,1,0.6447728594962597,0.2801283703099094,0.2956617816414008,0.4917497611358077
11,5,X,X,D,1,0.6265625983476055,0.2850836890996136,0.3134381020592668,0.5114403267747305
11,6,X,Y,K,0,0.5792263506630437,0.25,0.2893685739969278,0.5032260143384364
11,7,X,X,D,1,0.588940825135894,0.2685933451041317,0.3279157776593623,0.4624018377589545
11,8,X,Y,K,0,0.6314322750661581,0.2515894416516671,0.3178128839375841,0.4295715138652377
11,9,X,X,D,1,0.6018709075781408,0.3153294213051215,0.3399423678715237,0.396351543351283
11,10,X,X,D,1,0.6136405234410509,0.3020874180729905,0.2984948438543398,0.4183650787257759
11,11,X,Y,K,0,0.6356016835858382,0.336518273702055,0.3164743534306775,0.4174588154871071
11,12,X,X,D,1,0.6386745469297049,0.339097611964819,0.3382008265450041,0.4309157501509052
11,13,X,X,D,1,0.6407503627891198,0.3447271715574027,0.325884612706436,0.4201938913713675
11,14,X,Y,K,1,0.6313757614417035,0.3617826225816602,0.3217927895200229,0.4342575061771208
11,15,X,Y,K,1,0.6682902784192281,0.3520362186454949,0.3113682478710616,0.4754652073015395
11,16,X,X,D,1,0.6353405813598625,0.3516467235139707,0.3349598931194539,0.521149656808061
11,17,X,Y,K,1,0.6708529291245363,0.3630405357768712,0.3095863985980653,0.5499270451457489
11,18,X,X,D,1,0.6764715794122946,0.4085877917863202,0.3519531859877856,0.5661367624131598
11,19,X,Y,K,1,0.6673265191401669,0.3899769545688423,0.3543814673800159,0.5740127736684124
12,0,X,X,D,0,0.4990627941026115,0.5360100269785653,0.71452232381602,0.3584364767065989
12,1,Y,Y,K,0,0.4631610986879843,0.4979994157640438,0.7012377806521284,0.3222521324908852
12,2,X,Y,K,1,0.4354601831344184,0.5415995774616634,0.7165045114608868,0.3327488768171755
12,3,Y,X,F,1,0.4395782285072743,0.5580403470583324,0.6952334810627864,0.3414982084698851
12,4,X,Y,K,0,0.425461653962401,0.5912110822566208,0.6727893513409461,0.3339327478748117
12,5,X,X,F,0,0.442603248227645,0.563567878544215,0.6768986172353719,0.3726365038720388
12,6,X,X,F,0,0.4067093046940759,0.5303090268967544,0.6480585476065461,0.3364597753500427
12,7,X,X,F,0,0.4342564161009967,0.5036689669303839,0.6054212755075468,0.3686582107519974
12,8,X,X,F,1,0.4088904674621525,0.4574993640258119,0.6037585996540957,0.359114953089358
12,9,X,Y,K,0,0.3587116374903821,0.422147640734083,0.6029717196404882,0.3340032641506559
12,10,X,Y,K,0,0.3716762867725903,0.4165375489571352,0.6491520964991786,0.3775144370537818
12,11,X,X,F,1,0.379636031476788,0.4097544628062792,0.670402367448059,0.394917109660709
12,12,X,Y,K,1,0.4091186548044034,0.3726406021907664,0.6617849610235982,0.4103811259251606
12,13,X,X,F,1,0.4340726337591387,0.39535247658225,0.6335292759988073,0.384834577427795
12,14,X,Y,K,0,0.4304186500771115,0.362534964660582,0.6669069669355001,0.3626534163704085
12,15,X,X,F,0,0.473984772982026,0.3716349685084857,0.6732923528225365,0.3494544813056692
12,16,X,Y,K,0,0.4816800692193663,0.4484340522862042,0.6966272513271748,0.3616375221864091
12,17,X,X,F,1,0.4517406599327338,0.498132083796898,0.6710305418974447,0.3290002523980884
12,18,X,X,F,1,0.4680943248000054,0.4573486745182783,0.6738992677996481,0.352986683862594
12,19,X,X,F,0,0.5082789653238058,0.4433267847741787,0.6254726707559134,0.3310962855591224
13,0,X,X,D,1,0.7382800327897463,0.4470930217059121,0.357085726714437,0.6311568891021798
13,1,X,Y,K,1,0.75,0.4342083553188441,0.3933249029268131,0.6495563124709017
13,2,X,X,D,1,0.75,0.4324602547136644,0.3939075581889981,0.6287795573671764
13,3,X,X,D,1,0.75,0.4357275670482459,0.3345955995723526,0.6442638005402093
13,4,X,Y,K,1,0.6939210153875804,0.3966515002727122,0.3635880811258849,0.7072678224695435
13,5,X,X,D,1,0.7369014994047643,0.4414448435842874,0.3715216605812409,0.696947753476026
13,6,X,X,D,1,0.6934520236269409,0.4404222227910759,0.3849413496753385,0.75
13,7,X,X,D,1,0.7081697696560968,0.4521394833537449,0.3801124346194812,0.75
13,8,X,X,D,1,0.6749583492503628,0.4596853183676004,0.3671434128726331,0.7437832764330286
13,9,X,Y,K,1,0.6038543659102018,0.461863063617587,0.3528834295960948,0.7477458342767593
13,10,X,X,D,1,0.6169702726049959,0.4862167693976452,0.354633258884771,0.75
13,11,X,Y,K,1,0.6024660108410003,0.4828706570484373,0.3297710778256489,0.75
13,12,X,X,D,0,0.6013916541721865,0.4961716888461281,0.3257798163524845,0.75
13,13,X,Y,K,1,0.6047690693145165,0.4782712050805878,0.3245473524847898,0.7296005427559358
13,14,X,X,D,0,0.5642580443830383,0.4756334342431002,0.3224690671580021,0.7370616958353097
13,15,X,Y,K,1,0.5104443978024518,0.465702199429203,0.3323818959170399,0.7048372186012294
13,16,X,X,D,1,0.5162166819126451,0.4757336976147214,0.3223898978720649,0.7047341508881133
13,17,X,Y,K,1,0.5325087908428522,0.4848039870981632,0.3319402714129904,0.6972901747160216
13,18,X,X,D,0,0.5168044795384978,0.5175881721333991,0.2653997780846548,0.675646578978985
13,19,X,Y,K,0,0.5066162752390718,0.5393917497243389,0.25,0.6895101075206005
14,0,X,X,D,1,0.3206213968931412,0.7122477337398121,0.284832979449546,0.2953313899062011
14,1,X,X,D,0,0.3319595357313646,0.7059615856386965,0.3234754569520254,0.3009941053817462
14,2,X,Y,K,0,0.3492903076275712,0.6903311627477576,0.3110338200032218,0.321057137397961
14,3,X,X,D,0,0.3151690568711662,0.7404765483307668,0.3192356682594548,0.3371070823127817
14,4,X,X,D,1,0.3322940926475956,0.7327051853406379,0.3200174957873412,0.328563032506789
14,5,X,X,D,1,0.3556279516818686,0.7314951585424421,0.3014954904122357,0.3076067156197392
14,6,X,X,D,1,0.3902397147293308,0.75,0.298200498372056,0.3643756982138862
14,7,X,X,D,1,0.3383159899473277,0.75,0.2915180163821851,0.3690100526610861
14,8,X,X,D,0,0.3299218230841306,0.75,0.2646607121349466,0.3649523136649186
14,9,X,X,D,0,0.3296394976986389,0.6863928275246878,0.25,0.3824215681812052
14,10,X,Y,K,1,0.3520720041895823,0.6805780610725494,0.2823541627785354,0.387304529993658
