trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
5,X,X,F,0,0.33294635837366565,0.4575807075853064,0.5257112998868413,0.6879494170299926,3
6,X,X,F,0,0.3346884969331331,0.4384522478160821,0.5189391935061277,0.6769180211848006,3
7,Y,X,F,0,0.32340665716148875,0.4490837031018774,0.49886294657681807,0.7073667838269582,3
8,Y,Y,K,0,0.32490811255002333,0.4558778333919327,0.5065251363215053,0.7469403254701353,3
9,X,X,D,1,0.3141697342822568,0.4601931142058712,0.4949695621272478,0.7017907872571864,3
10,Y,Y,K,0,0.27206108766868653,0.44630838013155155,0.4975561303084389,0.6823472117686559,3
11,Y,X,D,1,0.25,0.4657283589822767,0.4672000866622478,0.6592063787293396,3
12,X,X,D,0,0.25,0.4601869122987766,0.4126389735760403,0.6453237116178465,3
13,Y,Y,K,0,0.25369103445441576,0.4342620544399566,0.43271440630791486,0.6153091833476252,3
14,Y,Y,J,1,0.29031555906872514,0.4215850549620704,0.4931423251337947,0.6300090140687592,3
15,X,X,F,0,0.2757112936219391,0.46275218589209854,0.5028656614944689,0.6129598457522952,3
16,Y,Y,K,1,0.2826820372542833,0.48404544150188333,0.43534827102543283,0.6048248004887243,3
17,Y,Y,J,1,0.30538382916766044,0.4631256456736899,0.43795443101401277,0.6206885435033113,3
18,Y,Y,K,1,0.2944468309587379,0.49011902673739427,0.41277476466944124,0.6805017907909983,3
19,X,Y,K,1,0.2918487087412242,0.4419614741796097,0.4301631716530613,0.6763557459278995,3
0,Y,Y,K,0,0.2970929647358063,0.29153466312228493,0.36473089918842916,0.3413424803260052,4
1,Y,Y,K,0,0.30748543007947027,0.28312369205125343,0.3631892443441889,0.30627710846146644,4
2,Y,X,F,0,0.31754345835796627,0.2565679303896117,0.36133173097413834,0.3088132061939341,4
3,Y,X,F,0,0.3362048084686915,0.25,0.31877829029643495,0.3302183140142615,4
4,X,Y,K,0,0.3300677658246728,0.25,0.34065403622532886,0.3339481438069775,4
5,Y,X,D,0,0.3556184730757588,0.2540509239527056,0.35753652181816925,0.34702287734240306,4
6,Y,X,F,1,0.3126436272473718,0.25,0.3592065741604649,0.35471736063145026,4
7,X,X,D,0,0.30185335282213616,0.3132689963848578,0.408175559417445,0.3578665050373614,4
8,Y,Y,J,0,0.2980178919335216,0.34628253847852625,0.39994038888052064,0.40043772735637295,4
9,Y,Y,K,0,0.32610316574566145,0.3771900923841918,0.4269097197497579,0.39796967974787567,4
10,X,X,D,0,0.3426242782947386,0.4048248759577297,0.4376016450990303,0.4019425240841148,4
11,Y,Y,K,0,0.3051279599233043,0.42009791940225155,0.44631783862827284,0.3755957489505517,4
12,Y,X,D,0,0.29828800388962073,0.37273739786845994,0.467805658845399,0.40493784976455627,4
13,X,X,F,0,0.3115850464701965,0.3623937520516385,0.45401295549043935,0.3978521695992577,4
14,X,Y,K,1,0.33849177079043874,0.33824325963619895,0.39120828582129485,0.41179349721803776,4
15,X,X,F,0,0.3463186926265913,0.3321344973514317,0.39146419131922217,0.40612461326467014,4
16,Y,X,F,0,0.3475584515127069,0.3218476498184439,0.41209975975853813,0.4120287484249104,4
17,Y,X,F,1,0.34997474274152324,0.28478020201749876,0.40967916560118134,0.4131644567108527,4
18,Y,Y,K,0,0.35105497840844396,0.2692179569629448,0.39363876106841517,0.42957079868426357,4
19,X,X,F,0,0.3799730312960231,0.3029222294982008,0.3907166825624484,0.44004294019001744,4
0,Y,Y,K,0,0.34706221538674265,0.6929161935741799,0.698897230926079,0.536992934886444,5
1,X,Y,K,1,0.37295893086340975,0.696127707118581,0.6766083336083302,0.5489231510586875,5
2,Y,Y,J,1,0.3749162215379407,0.6697455490146136,0.6853675557586454,0.5877741307596569,5
3,Y,Y,K,1,0.38869554107552784,0.6541771608825069,0.6681793885582565,0.583750247819127,5
4,X,X,D,1,0.38714318413038534,0.6969208378605967,0.6555330817227616,0.6035384179938511,5
5,Y,X,D,0,0.35298357895534566,0.7229151401735106,0.6432214545331557,0.5963292844161715,5
6,Y,Y,K,1,0.3648054949097996,0.681572263144743,0.5914728414013339,0.6136737387192341,5
7,Y,Y,K,1,0.3506509682945522,0.7099474088781316,0.5994215538194299,0.6575413671476025,5
8,X,Y,K,1,0.3157506829305091,0.7194411367582355,0.6045221633082545,0.6524960031528569,5
9,Y,X,D,1,0.3131662532695213,0.7133885423900724,0.6015555035022512,0.6793344717961398,5
10,X,X,F,1,0.3003067468957474,0.7247625911107836,0.5669979319292573,0.6673290924342653,5
11,X,X,F,0,0.341071511607024,0.71593472061914,0.5522409055320914,0.6908466415179321,5
12,X,X,F,1,0.3248604234124256,0.6957529633958748,0.5349145684193928,0.6767726219809997,5
13,X,X,F,1,0.31522998807817587,0.7034097046647976,0.5273957464260622,0.670202608022528,5
14,X,X,D,0,0.32595339815617724,0.7044257915700777,0.5368015203705462,0.7078059982728537,5
15,Y,X,D,1,0.32891485344047017,0.6979119503833915,0.5330808704284462,0.7203641311932756,5
16,Y,X,D,1,0.3273608621244781,0.75,0.5279058067720244,0.7001871100247639,5
17,Y,Y,K,1,0.3590563619776188,0.7415738615796152,0.5466638884095306,0.6972669304398872,5
18,Y,X,D,0,0.33358646060059544,0.7276549004957947,0.5411701231594647,0.7194664268613788,5
19,X,Y,J,0,0.32191394422660596,0.736818916745044,0.48338502033701025,0.7330560546352581,5
0,X,X,D,0,0.5828793835526076,0.3132948010906457,0.6800369364846883,0.6471382481887653,6
1,Y,Y,J,1,0.5911055677913206,0.31880051045092556,0.6565216961283111,0.6190193344867156,6
2,Y,X,D,1,0.6274863034532846,0.32421717718190457,0.6837969501347669,0.585735396037762,6
3,Y,Y,J,1,0.5780612505756947,0.3419338648704333,0.6427029924797647,0.5563374494640582,6
4,Y,Y,J,1,0.5856254206225872,0.3892213425796697,0.6181801313872685,0.5464058260847833,6
5,X,X,D,0,0.6257657006864337,0.3979490622785726,0.610182489287461,0.5373459792589428,6
6,Y,Y,J,1,0.6359876909730753,0.3970376359393869,0.5900855514299627,0.6004516220087668,6
7,Y,Y,J,1,0.6067592245948866,0.3932912190763923,0.5694145149524349,0.6148132401812181,6
8,Y,Y,J,1,0.6505776647847565,0.40031116075714446,0.590545002960857,0.632494589232883,6
9,Y,Y,J,0,0.644167917033207,0.3966964178786861,0.5982616763276912,0.6378490841247269,6
10,Y,Y,K,1,0.6718593243301558,0.3962291320483924,0.5618847450465039,0.6273797330077105,6
11,Y,Y,K,1,0.663241031124951,0.39517350486122976,0.554573969324534,0.6164351525402471,6
12,Y,X,D,1,0.6531674347300817,0.37885865732881036,0.5689981425531171,0.6354878624841759,6
13,X,X,F,1,0.6753128757369118,0.3778514875500211,0.615698080459901,0.6500011367084344,6
14,X,Y,J,1,0.7126500158526013,0.4023698064224379,0.5977999823647295,0.6549136694684956,6
15,X,X,F,0,0.7336979578371539,0.4312441642075598,0.5657074442145023,0.6712060014349374,6
16,X,Y,K,1,0.7171383078694551,0.44446462760142685,0.5494587000379328,0.7221490339718084,6
17,X,X,D,1,0.7416447975352854,0.46416337928877044,0.5204941576244255,0.75,6
18,X,X,F,1,0.748719417756122,0.4617582436991694,0.5259521805322239,0.75,6
19,X,X,F,1,0.7455552620351342,0.4279888815690254,0.5625525905002023,0.7452307233553269,6
0,X,Y,K,1,0.3587279165682868,0.2782971646282011,0.38147709649913386,0.25139387524337414,7
1,X,X,D,0,0.372859801796239,0.2935702753998286,0.4183544595075962,0.25,7
2,Y,Y,J,0,0.3798030002342738,0.30134641754300057,0.3998204701112741,0.25904637044944956,7
3,X,X,F,0,0.39798510261031195,0.28671890315164356,0.3993995962138893,0.2947521081981768,7
4,X,X,D,0,0.42497695492728443,0.25,0.36447917049975803,0.3184572450242293,7
5,X,X,D,0,0.3726109404456614,0.25,0.32428778999461716,0.3174402130927813,7
6,X,X,F,1,0.3366167985489804,0.26423956684800126,0.3047151228757703,0.2987769509418257,7
7,X,X,D,1,0.32927693166448835,0.25,0.29881073797127794,0.25,7
8,X,X,D,0,0.33733471582035496,0.3088521580144796,0.3085116857051572,0.27696783107845796,7
9,Y,X,F,1,0.358212033644327,0.267321704712942,0.34558595425095123,0.2602251714287293,7
10,X,X,D,0,0.3718208506584519,0.29049261717890257,0.309481364358426,0.2751407047431996,7
11,X,Y,K,0,0.3687894019391606,0.25901004950979617,0.2839880805858387,0.2515656811238595,7
12,Y,Y,K,0,0.32724346405003224,0.2724661167981632,0.2561152118388612,0.25,7
13,Y,Y,K,1,0.2881298250902929,0.25564052789098207,0.27776693708171474,0.25,7
14,X,X,D,0,0.2672336726423234,0.2524512458468008,0.28279917100292007,0.2561043918283333,7
15,Y,Y,J,0,0.257400820826965,0.3398849919058309,0.2706332210040391,0.26387945032664684,7
16,X,X,F,0,0.25519693671387106,0.2998406219517349,0.25,0.29094126567143525,7
17,Y,Y,K,0,0.2746249645293434,0.25,0.2707263184289498,0.31054016847947763,7
18,X,X,D,0,0.26991717961521294,0.269037767533671,0.28372021897485544,0.31353583931790713,7
19,Y,X,F,1,0.2901378644965815,0.25304735782297993,0.2908514159750225,0.25520846174470935,7
0,X,X,D,0,0.5758012339394083,0.29187451977632717,0.4097809760507128,0.6256173642724627,8
1,Y,Y,J,0,0.589940599000697,0.31976498454605,0.4107405973471674,0.659677536751056,8
2,Y,Y,K,1,0.5275561815613946,0.32942365949491503,0.4036699231687015,0.680871867237909,8
3,Y,X,F,0,0.4931029644411075,0.29663597700093775,0.3903431444512799,0.6774676144507823,8
4,X,X,D,0,0.4755375052446946,0.2845597837928201,0.4067339067506421,0.6611628702997497,8
5,X,X,D,0,0.47283017915759695,0.3103336624310917,0.41001938848106556,0.6182323449154266,8
6,Y,Y,K,1,0.4421833819170415,0.3632327072767847,0.41381583489054613,0.6412106412492705,8
7,X,X,F,0,0.5031740240111806,0.33642052583139676,0.4358408704054595,0.6286537857141778,8
8,X,Y,J,0,0.5245783717549528,0.2828362100864676,0.4531577827176357,0.6500397665574129,8
9,X,X,D,1,0.5363873244394957,0.31532084832599416,0.4668162853776903,0.6454558241804491,8
10,Y,X,F,0,0.5490643350573067,0.3261742021795373,0.4871706834288375,0.6184744439031074,8
11,Y,Y,K,1,0.5660449057339645,0.3480656127507464,0.4433698668756783,0.6548680678943398,8
12,Y,Y,K,1,0.512255129380635,0.36262650494760246,0.4765488210909213,0.6713411982525804,8
13,Y,Y,J,1,0.47218031965740304,0.318822274328198,0.46093654807936313,0.6617378511920352,8
14,X,Y,K,1,0.5142640367939147,0.34860798615571953,0.4817465735870727,0.6730608634810139,8
15,X,Y,K,1,0.49347128222877457,0.38643110182895846,0.4380701084737544,0.6729933708963707,8
16,Y,X,D,1,0.5105282551575131,0.34462139354402055,0.4415657955046224,0.6404108929152675,8
17,X,Y,K,1,0.5458161525676011,0.3250013385082763,0.435227172815237,0.6466307969584839,8
18,Y,Y,K,1,0.5851493635262992,0.3325124815095178,0.4199526870910697,0.6707874009083945,8
19,X,X,D,0,0.6193411230672233,0.36111940911413354,0.4242491286190813,0.6495034894647614,8
0,X,X,D,0,0.5664645630377144,0.613757505059263,0.7070788812584523,0.3368749058666405,9
1,Y,Y,J,1,0.5543185763815802,0.6012141865411029,0.6837908128138439,0.3335749085534203,9
2,X,X,F,1,0.5612856061410836,0.6219989826272242,0.6780118321687284,0.3315309183241368,9
3,X,X,D,1,0.560248379279856,0.6005363597818477,0.6747022603567031,0.3595371728637337,9
4,Y,X,D,1,0.5205302601169464,0.6482061026230547,0.6572072225821732,0.4133231788209886,9
5,X,X,D,0,0.497919593398809,0.6668792296223505,0.7007313091007167,0.43086709181083016,9
6,X,X,D,0,0.510174916432894,0.6711805258259658,0.7286296303745164,0.47633751161263477,9
7,X,Y,J,1,0.4684956818701307,0.6550178480443283,0.7340863884099146,0.46998759544021523,9
8,X,X,D,0,0.5228010439761916,0.5989950090777837,0.7399591729630288,0.4844999560660473,9
9,X,X,F,0,0.5227379790984484,0.6229057080410758,0.75,0.4919194070892616,9
10,X,X,F,0,0.5223279316514898,0.655291166611627,0.75,0.4847064724061006,9
11,Y,Y,K,1,0.5379619392920767,0.6261635453685087,0.7499598041931057,0.5039247688365177,9
12,Y,Y,K,0,0.5893257138083479,0.6541034042323552,0.75,0.5066861534723878,9
13,X,Y,K,1,0.6324707944592434,0.6639541933085565,0.7430523260610735,0.48237418111465297,9
14,Y,X,D,0,0.6124226586703857,0.6825766055306302,0.75,0.4789658016978722,9
15,Y,Y,K,0,0.5960396192175487,0.6592683117363689,0.7330058641308452,0.5020433473405724,9
16,X,X,F,1,0.6195472425254256,0.6454902618518432,0.7011218845131223,0.5012671649301751,9
17,X,X,F,1,0.6187882430140721,0.6860785965998103,0.7491954049344857,0.4881413168529313,9
18,Y,Y,K,1,0.6048782750220565,0.6632041688637633,0.7387120965435783,0.49692275102578726,9
19,X,X,D,0,0.6341151154589051,0.6635561666236911,0.69719658138141,0.4658084423302699,9
0,X,Y,J,1,0.34230937245517656,0.39254409330248663,0.47466733604363465,0.35192959297053084,10
1,X,X,D,0,0.3491206647854974,0.38455230870868146,0.45616965254985814,0.34531901312025004,10
2,Y,X,D,0,0.4017833882963415,0.37376895982697866,0.4546539602290061,0.3399656996003586,10
3,X,X,F,0,0.4083260735323892,0.39219278993925744,0.4974595071721546,0.27999574463786453,10
4,Y,Y,K,0,0.42010826450999156,0.38259926585104276,0.45880979188418464,0.26523622319279033,10
5,Y,Y,K,0,0.4565379323531127,0.3724546939740717,0.4213796335317392,0.2902567416069002,10
6,Y,X,D,0,0.4345936565910654,0.3505443276146703,0.41722180184616015,0.3223266114611203,10
7,Y,Y,K,0,0.39066507460278105,0.39956818572412306,0.41909047946055233,0.32798642870597067,10
8,X,X,D,0,0.3881790341899643,0.43088865408899985,0.40072131176589454,0.33398524232556015,10
9,Y,Y,J,1,0.3662804450050489,0.4233682477885614,0.3947656361424574,0.3414132303971437,10
10,X,X,D,0,0.4170140599000267,0.4209582542240295,0.3488742973279029,0.3557379051636536,10
11,Y,Y,J,0,0.4235810597608837,0.43532328459669634,0.3218396502141434,0.36219208305352724,10
12,X,Y,J,0,0.40728627184368443,0.44705074094029107,0.31901746590641256,0.3586367926198173,10
13,X,X,D,1,0.4299045041336361,0.48066978890713224,0.3175666442091723,0.3392546875181142,10
14,Y,X,D,1,0.4217715266611407,0.4636115853037002,0.3261023978168841,0.3460524596305714,10
15,Y,Y,K,1,0.43663041951246506,0.4894931286904606,0.2929391061173044,0.32075987577133824,10
16,X,Y,K,1,0.4614271284316448,0.47554196964112466,0.3060573378846728,0.33189668614221457,10
17,Y,X,D,1,0.4608742872665765,0.46657543325736023,0.29666749244304813,0.298492391524,10
18,X,X,D,1,0.41324665492583307,0.4304876707662033,0.30068630557218257,0.28363015784607587,10
19,Y,Y,J,1,0.4440354670024469,0.4280216501367616,0.3298926206395816,0.2748752344552186,10
0,Y,Y,J,0,0.676063874893134,0.4999643522488686,0.6262684367312663,0.5214603719909177,11
1,Y,Y,K,1,0.7169742792277585,0.4925431519658955,0.6273844190137285,0.530480490600946,11
2,Y,X,F,1,0.6836416255493821,0.45194234539754286,0.6860888014511776,0.4992070501351374,11
3,Y,Y,K,1,0.6963826678671631,0.4379547561823487,0.6886721482069075,0.5132421003440717,11
4,X,X,F,0,0.6893508802409772,0.41439921711225314,0.704003407605422,0.4929219067180638,11
5,Y,Y,J,1,0.746440159970482,0.3908498372514564,0.75,0.4640931762987939,11
6,Y,Y,K,1,0.75,0.3984367358296707,0.75,0.440852379085505,11
7,Y,Y,K,0,0.75,0.39144139763863645,0.75,0.4693431560981166,11
8,Y,Y,J,1,0.706266928578167,0.40401267886863956,0.75,0.4396716872307348,11
9,X,X,F,1,0.714771023467021,0.4088848919353334,0.75,0.4536592435522329,11
10,X,Y,K,1,0.7053477282417355,0.4467652575787995,0.7258613182390358,0.4233189020634435,11
11,Y,X,D,1,0.7082974886426913,0.43398551979513184,0.7339179144451593,0.44310059983118044,11
12,X,Y,K,0,0.7147333805108863,0.44956833669870483,0.749255547201723,0.4333011970333437,11
13,Y,Y,K,0,0.6894931949289784,0.46807895400202143,0.75,0.4246871061150405,11
14,Y,Y,K,0,0.690048094087864,0.49389507117229153,0.7336177029675394,0.41338903777068203,11
15,X,X,D,1,0.6823773378921019,0.4779138610637292,0.7208644308946207,0.4417045719866045,11
16,X,X,F,1,0.6896766600789999,0.46106305283260485,0.7077683216326387,0.44793810848013443,11
17,X,Y,K,0,0.691332194807841,0.4360133128818236,0.7122430849264378,0.4848268015549515,11
18,Y,Y,K,0,0.6553611333143876,0.4285877299648276,0.708596671358581,0.49001837382396485,11
19,X,X,F,0,0.6236714051320117,0.4076007362877092,0.7056841999085356,0.45526315685005503,11
0,X,Y,J,1,0.6707680272366291,0.4036573380233754,0.5377929145323557,0.26475970202384425,12
1,X,X,F,0,0.6478055107294128,0.3991927563487053,0.5579471002798375,0.2637243707995956,12
2,Y,Y,K,0,0.632873498266845,0.4304830523630212,0.5615962065880974,0.2818841535027145,12
3,X,Y,J,0,0.6222416871031505,0.43420312325265026,0.5446540064999024,0.31952845854897305,12
4,X,X,D,1,0.6010236569768964,0.44333201300873915,0.5192994239000477,0.3420393826823723,12
5,Y,Y,J,1,0.6085909233930307,0.43526545878239337,0.4937115286953978,0.3478488422695209,12
6,Y,Y,J,1,0.615857914117344,0.4492954725988464,0.5040138025489483,0.3404659944162655,12
7,Y,Y,K,1,0.6130753900034008,0.46539105274794945,0.48645679074525167,0.3489595246706934,12
8,Y,Y,K,1,0.5705221213676965,0.4507722219370134,0.47436008790314016,0.35575645428725755,12
9,X,Y,K,0,0.6172649769571711,0.40523222854813684,0.46040944262434436,0.3349766949104221,12
10,Y,Y,J,1,0.671475580475781,0.3847983095652484,0.434537159069039,0.3156272086864725,12
11,X,X,F,1,0.6812472683901917,0.41167923694658226,0.43879188187272344,0.34669736010353414,12
12,X,X,D,0,0.6406528966862699,0.40647352289480937,0.40418486312526763,0.3360556001815901,12
13,X,Y,K,0,0.662433328046141,0.34987862932223823,0.4332582424764999,0.32612219304834517,12
14,X,X,F,0,0.643218051776899,0.3586725677232985,0.4316440896131517,0.3263560823867793,12
15,X,Y,K,0,0.6424392306871328,0.37894123531234486,0.41865621964543037,0.3572917460427889,12
16,X,X,D,1,0.6723394108459714,0.3463573892347766,0.47209426568741536,0.3255158061006833,12
17,Y,Y,K,1,0.6751119123511719,0.28969661489642345,0.48591922748663796,0.3388901447424769,12
18,Y,X,F,0,0.6501921675397462,0.26384938552475434,0.47364467010185185,0.2977778256410498,12
19,X,X,D,1,0.670674808802954,0.3037669649690137,0.4803785669991785,0.30628784140416526,12
0,Y,Y,J,1,0.6435482605072012,0.6767900312622054,0.625071917427545,0.5736443141833887,13
1,X,X,F,0,0.5967620314364056,0.6698809995488293,0.6443349412411115,0.5634308643362282,13
2,X,X,F,0,0.6045314663904219,0.6480881766473219,0.6175066077524912,0.5599856403080508,13
3,Y,X,D,0,0.6550379628145944,0.5925328910063938,0.6301733321323598,0.5273050656361017,13
4,X,Y,J,1,0.7302280619160619,0.5874259338582599,0.6523383254646288,0.543607951546534,13
5,Y,Y,K,1,0.7113150615090962,0.5930812313315743,0.6852917194620788,0.5264670873927955,13
6,Y,X,D,0,0.6774381375605609,0.6101831565165028,0.6281236134878254,0.5127731679026412,13
7,Y,X,F,1,0.670739716440331,0.6338986139551062,0.629770983338193,0.5166993968428546,13
8,Y,Y,J,0,0.6907787734344063,0.6783623725589717,0.638157476443551,0.502486556498183,13
9,X,X,D,1,0.6944036226367469,0.6616795243394565,0.6429967226313692,0.49560629175410903,13
10,X,X,F,0,0.6929976301078673,0.6446298534772514,0.6333957874564845,0.5105770549985142,13
11,X,X,F,1,0.6968882643946751,0.6401361854702421,0.6058525427471486,0.47245334914760617,13
12,Y,X,F,0,0.6775451751262572,0.6452961516201342,0.6356048868471381,0.475214286437356,13
13,Y,Y,J,1,0.6574938007539827,0.6083191716771261,0.6443231258483268,0.520601792763303,13
14,Y,Y,K,1,0.6431155585702866,0.5901934110069537,0.6586884693067239,0.5378331123707666,13
15,Y,X,F,0,0.6690672878062593,0.5382962491992332,0.6534026880310213,0.5243807825402405,13
16,Y,Y,J,1,0.6830193570356456,0.6132417162022626,0.653965562244044,0.5150194340246986,13
17,Y,Y,K,1,0.6867852984948921,0.5941649264649405,0.6952245721667285,0.5165852211828551,13
18,Y,Y,J,1,0.6967336926675602,0.5462345089887191,0.7134892622573988,0.5230275829634641,13
19,Y,Y,K,1,0.7131033786936473,0.5105248099986657,0.6588037117785053,0.5538427834253773,13
0,X,X,D,1,0.6785034087190502,0.36243031729564723,0.5148571935856179,0.5089447870766367,14
1,Y,X,F,1,0.6974784031210863,0.35734077600113223,0.5474481343171406,0.4989668650352666,14
2,Y,Y,J,1,0.7166801412982952,0.37652267601963857,0.5368297310983461,0.5069994585742549,14
3,X,X,D,1,0.6956448165939284,0.4033605020010926,0.5637045957528689,0.5458911183574242,14
4,Y,Y,J,0,0.7067426284991738,0.41065711532769383,0.6030282687201858,0.5486006076726447,14
5,X,Y,J,1,0.6911214083037628,0.4451843277592544,0.5585692678603884,0.5239037027554095,14
6,X,X,F,0,0.6764448953131904,0.4533763156648384,0.5709539032371979,0.5130854055503438,14
7,X,X,D,1,0.6756616763724217,0.46971972148030644,0.5332157448925415,0.4870903850115113,14
8,X,Y,J,0,0.6457853479566933,0.4790909451389697,0.5038058608607558,0.5077968912029327,14
9,X,Y,K,1,0.6486283094585246,0.4328255050080832,0.5431552937234253,0.550597394618038,14
