trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
18,X,X,F,1,0.6595389730285858,0.6144002167059476,0.36718138237164644,0.506425670978153,1
19,Y,Y,K,0,0.6281198536834822,0.6012374008005623,0.3282554497154562,0.5015763352248604,1
0,X,Y,K,0,0.32847424240164874,0.40173651562205676,0.2606425299546014,0.4905594789156778,1
1,X,X,D,1,0.34537895917779105,0.4356247917220032,0.25,0.5303623750543209,1
2,X,X,D,0,0.35498041398562563,0.4219586522182224,0.25,0.5458716930754166,1
3,X,X,F,0,0.3335506902679441,0.45802016379355426,0.25,0.5563315804131167,1
4,X,X,D,0,0.36581300149350326,0.49101426972910145,0.25056620037190797,0.5628996361563358,1
5,X,X,D,1,0.3747219608500554,0.4946649497866572,0.25,0.5514922478395845,1
6,X,X,D,0,0.3951677897835636,0.492920874881792,0.25,0.553035913891678,1
7,X,X,F,1,0.3901821815678759,0.5147712442178781,0.25,0.6204576680896559,1
8,X,Y,K,1,0.41768726703901526,0.519103473076919,0.2630122106352288,0.584992620663149,1
9,X,X,D,0,0.451102542973021,0.5558633776524936,0.28012231089910794,0.5664547639228656,1
10,X,X,F,0,0.4412849891029402,0.5347826515050581,0.30763355965538347,0.5383340020634875,1
11,X,Y,K,1,0.45685520616562214,0.5997843406314768,0.26690862880291355,0.5297928811039674,1
12,X,Y,K,1,0.4559582913198614,0.558509514932274,0.2755050435186628,0.6060513029184921,1
13,X,X,D,1,0.43875779559004596,0.5441649622146323,0.264052284854177,0.5700786678680507,1
14,X,X,D,0,0.4228050402304883,0.5752480961322373,0.2903497471717861,0.5898594226625986,1
15,X,X,D,0,0.4225708485047141,0.5906596845082448,0.3493780632893714,0.5929237268218865,1
16,X,X,F,0,0.44046702353757833,0.5705860119283787,0.34741055425506545,0.5992257420194687,1
17,X,X,D,0,0.4537160102316399,0.5692537930214246,0.29923825828373635,0.6198205451376262,1
18,X,X,D,0,0.44408210019472527,0.5886850697902652,0.29598181219862996,0.6207615485885065,1
19,X,Y,J,0,0.4483532419670983,0.5918075270201556,0.2969854378368323,0.6197964371853931,1
0,X,X,F,1,0.497288021189697,0.45847891226278237,0.6344037845672916,0.5806466760226863,2
1,Y,Y,K,1,0.47048930511506015,0.472911374344368,0.652270334351126,0.5956224351291093,2
2,X,X,D,1,0.4913274005758137,0.4399706872618919,0.6549258259600682,0.6184900341123378,2
3,X,X,F,0,0.4689057721322964,0.45769284499621177,0.6555521380995256,0.6111220396840749,2
4,Y,Y,J,0,0.41949520405346985,0.49894219599511636,0.6842757028431008,0.6126525498286719,2
5,X,Y,K,1,0.4550942031311717,0.49711796250478407,0.6659721980487301,0.6298756184367741,2
6,Y,Y,K,1,0.42557634148770385,0.4989842428716429,0.7237881443818746,0.646919706014537,2
7,X,Y,J,0,0.39669259189375417,0.4920185507136202,0.7359265419229895,0.669987127399714,2
8,X,X,F,1,0.4005085095153028,0.49226785024618624,0.7001309610225167,0.6559553465341074,2
9,X,Y,K,1,0.4183056543339728,0.5093135830039975,0.6956576578837564,0.6206367043871822,2
10,X,X,F,0,0.4018357496773744,0.5195501232690386,0.6836699536836907,0.6256784370952361,2
11,Y,Y,K,1,0.41212747038714,0.5062459987276597,0.6465022574218693,0.6407831044039565,2
12,Y,Y,K,0,0.42398975787165916,0.5302165760892101,0.6456501801696246,0.5993591892758519,2
13,X,X,F,1,0.41364510456796844,0.5102951891467282,0.6571504149491827,0.6062770208097138,2
14,X,X,F,0,0.3908956799721548,0.5056913113953282,0.683071174955246,0.6275710730998812,2
15,X,X,F,1,0.440800272988939,0.48974204344427286,0.7151371437387256,0.6141211504947175,2
16,X,X,F,1,0.3924970909667114,0.4426074118036433,0.7291548390671111,0.6228083626442611,2
17,X,X,F,0,0.37137856962105037,0.42433250035517334,0.7242948639943,0.598765876767465,2
18,X,X,F,0,0.40660818498796897,0.4152394394400666,0.7086701055868554,0.630041945105856,2
19,X,X,F,1,0.4016819810625521,0.37732736067572425,0.6986581089901984,0.6041234116813669,2
0,X,X,D,0,0.3879284716173696,0.6768490904567657,0.46010499926191795,0.6899331164200049,3
1,Y,Y,J,1,0.3518810916163772,0.628910046723615,0.4463653682240823,0.6935671110555902,3
2,Y,Y,J,0,0.3506257662610875,0.6441136317795958,0.41493268722221843,0.6820154463003222,3
3,Y,Y,J,0,0.36171917934884956,0.5936367415758383,0.38940485127103375,0.7156878175740986,3
4,Y,Y,K,1,0.3618716983165201,0.605038539173735,0.41145563558233544,0.7436807139094773,3
5,Y,X,D,1,0.35635150660396964,0.6161347437705976,0.3969386437553911,0.75,3
6,Y,Y,J,0,0.36397609987958585,0.6324346612761272,0.3735763704417539,0.726515547400784,3
7,Y,Y,K,0,0.38041164564626134,0.6313096752704754,0.3854840763671995,0.7457300402542419,3
8,Y,Y,K,0,0.3666386406716259,0.6454908125064402,0.3876036444449213,0.75,3
9,Y,X,F,1,0.3546758135143002,0.6903736891489057,0.364820141073583,0.7241017596448005,3
10,Y,X,F,0,0.4096897197652346,0.6761955928234799,0.4020271903041039,0.7484371057675934,3
11,Y,X,F,1,0.40964597433679245,0.6924452164711002,0.42146262810252805,0.732410675252707,3
12,Y,X,F,1,0.3761849932122494,0.7413366268045513,0.4275092610176991,0.7066184796119394,3
13,Y,Y,J,1,0.37077499670555947,0.75,0.44196294171486944,0.6943772694690964,3
14,Y,Y,K,1,0.37485391721182726,0.7414925083720616,0.43733880316340784,0.7081882373598001,3
15,Y,X,F,1,0.3594846589612462,0.7291183818668139,0.44414650283827206,0.6929755937314057,3
16,Y,Y,J,1,0.37928182208996325,0.7125607170014898,0.42136019933940105,0.6759790358103356,3
17,Y,Y,K,0,0.3713632675295062,0.6972938041978359,0.43246625409045036,0.6871018066653553,3
18,Y,Y,J,0,0.3948846003309896,0.7381418527741951,0.43947317881711695,0.6763704509902688,3
19,X,X,D,0,0.34677013530714207,0.75,0.4525619073827959,0.6606232804938027,3
0,Y,Y,K,0,0.6125069601887387,0.33066217373213297,0.7210506715373006,0.2522679739231835,4
1,X,Y,J,1,0.6349652921521265,0.2956769970424285,0.707034198814641,0.2775218415856906,4
2,X,X,D,0,0.6445084729535451,0.292540314025242,0.7223429261088541,0.2712115035762494,4
3,Y,Y,J,0,0.6347592528633516,0.3083917088089291,0.7069616957976295,0.26975319789092206,4
4,X,Y,J,1,0.6275214927996752,0.2993812636503068,0.7021610677190754,0.2865095915804518,4
5,Y,Y,K,1,0.6707937515739583,0.29463789429936593,0.7477084629927793,0.2964191963353351,4
6,Y,Y,J,1,0.6213428370505376,0.2949578886054706,0.7265134547350998,0.31393436099441974,4
7,Y,X,D,1,0.6120833320069105,0.32343351980774004,0.75,0.3300316539228485,4
8,Y,Y,J,1,0.5873209251574607,0.2991736242679666,0.7225057472413936,0.31500461116289874,4
9,Y,X,D,1,0.5815958287613614,0.32338970370221726,0.6927838117440365,0.2723394967772327,4
10,Y,X,D,0,0.5408803835121555,0.328329671837425,0.6695141954376409,0.33571581244001913,4
11,Y,X,F,0,0.5521706689216478,0.3197960104987886,0.6668153195344493,0.3153489997284584,4
12,Y,X,F,0,0.5884970014201426,0.27201641797894716,0.718758349242367,0.34925524135691915,4
13,Y,Y,J,1,0.5894289058161056,0.2783311669938362,0.6941888016460301,0.3607419318839452,4
14,X,X,D,1,0.6066669921793411,0.27152683601761696,0.7183924726903055,0.35055364716689036,4
15,Y,Y,J,1,0.5679911541862468,0.25798420492790497,0.7198537063279662,0.37003596099663677,4
16,Y,Y,J,1,0.551050165210247,0.29599415740615653,0.703528028823301,0.3978311047372621,4
17,Y,Y,J,1,0.5715530820916864,0.2673914744002945,0.74739703549132,0.3921528639572374,4
18,Y,Y,J,1,0.5398780985234068,0.25277821524625393,0.7387142901767605,0.41885645171719604,4
19,Y,Y,J,1,0.549738464184753,0.27389871457396814,0.7321620978690542,0.37993884600256506,4
0,X,X,D,1,0.32666991273841345,0.4273011910823642,0.27590998189519933,0.5060395492836294,5
1,Y,Y,J,0,0.32813018279839473,0.38619560171667244,0.28818629504155546,0.5657342876152649,5
2,X,X,F,1,0.36514989797492436,0.4112334224059985,0.3100277801355961,0.6162797169087588,5
3,X,X,D,0,0.3240436827783941,0.4105051961334067,0.3385044264096525,0.6558211384964037,5
4,X,X,F,1,0.3035536453515972,0.3822829257238874,0.348263020358532,0.6751956947643243,5
5,X,X,F,0,0.29736557429653865,0.38920259370798577,0.34796224973828593,0.6705465873584198,5
6,X,X,F,0,0.3071641655417837,0.35072208800603333,0.3586563475864626,0.6688704862574967,5
7,X,X,F,1,0.28085036896288856,0.34714561663738386,0.3996799475979331,0.6462316892408809,5
8,X,X,F,0,0.25032316598911536,0.3334277957892137,0.40820068068567106,0.6201352925673485,5
9,X,X,F,0,0.28475995851017855,0.31462981306875715,0.42457594517373376,0.6048489198181048,5
10,X,X,F,0,0.2815654188972234,0.3426419681740338,0.4485588966640591,0.622405860090286,5
11,X,X,F,1,0.2582271620944694,0.31728942374938796,0.4518675605750612,0.6189074558839361,5
12,X,X,F,1,0.25,0.3226225965977122,0.4554062131600413,0.5901795817740554,5
13,X,X,F,0,0.25324453991720747,0.30162878280410904,0.4211261263054553,0.5358838342803346,5
14,X,Y,K,0,0.2661583161753258,0.3077355994764016,0.42394790159832185,0.5366430235362641,5
15,X,Y,K,1,0.2730185174103825,0.32823971200866153,0.4199730725482533,0.5531775298564082,5
16,X,Y,K,1,0.25405352636556744,0.3226192857668391,0.43063246966372765,0.5295955963097471,5
17,X,X,D,0,0.2523111557955123,0.3087186136555888,0.41413980073513573,0.5512639130659618,5
18,Y,X,F,0,0.26446501539732936,0.2860768364312782,0.36349323695404995,0.5400680612091837,5
19,X,X,F,0,0.2838514987401872,0.29242391010985097,0.3373067077439531,0.5106005268664184,5
0,X,Y,J,0,0.359429027856754,0.48293301597723876,0.47353640697460053,0.44714911944014335,6
1,X,X,F,0,0.37155646251162794,0.45660973937505667,0.5132607680312925,0.440993286640206,6
2,Y,Y,J,1,0.3771049526250013,0.4191423508447133,0.517198565535503,0.4178120414641055,6
3,Y,Y,K,0,0.3725562805941495,0.4340936335857053,0.5146107554997579,0.43400893677510305,6
4,Y,Y,J,1,0.3696669736641732,0.4338262547314156,0.5450888520330729,0.40411410824840893,6
5,Y,X,D,0,0.40476382464344723,0.4591917572637224,0.5203181950129285,0.3777652876788181,6
6,Y,Y,J,0,0.3843070131409235,0.4725944529436933,0.5438150092781737,0.44349550059260245,6
7,Y,Y,J,0,0.3815651640437883,0.4676007235558289,0.5503525214282696,0.3987802680654993,6
8,Y,Y,J,1,0.40201493621078377,0.47634921516167295,0.5534889349589264,0.35748417941803745,6
9,Y,X,F,0,0.4238816134464788,0.4528034927612916,0.5134435741618915,0.3757626624999958,6
10,Y,Y,J,1,0.42391094721157363,0.40415350470798356,0.5075741754991823,0.3632836652261716,6
11,Y,Y,J,1,0.3954083145076987,0.3990556223322585,0.5292858016445653,0.3856103282101251,6
12,Y,Y,J,0,0.40690970779305113,0.3512908484442588,0.4861429587358049,0.4199980655948611,6
13,Y,X,F,0,0.39235878067117036,0.3792466757579127,0.49098188115888713,0.3947755154113753,6
14,Y,Y,J,1,0.3737411333172768,0.35774562805077037,0.5059181716568862,0.42636251777550394,6
15,Y,X,F,1,0.36739459849023137,0.3615900302802448,0.49436386013976064,0.4352428050320887,6
16,Y,Y,J,1,0.3242642764531352,0.35385037906537575,0.5030362095395712,0.47931013596845,6
17,Y,Y,J,1,0.33175785638978106,0.3958528916553295,0.5012064726494372,0.4987012472367852,6
18,Y,Y,J,0,0.3000607979859693,0.38555351586051073,0.45625186790043437,0.4773277181009234,6
19,Y,Y,K,0,0.32369270314686244,0.40676926736544017,0.482884573815636,0.44764080908248866,6
0,X,X,F,0,0.41109217370093976,0.3049477275927608,0.4855662903634283,0.6553167193522439,7
1,Y,Y,K,0,0.4587912021196544,0.2833257084603661,0.5169852716693718,0.6066101674189264,7
2,Y,Y,J,0,0.47278207708776476,0.2919526043797222,0.5121437419464864,0.6055302062186663,7
3,Y,Y,K,1,0.5056442903767044,0.25,0.5503511479610983,0.5921822892321951,7
4,Y,Y,K,1,0.5187068951286488,0.25,0.5582461778796747,0.5645225964048306,7
5,Y,X,F,1,0.4705082064519661,0.2542861701911596,0.5505958346805809,0.5917497548553207,7
6,Y,Y,K,1,0.4861504053318783,0.25749227106859895,0.530516502100314,0.6532129400082667,7
7,Y,Y,K,0,0.4841338395828518,0.2866477267150155,0.5475564122484836,0.6287111122205264,7
8,X,X,F,0,0.5002571466384425,0.26440074128609353,0.5410791901387597,0.6000891459943773,7
9,Y,Y,K,0,0.5047199466321296,0.25,0.5256720719994825,0.6048020796179853,7
10,Y,Y,K,1,0.5197577953958833,0.25989051682711234,0.5664285203630148,0.567628857746163,7
11,Y,Y,K,1,0.5079976005034287,0.29634399211098744,0.5782194645955574,0.5301931696525322,7
12,Y,Y,K,0,0.46621548025843407,0.31713710733725525,0.5800422418642384,0.5670747930558826,7
13,Y,Y,K,1,0.4941916565102303,0.3326662744245273,0.5785788827947219,0.5434276466707972,7
14,Y,Y,K,0,0.4684891518126734,0.36674638989204145,0.618996022761432,0.5328862108087525,7
15,Y,Y,K,0,0.5086383888557064,0.354521126195343,0.5873276130329589,0.5393743361276547,7
16,Y,Y,K,1,0.4951968216545585,0.2852195094338543,0.5995894634535218,0.5474584210106653,7
17,Y,Y,K,0,0.5267925380557744,0.2920896611070691,0.5965122997790508,0.5642719552222084,7
18,Y,Y,K,0,0.5055110298873067,0.286312781481792,0.6165197019263026,0.5287543747554928,7
19,Y,X,F,1,0.49039753552288673,0.25,0.6510725989592081,0.5431785153888644,7
0,X,X,F,1,0.6307500169556335,0.7088714224466228,0.4100868112475251,0.3449152796036717,8
1,Y,Y,K,0,0.621428875932597,0.688936087719339,0.4461854215839291,0.31737545835994807,8
2,X,Y,K,0,0.6359466655634038,0.6865504939869059,0.495482395408184,0.3195480785000177,8
3,Y,Y,J,1,0.622373329244885,0.6829401462570979,0.5033999167106973,0.2955513326504022,8
4,X,X,F,1,0.6405794640125375,0.6727441508060008,0.4624956470713436,0.2834642237608887,8
5,X,X,F,1,0.6573596714393106,0.6549912150983322,0.47592568813923186,0.3227267939390489,8
6,X,Y,J,0,0.641167790555416,0.6309494858688255,0.5064549057768033,0.34398293182882206,8
7,X,Y,K,0,0.6385656718115664,0.6589642569262439,0.513253761934378,0.32707769069910725,8
8,X,X,F,1,0.6448571117306142,0.6235778372487826,0.5337348109918164,0.33169005133395457,8
9,X,X,F,1,0.6447923267434346,0.6433888374980572,0.5077147006188119,0.32774282884679673,8
10,X,X,F,1,0.6443402224478662,0.6559131503378693,0.5478663544619226,0.29334338524793396,8
11,X,X,F,0,0.6320902944474601,0.6423033040393286,0.538345906117096,0.2582942831770952,8
12,X,X,D,1,0.6257061788877372,0.58830495551414,0.5138809302833947,0.25,8
13,X,X,D,0,0.6632371919974505,0.5839633527290825,0.5112462866735737,0.25289658423653316,8
14,X,X,F,1,0.715868317725983,0.5998549059840026,0.55377361804579,0.25,8
15,X,X,F,1,0.7274087677948912,0.6419260656122253,0.5536467227346484,0.25,8
16,X,Y,J,1,0.7349744374568447,0.6693017709728754,0.5577462524722613,0.2720427758018971,8
17,X,X,F,1,0.7146785242926939,0.6643998757658676,0.5559865239973237,0.25857766903472823,8
18,Y,Y,K,0,0.7010147022441238,0.6937025553792852,0.5188664052660839,0.2648992076548926,8
19,X,Y,J,1,0.7352484591977477,0.6773090042045836,0.5119427593791658,0.2898031207252563,8
0,X,X,F,1,0.5809167225947365,0.5340585129891411,0.4761292394243514,0.4650111860030636,9
1,Y,Y,K,0,0.5844122988271087,0.5119272813453333,0.4468363751285245,0.4056650707105417,9
2,X,Y,K,0,0.6148879040809648,0.5149688959613474,0.4373129675875312,0.4263961865220111,9
3,Y,Y,J,0,0.5782362883771272,0.4803113762607252,0.46549328842999294,0.4083998598972941,9
4,X,Y,K,1,0.5614563353876952,0.4567161664625271,0.4295536593647393,0.4210093106093593,9
5,Y,Y,J,0,0.5894573758005,0.48491412772768305,0.42467594869271114,0.42812839530408947,9
6,X,Y,K,1,0.5514629248416116,0.49412740505595665,0.44271002579794727,0.47388145248968266,9
7,X,X,D,1,0.5408841318771697,0.49861252223513064,0.4621172917455769,0.49042659191696436,9
8,X,X,D,0,0.5197940850105327,0.5021516473225952,0.46349220349860537,0.4908745862578643,9
9,X,Y,J,1,0.54229811384041,0.5178140918901911,0.4614832771260975,0.4571248103299416,9
10,X,X,D,0,0.5284798074315259,0.48970950719178796,0.5114311742999672,0.4632138262806389,9
11,X,X,F,1,0.5221942560001178,0.4587046802016777,0.5065390135040108,0.43622100423813415,9
12,X,Y,K,1,0.49691738307710637,0.4242539036346337,0.4563674779596006,0.41037220428155047,9
13,X,Y,K,0,0.5028199708456724,0.4309455308990631,0.453029449796962,0.3853906952695641,9
14,X,X,D,0,0.4803503901038229,0.45383962355371976,0.4703360501001912,0.36532757569828284,9
15,X,X,F,0,0.48790507879542305,0.471061920754285,0.43603026779560516,0.3218566720201589,9
16,X,X,D,1,0.4450550353780721,0.4462410292998433,0.41417906831042606,0.3514250401256682,9
17,X,X,F,0,0.46358679514659173,0.40746907557335504,0.4599738925989901,0.3549014388895252,9
18,Y,Y,K,0,0.4456713485340293,0.4036535767943725,0.44220618593447225,0.37225848427764724,9
19,X,X,F,1,0.44195791270658463,0.4053907121348404,0.45190922235247,0.3851775059024225,9
0,Y,X,D,0,0.5901839125984394,0.5319171171311667,0.3313160767975968,0.7141524447908086,10
1,Y,X,F,0,0.6234499615959755,0.524673437663639,0.36648890165357595,0.75,10
2,Y,Y,K,1,0.5995620624543623,0.5424755553498427,0.3817561682579635,0.75,10
3,Y,Y,J,1,0.6284980052425737,0.5339171455440633,0.3538764426876275,0.7315841137711953,10
4,Y,Y,J,0,0.6111668937583876,0.5029778655584686,0.3589800349564119,0.75,10
5,Y,Y,K,0,0.6451354679879717,0.5055608531787916,0.4098018527850792,0.6763515343099193,10
6,X,X,D,0,0.6467719052506945,0.5010465114694121,0.4085107278194854,0.6864220352163731,10
7,X,X,F,1,0.6595099314523402,0.4862008471202187,0.43476054595974306,0.7259936920645299,10
8,Y,Y,J,0,0.675947900564385,0.4545248111459669,0.46321615728516446,0.6831232806932934,10
9,Y,Y,K,1,0.6801406456397795,0.42916741271785996,0.4609063478303184,0.6689246568856568,10
10,X,X,F,1,0.6783122890101655,0.3850578609513291,0.40555549734131086,0.6813868510220426,10
11,Y,Y,K,0,0.6322273704762026,0.40822743522947846,0.42373441604590106,0.6528663854723744,10
12,Y,Y,K,1,0.5961514927362188,0.39590813985611517,0.470278717705941,0.7115854765486174,10
13,X,X,F,0,0.5881772962860375,0.4193028940282016,0.4860030153361668,0.7373760569286195,10
14,Y,Y,K,1,0.5590925234590962,0.41668665570961994,0.5004820865156416,0.7201859447495477,10
15,Y,Y,J,0,0.5832671367603515,0.4482865998844176,0.4844953592486058,0.7321133756527061,10
16,Y,Y,K,1,0.582444438366195,0.44525613694326316,0.5015270539430497,0.75,10
17,Y,X,F,1,0.5893259477221494,0.42380690705957813,0.49087167164431517,0.75,10
18,Y,Y,K,1,0.5874966503360319,0.4101693121184401,0.5026449957122803,0.7247044887093649,10
19,Y,Y,K,1,0.5934070607000143,0.38596086622119796,0.5239037158557558,0.744095668394997,10
0,X,Y,K,1,0.6450699700997387,0.6611826157340494,0.6160123211459054,0.39299402335524736,11
1,Y,Y,K,0,0.6368452981952599,0.6725052584594173,0.6846144375979388,0.3696949508299408,11
2,X,Y,K,0,0.6439858593582188,0.6736540054298936,0.6581280769474719,0.3738085494309128,11
3,X,X,D,1,0.6561296717072601,0.6540050527215425,0.6256010339021569,0.43271122134176493,11
4,X,X,D,0,0.7015239517388518,0.6470141053745433,0.6425254228214523,0.4445483083624417,11
5,X,X,F,1,0.684013129893195,0.6689913900022507,0.6661893987506959,0.44148565046798705,11
6,X,X,D,0,0.6618417571986129,0.6782444222960007,0.6513567909480265,0.4656453077381787,11
7,X,Y,J,1,0.6900349105246426,0.6757908312015063,0.6660738940252634,0.4634388160740881,11
8,X,X,F,0,0.7314207410933964,0.6735511954916089,0.6214449918403894,0.4731823568907509,11
9,X,X,F,1,0.7181182407532929,0.6572163500221735,0.6037838805378748,0.4974493759591156,11
10,X,X,F,1,0.7410549693409292,0.6628830499909388,0.6080744700080806,0.5156959466263547,11
11,X,X,F,1,0.75,0.675598149832414,0.5911878721022612,0.5378610142982071,11
12,X,X,F,1,0.7483273650871405,0.7201440283444146,0.5854234178728749,0.5131777867583275,11
13,X,Y,J,1,0.7496305616196351,0.75,0.6048719673911954,0.4903418742508891,11
14,X,Y,J,1,0.7471080320541824,0.74683224467296,0.5741365456181406,0.514140241263843,11
15,X,X,F,1,0.7305075959715479,0.744971582570462,0.5850184424091369,0.4809980324585841,11
16,X,Y,J,1,0.75,0.75,0.5801071144550971,0.5160808780640885,11
17,X,X,F,1,0.7196674392591882,0.7223482117481802,0.620752160589519,0.5414723831570807,11
18,X,X,F,1,0.7067720850299886,0.7077298533596864,0.6286240343648692,0.5432805434004673,11
19,X,X,D,1,0.6761384602680767,0.6798299932585121,0.5942618663771593,0.5755590360723046,11
0,X,X,F,0,0.29771606018038654,0.41969127450345084,0.6893766808371912,0.5436242579638203,12
1,Y,Y,K,0,0.2667148802377942,0.4501779032259541,0.7224100866589968,0.5654270971056347,12
2,X,X,F,1,0.2850909354461512,0.4335373437093937,0.7200758364390413,0.5368414434306731,12
3,X,X,D,0,0.2958024291379855,0.46301968747026195,0.75,0.5063689950638133,12
4,X,Y,J,0,0.25,0.441038328088488,0.75,0.4984510805068757,12
5,X,Y,J,1,0.2680066536573582,0.4377579603102402,0.75,0.5041002948954727,12
6,X,Y,K,0,0.2550362056255398,0.4628248176618549,0.7308574455278295,0.5422038226225645,12
7,Y,X,D,0,0.25,0.47581110179316166,0.75,0.5799872059530801,12
8,X,X,F,0,0.2546878027021536,0.4772133031213443,0.7369282414065,0.6397552545627323,12
9,X,X,F,1,0.25,0.46352619261833555,0.75,0.6139750841620163,12
10,X,X,D,1,0.27947298192541975,0.3953941281642652,0.7100750918151219,0.609882707621693,12
