run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
1,19,Y,X,F,1,0.6520377544198862,0.5226204171213086,0.4809292618656655,0.5695991223902592
2,0,X,X,D,0,0.3870455518168583,0.658656674319657,0.3885625190872907,0.3698747135783414
2,1,X,X,F,0,0.3537945524278884,0.6748894230948633,0.3949175964167704,0.3937720077119658
2,2,X,X,F,1,0.3599275099548207,0.6789560808847372,0.4000119155352228,0.39937068596252
2,3,X,X,F,0,0.3438492669692484,0.6961148588249163,0.4347831033677347,0.3559221692183621
2,4,X,Y,K,1,0.365772546720818,0.6689983359577429,0.4199872477865466,0.351632302155076
2,5,Y,Y,K,0,0.3616916226324606,0.6866270690432116,0.4052705856845496,0.3741172653070966
2,6,X,X,F,1,0.3457213344789484,0.6711491774882088,0.4033731688268701,0.365278720743075
2,7,X,Y,K,1,0.3626669044470587,0.6989873175647425,0.3889799861238966,0.3780319735628953
2,8,X,X,F,1,0.4004645142825829,0.7180575171927069,0.4102301460648545,0.3726644048020242
2,9,X,X,F,0,0.4159832025019279,0.7049785269950761,0.362154738409314,0.3741796624767052
2,10,X,X,F,1,0.433083071532214,0.7052625554224475,0.3722024841335479,0.376366512388777
2,11,X,Y,K,0,0.440738126758913,0.7254612475032369,0.3448644057806825,0.3772934669398201
2,12,X,X,F,1,0.4310321003195747,0.7208583161439531,0.3626162337690577,0.3820995579256196
2,13,X,X,F,1,0.4238401696270929,0.7469058264313821,0.3504157118938406,0.3996216580628626
2,14,X,X,F,1,0.4241928293375865,0.7256299253978512,0.3122689449376489,0.3876724096190565
2,15,X,X,F,0,0.415315018950214,0.7394314945264048,0.3106401932750886,0.4397633079739795
2,16,X,X,F,1,0.4029312302098652,0.7395487734817862,0.3127414674701281,0.4550370126786157
2,17,X,Y,F,1,0.4414726628336237,0.7172857232427873,0.3096071007135201,0.4189423126523161
2,18,X,X,F,0,0.4520580441482939,0.7208295842764455,0.2854088443924157,0.413595577862227
2,19,X,X,F,0,0.4507695440967775,0.7076794917553435,0.2816331833730968,0.4179184570498107
3,0,X,X,D,1,0.6303979366004806,0.3438287442613802,0.5401864996121869,0.3399688465297049
3,1,X,Y,J,0,0.6060416080447503,0.3472307440857962,0.5831479043560802,0.3648692920908477
3,2,X,X,D,0,0.61041627558634,0.3473477549701464,0.564995451368966,0.3472396714363178
3,3,X,X,F,0,0.6406590680690267,0.3371642312292295,0.5385436915737707,0.3828516903583135
3,4,X,X,D,1,0.6346460826889668,0.3719721105341422,0.4808709640705457,0.3745508737269836
3,5,X,X,D,1,0.6214322509871706,0.3360733648985385,0.4701940676240179,0.3751579023156851
3,6,X,Y,K,0,0.6236393714199152,0.3462355801888762,0.5010366920083246,0.3552095247118421
3,7,X,X,D,1,0.6418515811035056,0.3084358406874842,0.4816209352773371,0.4109392217573069
3,8,X,X,D,1,0.6623490406161955,0.3085523264072294,0.4286048501741544,0.4347414780157825
3,9,X,Y,K,0,0.6222819095417351,0.2750057439662456,0.3941273330510704,0.431295132747626
3,10,X,Y,J,0,0.6227472410771601,0.3129950558194479,0.4251538788895844,0.430226500155207
3,11,X,X,D,0,0.6359679761720491,0.2911536314810992,0.4290662105837514,0.4438832266086271
3,12,X,X,D,1,0.6403958827111925,0.2852003212019383,0.4288660034317192,0.4372343144374261
3,13,X,X,D,0,0.6274186547072761,0.3275272569044634,0.4267645751428804,0.4350040895632661
3,14,X,X,D,0,0.6138620593235866,0.2864468805564001,0.3865152334572361,0.4310704968751696
3,15,X,X,D,1,0.6394406721929665,0.2843247276635455,0.3915083393595157,0.4004809850231169
3,16,X,Y,J,0,0.6608739881450619,0.2896026543807335,0.3933580626285917,0.378427044945971
3,17,X,X,D,1,0.7015464444655986,0.2559603537389768,0.3659335495387304,0.369111327036193
3,18,X,X,D,1,0.75,0.2846573155812079,0.3436909225627159,0.3913366375752118
3,19,X,X,D,1,0.7323363991761891,0.3069036837383259,0.3636196416233689,0.4023632577263365
4,0,X,X,D,1,0.4121087438337541,0.5074253564062605,0.351296797074185,0.6701566337422213
4,1,X,X,F,1,0.4464574809968138,0.5141761810390961,0.3773729193228828,0.696848260952695
4,2,X,Y,J,0,0.4079776373716834,0.5408743230072424,0.4021956173990109,0.7147833267432769
4,3,X,X,D,0,0.3920231277284091,0.5411335577360945,0.4066627681844903,0.6630663208755587
4,4,X,X,F,1,0.3820706081731257,0.5670891636119428,0.4096122004078881,0.7063209396059014
4,5,X,X,F,1,0.3610513550238091,0.5842749594159033,0.3866822573292795,0.7063582917200791
4,6,X,Y,K,1,0.3893305450288858,0.5836772102202016,0.3963982013171255,0.7216287722926236
4,7,X,X,F,1,0.3584191994720185,0.5800074828297458,0.4394449291011226,0.75
4,8,X,X,F,1,0.354852175353093,0.5601909193839539,0.4430474071833852,0.75
4,9,X,Y,K,0,0.33722730876786,0.5827461333399326,0.4329421088769848,0.75
4,10,X,X,F,0,0.2785940884223084,0.5873404402548261,0.4339064268133939,0.75
4,11,X,X,F,1,0.2727707842646719,0.58282937386303,0.4351948950890212,0.75
4,12,X,X,F,1,0.25,0.5878218057654018,0.4420989367738364,0.7399720804483068
4,13,X,X,F,0,0.25,0.6164191751812678,0.4347918298630243,0.75
4,14,X,X,F,1,0.2688816065729504,0.6083926794498109,0.4159470629382524,0.7171112250297911
4,15,X,X,F,1,0.2829261584352646,0.6239620963476706,0.4909523724527111,0.7270762668381926
4,16,X,X,F,1,0.2887561655608769,0.6155575394290078,0.4494059402429052,0.7393245218404961
4,17,X,X,F,0,0.2758501642817603,0.6392916311545374,0.4630176963492919,0.7121899773583464
4,18,X,X,F,0,0.272066960919025,0.6619567773328063,0.4718818994689593,0.7015619066439914
4,19,X,X,F,1,0.2910813651621238,0.66904276841107,0.4690104050387152,0.7006623935244024
5,0,X,Y,J,1,0.2980301012471223,0.6585697542522309,0.5900752156234805,0.5596906896220861
5,1,X,X,D,0,0.2772673580700991,0.658269071281452,0.5813867805362183,0.52710640488277
5,2,X,Y,K,0,0.2828876264123864,0.6530179314423218,0.5854812141297532,0.5734598385641165
5,3,X,X,F,1,0.25,0.6362430700750579,0.5885136982412963,0.5677775412642502
5,4,X,X,F,1,0.2821050921698025,0.6600012368149233,0.564562068109147,0.5658472226748716
5,5,X,X,F,0,0.2539147862586223,0.6526701972314717,0.6034483589740433,0.5346145238978511
5,6,X,Y,J,1,0.2569878284480152,0.6608681941921986,0.5965050384727741,0.5205716493585041
5,7,X,X,F,1,0.2601616354784045,0.663552985005974,0.5661132951256037,0.5346905610400938
5,8,X,X,F,0,0.2824565009156191,0.660475127582165,0.5789408157580513,0.544871295553264
5,9,X,X,F,1,0.2798825875359415,0.64824933364838,0.6118185706848724,0.5672537262138179
5,10,X,Y,J,1,0.3123006265869528,0.6542271319796297,0.6407641310978924,0.5860448220792853
5,11,X,X,F,1,0.3225492544463856,0.6865342446406062,0.6935305036498501,0.5807905793266743
5,12,X,Y,J,1,0.3426897331255049,0.6802874130079559,0.7347546818964648,0.5956683855247101
5,13,Y,X,F,1,0.3431741934938115,0.6955817390625577,0.7467284268954679,0.5986943771117059
5,14,X,Y,J,1,0.3201957994880336,0.6891622208386277,0.7345853300358706,0.6110739494962306
5,15,X,X,F,0,0.3175550067019133,0.6643217444975292,0.7245301558366896,0.5643950318692292
5,16,X,X,F,0,0.3380519287082573,0.6480872767644057,0.7297822052991169,0.5292770008234456
5,17,X,X,F,0,0.3333172226391819,0.6703484220881544,0.7276430498744076,0.5344523946611052
5,18,Y,X,F,1,0.325098964240551,0.6863620877942439,0.7431579717836254,0.5522435341019131
5,19,X,X,F,1,0.3168551499527929,0.6939020216695685,0.7285934709522645,0.539071838672429
6,0,X,X,D,1,0.7375031703025171,0.3124956694717667,0.3429536303303292,0.510621660644185
6,1,X,X,F,0,0.7382020204613169,0.2775508180854254,0.3197902279128987,0.5233594098522292
6,2,X,X,D,1,0.75,0.2991098199528467,0.3306559661995548,0.5341961513483694
6,3,X,X,D,1,0.728868790691074,0.2787198472804109,0.34424946838122,0.5120455933895859
6,4,X,X,D,1,0.7236173380093984,0.2689523454272721,0.3461165576019707,0.4955924338449645
6,5,X,Y,J,1,0.7309995780313648,0.255669195873584,0.3977063842660563,0.468895547257359
6,6,X,Y,J,1,0.6769008729384491,0.2805160602547136,0.3950748134849902,0.448592786547032
6,7,X,X,D,1,0.6739409941146384,0.2890175039478319,0.4021848469917896,0.4474271643684924
6,8,X,Y,J,0,0.6906064495564103,0.2560761944306017,0.3632550294640942,0.4042306415586493
6,9,X,X,D,1,0.6972353738184597,0.3016870756753123,0.3988017696652836,0.3859364722461448
6,10,X,X,D,0,0.6866693782831007,0.2673547153137708,0.3834856720165857,0.3662117565214844
6,11,X,X,D,0,0.6440864726846605,0.25,0.3767860811269517,0.3775420373702451
6,12,X,Y,J,0,0.603308180711387,0.2699268558375645,0.3627665435849441,0.4218533958768155
6,13,X,X,D,0,0.5890142224905545,0.2766463296295174,0.3651516682442673,0.4284748385975046
6,14,X,X,D,0,0.6236055251342814,0.2748492891158003,0.3734100382691983,0.4339705350899047
6,15,X,X,D,0,0.6538267774830495,0.2723906029018775,0.3675864357675008,0.4277535022340422
6,16,X,Y,J,0,0.6584379340669477,0.2888367813545781,0.3149775453392972,0.3937761665489467
6,17,X,X,D,1,0.6522418319303699,0.2973247836675853,0.3564952734869526,0.3898363685043894
6,18,X,X,D,0,0.6526452538284755,0.2974509546676635,0.333868835515954,0.3894318984910343
6,19,X,Y,J,1,0.6551074127130062,0.2826795265666899,0.2917966929834229,0.35630580203535
7,0,X,X,D,0,0.2838707885845252,0.2679117749061233,0.5805266892525367,0.6071744487613796
7,1,X,X,F,0,0.3320926747249517,0.25,0.5888829577433012,0.6218202017275549
7,2,X,X,F,0,0.3302214733974154,0.2500380474811489,0.6404283627418346,0.5953451095960449
7,3,X,Y,K,1,0.31335069551621,0.3029064321649236,0.6314460885703491,0.5545234742278297
7,4,Y,X,K,0,0.2839928076029532,0.3462901088577173,0.6425161370525904,0.5784087890892785
7,5,Y,Y,K,1,0.2897221607433023,0.3864822291130174,0.6421721499506123,0.5773149505739743
7,6,Y,X,K,1,0.2596359487020193,0.3964465690934236,0.6393124391427125,0.5828400185617635
7,7,Y,Y,K,1,0.25,0.4146643995387145,0.704199866098782,0.5757276494546343
7,8,Y,Y,K,0,0.2748633938417215,0.4554716966799802,0.6802227084392305,0.5731551424948839
7,9,Y,Y,K,0,0.3137342820833017,0.4625531816117103,0.6770566412997748,0.5549775624558886
7,10,Y,Y,K,0,0.3343399737155859,0.4897882980895952,0.6437504774818561,0.5390096989946023
7,11,Y,Y,K,0,0.3202007776917324,0.5129584153713721,0.6252178512710181,0.5416397686498973
7,12,Y,Y,K,1,0.31922031500538,0.5302356641793525,0.5940685797832912,0.5496004970973394
7,13,Y,X,K,0,0.3011068191886393,0.4959558459191404,0.5906895487187428,0.5811345216562075
7,14,Y,X,K,0,0.2955374715313762,0.5462438225056064,0.6053282542828853,0.5946219049839647
7,15,Y,Y,K,1,0.2836521700776713,0.5511623682610647,0.5900203286098314,0.5702582695417089
7,16,Y,Y,K,0,0.25,0.5156233922143604,0.6008224764647918,0.5655102229511311
7,17,Y,X,K,0,0.2535416712469199,0.5302422344895845,0.6197141564835289,0.5897185425145949
7,18,Y,Y,K,1,0.25,0.5378610869978242,0.5995394916907548,0.6364326492736032
7,19,Y,X,K,0,0.264362967246459,0.5625518707611663,0.5764494257366344,0.5523089961418641
8,0,X,X,D,1,0.6263126737221875,0.2606152952059029,0.3425962047952458,0.3899453002193584
8,1,X,Y,J,0,0.6168171785838553,0.2647957477961221,0.3160479935960585,0.3966388188668216
8,2,X,Y,K,0,0.6188275048959689,0.2615470795782698,0.3008626905545876,0.3761623729187252
8,3,X,Y,J,1,0.6104846950364232,0.2820216251076232,0.299119948022078,0.3622163631310687
8,4,X,X,D,1,0.6442755729323626,0.2665691927581511,0.2940405151585794,0.3315407889649877
8,5,X,X,D,1,0.6204286844539698,0.252807860646022,0.2836590099164756,0.3166858207224382
8,6,X,X,D,0,0.6083813055511637,0.263630431418731,0.3352501814448411,0.3554875073423698
8,7,X,X,D,1,0.6025913866191798,0.2603937892766833,0.3407515514419416,0.33377458411966
8,8,X,X,D,0,0.6146861007152389,0.2573910665255549,0.3731154252950615,0.3413050770299415
8,9,X,X,D,1,0.6269585635564366,0.2538962964342624,0.381641470376017,0.3461719217274222
8,10,X,Y,J,0,0.6496125522439669,0.2569852407847627,0.3524287651572314,0.285374986397383
8,11,X,X,D,0,0.6360291226830225,0.2605323470019716,0.3065512008185901,0.2579509060449023
8,12,X,Y,J,1,0.6341920631982465,0.307175176040586,0.25,0.2750493015020253
8,13,X,X,D,0,0.6375274352703629,0.3146421742604372,0.278277412057166,0.3052570237916803
8,14,X,Y,J,0,0.6077496056957586,0.3542813967607094,0.2958323836797696,0.2719206934540363
8,15,X,X,D,1,0.5999893762588913,0.4124223107078749,0.3093645612665828,0.25
8,16,X,X,D,1,0.626426469397431,0.4002688919613856,0.2961106717780764,0.2577727077681636
8,17,X,Y,J,0,0.6174890673333966,0.351664202506451,0.3401087429392386,0.25
8,18,X,X,D,1,0.6435296434653051,0.3560250270455773,0.3517013506894088,0.25
8,19,X,X,D,1,0.6833456113906926,0.3813921816418889,0.4190386051224103,0.25
9,0,X,X,D,1,0.5727883423712964,0.275782127316673,0.6900325486739541,0.622023832075316
9,1,X,Y,J,0,0.55112995625862,0.2888571434809103,0.7078794616046665,0.6552820620178558
9,2,X,Y,K,0,0.587297037998074,0.2834493947671398,0.7311860909697165,0.6707944592671232
9,3,X,Y,J,1,0.5516314054544864,0.2679230097036714,0.7390402276147026,0.6061223839272759
9,4,X,X,D,1,0.5372075055577469,0.2676331382168664,0.7321470544414651,0.6129703596833049
9,5,X,X,D,1,0.5012884521795772,0.25,0.6729166992855719,0.6324742545134466
9,6,X,Y,J,1,0.5057305370462525,0.25,0.6308907507669421,0.6275178140819175
9,7,X,X,D,0,0.5212211795397681,0.25,0.6577894843242658,0.6335521321550619
9,8,X,X,D,0,0.5181782607744221,0.2859570849520109,0.6862967331847096,0.6229768569248987
9,9,X,Y,J,0,0.5247605149014078,0.2770517692489542,0.6705381603978191,0.6256544037183518
9,10,X,X,D,1,0.5326336352759193,0.2698130158527895,0.6872814997635399,0.6058969712886525
9,11,X,Y,J,1,0.5206635789341807,0.2861547391033218,0.679571891699419,0.6222842538297828
9,12,X,Y,J,1,0.5237343405016829,0.25,0.6964826108529156,0.5983605433158807
9,13,X,Y,J,1,0.5377251985059408,0.2793863125221215,0.7201879618659979,0.605143443816387
9,14,Y,Y,J,1,0.5874457142972089,0.2894580850757287,0.6886645653639418,0.6048730621225937
9,15,Y,X,J,1,0.5743235910121633,0.310927808818278,0.7126259779536579,0.5900391350695805
9,16,X,X,D,1,0.5864083459210915,0.3045099921151477,0.7015387736668771,0.6348866201850111
9,17,X,X,D,0,0.5975298486110917,0.2893317466016173,0.6827965850281272,0.6371585253567472
9,18,Y,Y,J,1,0.6626457632403676,0.25,0.7095397555388877,0.624816572363551
9,19,Y,Y,J,1,0.6818888941824359,0.2724239373712308,0.6977899999090255,0.6415230668685553
10,0,X,Y,J,0,0.5847465979441955,0.5102023615116154,0.5113639363473321,0.3538112448731234
10,1,X,Y,K,1,0.6118782236524085,0.5127119796331038,0.5552214442564944,0.3523949162103987
10,2,Y,Y,K,0,0.6287428063326667,0.4830312700080356,0.5423505233128479,0.3183540194196568
10,3,X,X,F,1,0.6379291692588929,0.4630161557106951,0.5267949003656199,0.2924252114196005
10,4,X,Y,K,0,0.6252532256182567,0.451412974656258,0.5386885292090455,0.2956484166464745
10,5,X,X,F,1,0.6590579550079497,0.4351637422522058,0.5062565843114738,0.2847315671430664
10,6,X,Y,F,1,0.6173301332365876,0.4102989036323824,0.5228816639991927,0.329818193424792
10,7,X,X,F,1,0.6580139174940236,0.4026362311341214,0.5783731213001242,0.2908698122658736
10,8,X,X,F,0,0.6746315944465336,0.4224916100577852,0.5653159238189276,0.2817159516519387
10,9,X,Y,K,0,0.722291869158953,0.3863340518454968,0.6150817353637714,0.3210646573310035
10,10,X,Y,K,0,0.7064664783665018,0.3768440507964195,0.6056980840984886,0.3238087431120043
10,11,X,X,F,1,0.75,0.3693696481612607,0.6824838575280049,0.3491877765301924
10,12,X,Y,K,0,0.75,0.2991503879035759,0.6549619589012549,0.3556550530617812
10,13,X,Y,K,0,0.75,0.25,0.6416363819862689,0.3606601430076722
10,14,X,X,F,0,0.7437949900400022,0.2936237818754721,0.661391984284166,0.3645550680385142
10,15,X,X,F,0,0.7338160711508639,0.25,0.6507006198918054,0.3830104064141611
10,16,X,Y,K,0,0.7322590981368841,0.25,0.6434692183583841,0.3782160551219239
10,17,X,Y,K,0,0.7218688164352605,0.2535470378276729,0.6690316063204325,0.4147565118017482
10,18,X,X,F,0,0.6963677255840458,0.25,0.6651261858240959,0.4312083210313742
10,19,X,X,F,0,0.6834360153558321,0.2723085179390422,0.6209138448567342,0.4192484200116923
11,0,X,X,D,0,0.3367313670452095,0.6663812719130925,0.7333549939880111,0.6516907804577449
11,1,X,X,F,0,0.3328011407012525,0.686126346502223,0.6967180118563654,0.6601492015919113
11,2,X,X,F,1,0.288600525505581,0.6713436772189131,0.6940728854095773,0.6665235484751357
11,3,X,X,F,1,0.3036861077866299,0.6653172643504384,0.7279902738897344,0.6786612582724922
11,4,X,X,F,1,0.3491449560223171,0.7011554971445123,0.7265637223471342,0.6859611413065166
11,5,X,X,F,1,0.3304529196932728,0.6955367438037935,0.7128024541704983,0.7085525896013217
11,6,X,Y,K,1,0.3650186727801697,0.7020656922922962,0.6994982509649486,0.7149408533493502
11,7,X,X,F,1,0.3902560295792086,0.679806474251412,0.75,0.75
11,8,X,X,F,1,0.4227941027277498,0.6876935534749753,0.7340587280486612,0.75
11,9,X,X,F,0,0.4110371596905302,0.7123574390608711,0.75,0.75
11,10,X,X,F,1,0.3910871180887418,0.7038293603558421,0.75,0.75
11,11,X,Y,K,1,0.3798903684978296,0.7323718497649953,0.75,0.7273753727809881
11,12,X,X,F,1,0.3743803002171367,0.7226478096371338,0.7404789073267313,0.725135048825674
11,13,X,X,F,0,0.3403511999965969,0.7330492036756932,0.7441177312316184,0.6937044429608549
11,14,X,X,F,1,0.2897559528153306,0.7354535214673477,0.75,0.7014502901776725
11,15,X,X,F,1,0.25,0.7434017154912758,0.7034989430218827,0.6975541583045064
11,16,X,X,F,1,0.2620927779392316,0.7327946262111085,0.693107486891648,0.738064888445492
11,17,X,X,F,0,0.2713919711314295,0.7257021320559566,0.7039335297346696,0.725550707364824
11,18,X,X,F,1,0.2872714232535942,0.7185356980006705,0.7016074126294103,0.75
11,19,X,X,F,0,0.2554860085067921,0.717096893221306,0.6596538219462272,0.75
12,0,X,Y,J,0,0.3945851555135509,0.4740147909518801,0.2559117925735081,0.413535944794384
12,1,X,X,D,1,0.3919691390128894,0.4726492340194861,0.2671617594304529,0.4236053230256228
12,2,X,X,D,1,0.3776168241472031,0.4638724726942524,0.25,0.3912582334382642
12,3,X,X,D,0,0.3690958695903432,0.4145613514212911,0.25,0.3713160715998497
12,4,X,X,F,1,0.3788974869351784,0.4650518124352142,0.25,0.3482370760829762
12,5,X,X,F,1,0.350873024714719,0.4644478750017151,0.25,0.3602168624553752
12,6,X,Y,K,0,0.3361666554547636,0.4989439939717732,0.25,0.3697871859266602
12,7,X,X,F,1,0.349068351664506,0.483129924638643,0.3138285977225255,0.4095083853081195
12,8,X,Y,K,1,0.3728356456592497,0.4967986296535993,0.3510014264823791,0.4391374794700466
12,9,X,X,F,1,0.3488154619103511,0.4933943880406141,0.3466901947488396,0.3827030195770852
12,10,X,Y,K,1,0.3201516463825262,0.5186348144448598,0.2771714176014508,0.3493906399701734
12,11,X,Y,K,0,0.3625059375968284,0.5168169859338388,0.2871777206872706,0.3459757502058024
12,12,X,X,F,1,0.3561054833152889,0.5044727473817748,0.2899081510298231,0.3213638392684682
12,13,X,Y,K,1,0.3375140117603097,0.4749784525958418,0.3360437471688546,0.3265010214966833
12,14,X,X,F,1,0.3282745761763609,0.5128144445487786,0.3395094958940184,0.318738025980894
12,15,X,X,F,0,0.3452520442935726,0.497781849069112,0.3046733330413106,0.2747289274981308
12,16,X,X,F,0,0.3344316768140684,0.4866519760645609,0.2907106790994513,0.25
12,17,X,X,F,1,0.3374604024289591,0.4796546667599671,0.25,0.25
12,18,X,X,F,0,0.3454696304900631,0.463761588867321,0.273225948841826,0.2754356971767697
12,19,X,X,F,0,0.3421813991112311,0.4929824058652813,0.2612222237771113,0.25
13,0,X,X,D,0,0.7253387972161046,0.3581026889487818,0.5920491313636352,0.7068887939012807
13,1,X,X,F,1,0.7062249653063233,0.3659695016918809,0.5921549868722998,0.7497063018205351
13,2,X,X,F,0,0.7297203809781341,0.3285047300999209,0.6532055363122387,0.7018240480739801
13,3,X,X,F,0,0.7096606662803576,0.3039587476317725,0.6625560836847377,0.7086458539663354
13,4,X,Y,K,1,0.6458800587708885,0.2971628572343847,0.670546343561557,0.7012087327055838
13,5,Y,Y,K,0,0.6186666176737751,0.2739511664863522,0.6912081300074119,0.7470175086332473
13,6,X,X,F,0,0.5802765140189616,0.3068190431408948,0.6755892237236133,0.75
13,7,X,X,F,0,0.5658587706410654,0.3122106480803018,0.684375032006937,0.7482386699379519
13,8,X,Y,K,1,0.5716701012774403,0.3229977878993949,0.6634678928545625,0.75
13,9,X,Y,K,1,0.5318048818670589,0.3388284979229992,0.6589410334368705,0.75
13,10,Y,Y,K,1,0.471563135937495,0.3179235427474812,0.6865830277447564,0.7487177729209579
13,11,Y,Y,K,1,0.4805013395884929,0.2748704279567703,0.672969352068107,0.7260441352274303
13,12,Y,Y,K,1,0.4529235648362491,0.2604618463371657,0.6811347588091834,0.7116469617479735
13,13,Y,Y,K,1,0.4669338094484866,0.2729920277873305,0.6484593224361206,0.6910756714124762
13,14,Y,X,K,1,0.4773933792750612,0.2795979260925073,0.6616623534986505,0.664819382289696
13,15,Y,Y,K,1,0.482798837067714,0.2947324365431596,0.6507367369919858,0.659499500845654
13,16,Y,Y,K,0,0.5164794420104079,0.2820746094531843,0.6566625005548332,0.6944088585031242
13,17,Y,Y,K,1,0.4567670924185888,0.2789330533217405,0.6592027665288268,0.7165886578952079
13,18,Y,Y,K,1,0.4821344079595656,0.2509534609657404,0.5912624826103852,0.75
13,19,Y,Y,K,1,0.4659589565634392,0.2511542440709586,0.6046615022082009,0.75
14,0,X,X,D,0,0.5667524834283064,0.4273726987392924,0.5559608536918641,0.4887361338395889
14,1,X,X,F,0,0.544156432776758,0.3976789476482449,0.5141497806804164,0.4209851087419124
14,2,X,X,F,0,0.5850100642627616,0.3980868842892409,0.5138496786524535,0.4164079523339422
14,3,X,X,F,1,0.5744700414440471,0.3953106369290464,0.509256161401387,0.4268046701581554
14,4,X,Y,K,0,0.5895866602531072,0.3788246406083355,0.5119484103109511,0.4599672785279791
14,5,X,X,F,1,0.593968625435093,0.4131921460407504,0.5392795554081579,0.4567871769412925
14,6,X,X,F,0,0.5996486881390268,0.4071163452163867,0.5544179123964531,0.435267471216721
14,7,X,X,F,1,0.6349758546971128,0.4786135784031233,0.5843268542281644,0.469287107242019
14,8,X,X,F,1,0.6517372190812512,0.5153688787883369,0.5932309352435904,0.4564403149787313
14,9,X,X,F,1,0.6607491410760796,0.4967215362707071,0.5821684529461509,0.4580015298573768
14,10,X,Y,J,1,0.6630184619364645,0.5045674846587727,0.5747054275017529,0.4933943070797748
14,11,X,X,F,0,0.6532898799819082,0.5065382714610503,0.5803321246978381,0.5132279271565656
14,12,X,X,F,0,0.6656367666799524,0.4978751265768723,0.5784228230396882,0.5294337129218324
14,13,X,X,F,0,0.6575828430122403,0.4522660199197542,0.5799896121952738,0.5839485327984991
14,14,X,X,F,1,0.6914271389947585,0.4830472242205648,0.5580512465780864,0.5458525210645758
