trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
8,X,X,D,1,0.3334579365639456,0.7234666844186877,0.5054611128106536,0.33504523292599614,3
9,X,X,D,0,0.3505883942504215,0.75,0.5332350645959147,0.3068344976617552,3
10,X,X,D,0,0.32509323874653245,0.75,0.5440611134226282,0.30251357543700436,3
11,X,Y,J,1,0.3264264175183543,0.75,0.566635549071225,0.29994525516054477,3
12,X,X,D,0,0.31979358812258396,0.75,0.5856227550968796,0.30719150604360396,3
13,X,X,D,0,0.31672411028362085,0.7413243586759571,0.604082536217223,0.3327957761714978,3
14,X,X,D,0,0.314820030602913,0.7252768890592385,0.5878406645018429,0.3693740627179626,3
15,X,Y,J,1,0.3262182264056265,0.7289052323931151,0.6055939462328009,0.3988347962250287,3
16,X,X,D,0,0.35891518768127395,0.7092772749146169,0.5927488252127661,0.4283470441892336,3
17,X,X,D,0,0.34755874132906434,0.6892228994014623,0.5469090141592504,0.45180536262041116,3
18,X,X,D,0,0.3743559288245871,0.6421840271539183,0.598834430042186,0.49125682733754045,3
19,X,X,D,0,0.3465580186780924,0.6254600681465093,0.6066709961166025,0.49168649271714304,3
0,X,X,D,0,0.37792541346442327,0.5499657194201197,0.6377156223788627,0.7013667221506267,4
1,X,Y,J,1,0.38295091630105876,0.5884028422798102,0.6009473678193976,0.7025566821002083,4
2,X,X,D,0,0.3854911784785277,0.5696739158340168,0.5837675539635011,0.6984519666047635,4
3,X,Y,J,0,0.36403583181391225,0.6067345776717868,0.5832418851756993,0.675249493179781,4
4,X,X,D,1,0.36569471254130653,0.5981417366785677,0.5871252274405043,0.7012247214866869,4
5,X,Y,J,1,0.3770443285905365,0.5977756697841441,0.6099038056731858,0.7140727593305365,4
6,X,X,D,0,0.36929653444779914,0.5896901047627978,0.6251038366388302,0.718723312998115,4
7,X,Y,J,1,0.34252963160501776,0.5789437941146456,0.630180739657441,0.717270049311381,4
8,X,Y,J,0,0.39075896381805386,0.5417868542193384,0.585494991597848,0.7186076509815165,4
9,X,Y,J,1,0.3957585396269737,0.5409905360233722,0.5480561016538528,0.7224380670753436,4
10,X,X,D,0,0.4014141177643045,0.5277281782468123,0.518799006276078,0.7163978283095508,4
11,X,Y,J,0,0.40669421057385596,0.526216110067553,0.5634450139932325,0.6932972464420655,4
12,X,X,D,1,0.4223538493239366,0.4903442280764316,0.5791141564208881,0.7085403785185566,4
13,X,X,D,1,0.44384972277400336,0.4933697717956264,0.5715160392134883,0.7149356309750335,4
14,X,X,D,0,0.4213671367255079,0.4371267645479754,0.5634309130496944,0.6850079512339302,4
15,X,X,D,0,0.40758396343063924,0.4025130336719302,0.5549784359616688,0.6786465204472735,4
16,X,X,D,0,0.3997061175407946,0.39967056804085505,0.563885612942525,0.6986795129393899,4
17,X,X,D,1,0.4232753721435366,0.37766283359108305,0.5573484547973132,0.6593271742262923,4
18,X,X,D,1,0.41846851479379243,0.3887059027168594,0.5821610681630719,0.6581102673597181,4
19,X,X,D,1,0.38034156823932685,0.41276862789691565,0.5712661810025443,0.6449509134240984,4
0,X,X,D,0,0.7102305112374507,0.43024672727490576,0.6764274697912823,0.4669263608824696,5
1,X,Y,J,1,0.7145986047661159,0.3924495404722621,0.6630282551990503,0.4324148977005054,5
2,X,X,D,1,0.7411777814278013,0.4165286602768304,0.6809390614187836,0.46798495812833063,5
3,X,X,D,1,0.75,0.4774456696081832,0.6951062971458039,0.4933008061435085,5
4,X,X,D,0,0.7479889022147446,0.4751490055174711,0.6598782549220655,0.49424588141865683,5
5,X,X,D,1,0.75,0.48122647925835105,0.6674439791289499,0.4974742727486377,5
6,X,X,D,1,0.713013212094237,0.5291669579607705,0.6731816216212405,0.47092236800889686,5
7,X,Y,J,1,0.727551856226463,0.5365942018867925,0.6752153075899548,0.4505230330169489,5
8,X,Y,J,1,0.75,0.5614725135364579,0.67262000861185,0.46757195128757134,5
9,X,X,D,1,0.75,0.5780969024868529,0.7224229380871455,0.4708305348984705,5
10,X,X,D,0,0.7321461121797606,0.5568950690487503,0.7477312612404645,0.4696767986762486,5
11,X,Y,J,1,0.75,0.5604918240551818,0.7332153153476416,0.4877219993653364,5
12,X,Y,J,1,0.722557016789165,0.5256393512067362,0.7416370723120899,0.5101041250189575,5
13,X,X,D,1,0.6900784726888642,0.5567246949257829,0.7403504280393524,0.47174930017584793,5
14,X,X,D,0,0.6909789208709618,0.5552979201774493,0.6935975788007049,0.46660228831682854,5
15,X,X,D,1,0.6881475977911725,0.5988133753087456,0.7066487506711264,0.4694316070108621,5
16,X,X,D,0,0.6898941316276844,0.5731287871592313,0.6977660003737131,0.4806836159072455,5
17,X,Y,J,1,0.7232076665578917,0.563362336349909,0.75,0.48707388871394963,5
18,X,X,D,0,0.673056761818416,0.5570547613309541,0.75,0.4767228568554131,5
19,X,Y,J,1,0.6549192975675123,0.575847090673465,0.7013836782683985,0.4746823270912288,5
0,X,X,D,0,0.5646663917674165,0.39668249810989087,0.502221350944072,0.527112852589217,6
1,X,X,D,1,0.5622389824646551,0.3855868979665727,0.4887692616291499,0.5108193567472974,6
2,X,X,D,1,0.5642871381418183,0.3809694529341494,0.46147325320342064,0.48728833772583474,6
3,X,X,D,1,0.5373536638356241,0.35268703924962047,0.4709959539680052,0.5573142749057849,6
4,X,X,D,0,0.520771739096948,0.3721321117705315,0.46912868716054457,0.5506917087663953,6
5,X,X,D,1,0.4993323793340201,0.393877147579294,0.5147809370081804,0.506684842847571,6
6,X,Y,J,0,0.5139739368244675,0.3678247309139109,0.5002431620164713,0.49125894404182624,6
7,X,Y,J,1,0.5024363225000845,0.33771921808582617,0.5269155115243883,0.5390775124557178,6
8,X,Y,J,0,0.4660844417572283,0.34492922528051606,0.4943381537878052,0.4918460797857443,6
9,X,X,D,0,0.4776594261096298,0.38174838176076376,0.5093160254979419,0.48478272549567464,6
10,X,Y,J,0,0.4804227499621969,0.43394955377905686,0.49879129244519893,0.4793392173987804,6
11,X,X,D,1,0.5016395339046625,0.46150948025517957,0.509012076756094,0.5138566498543017,6
12,X,Y,J,1,0.5266428780113924,0.4502541998524437,0.48650882483814684,0.5143088796648734,6
13,X,X,D,1,0.5711989542115568,0.4063979465640426,0.5232114866527203,0.5464355090949726,6
14,X,Y,J,1,0.5984093285198264,0.45537738118336435,0.49805631464475736,0.5449337083325744,6
15,X,Y,J,1,0.6641594036597588,0.4196172791757388,0.4987247361901842,0.5639436359596868,6
16,X,X,D,0,0.696508020261308,0.4165324805261626,0.4838729045197533,0.5818346421814135,6
17,X,X,D,1,0.6646671563256665,0.42323046806013925,0.5069509339579195,0.5997361856330412,6
18,X,X,D,1,0.6596207422766867,0.44653501247204785,0.5377351278475506,0.6024862755538778,6
19,X,Y,J,0,0.6391826899260599,0.4308352144869939,0.4986164732710807,0.6025182145017719,6
0,X,X,D,1,0.5192479952411402,0.2801181440368035,0.40731568184081784,0.30245386933601703,7
1,X,Y,J,1,0.5017079590757502,0.27538751739161493,0.3558809394512489,0.2947730306308884,7
2,X,Y,J,0,0.47142916061324397,0.25,0.30223836949980337,0.3247953809187844,7
3,X,Y,J,1,0.4903580595029142,0.25,0.3099635099491065,0.3660934106758932,7
4,X,X,D,0,0.46143903278388787,0.25,0.32895290866155,0.3878157728861224,7
5,X,Y,J,1,0.44019871371715824,0.29458086878447154,0.3232501417334059,0.3447144233602923,7
6,X,Y,J,0,0.3795769040954771,0.2945523121644027,0.29495304271592304,0.31586739772052247,7
7,X,Y,J,1,0.38941240915857045,0.3078518920183583,0.27607770997675135,0.29184715950287565,7
8,X,X,D,1,0.4391971918404151,0.3044617277165116,0.2646122690861384,0.28801228373261195,7
9,X,Y,J,1,0.4565627378830199,0.3086391316834693,0.2578788054148557,0.2704298519235945,7
10,X,Y,J,1,0.4014146472824525,0.3049400800077462,0.25,0.2555945491995534,7
11,X,X,D,1,0.4069541025655045,0.30139992203493254,0.25,0.25,7
12,X,Y,J,0,0.4088919522380307,0.29193142189105886,0.331929981543551,0.31081099540534085,7
13,X,X,D,1,0.445164065986225,0.3117500354632627,0.3455002738843569,0.30400740816959226,7
14,X,X,D,0,0.47051253250794434,0.3560994190148483,0.3383131079134465,0.3013695346175265,7
15,X,Y,J,0,0.4720024396204766,0.37614503951942624,0.3302995169092705,0.3568266096663064,7
16,X,Y,J,0,0.43387692089517427,0.38364410671981086,0.3397308385907589,0.3542372042999956,7
17,X,Y,J,1,0.4000769050404359,0.3697066055811607,0.30336265002683427,0.3567632596556623,7
18,X,X,D,1,0.43144086676825144,0.4149319831079201,0.3097344222512058,0.38179181099149356,7
19,X,X,D,0,0.45591386780665033,0.41990096845972746,0.28475182595544246,0.40232857043465936,7
0,X,X,D,1,0.3893010250269595,0.6134823084459001,0.4915689544610199,0.4915817382184011,8
1,X,X,D,1,0.3612833983109731,0.6315254710648444,0.516217010116061,0.5523802926544333,8
2,X,X,D,0,0.3752557844700504,0.6306555786034551,0.5200035924398255,0.5716373252955307,8
3,X,X,D,0,0.36512106144034046,0.6602224806970184,0.5213970468793191,0.6201010763304232,8
4,X,X,D,0,0.44319663842334345,0.6874557820883506,0.48213215618560046,0.6316070208601062,8
5,X,Y,J,1,0.41742922867474863,0.67316559993964,0.4702283363698935,0.6063268350848268,8
6,X,X,D,0,0.4148431995560277,0.7260166212216888,0.46877326635483796,0.6141448425395333,8
7,X,X,D,0,0.43944547400904677,0.7188698487474675,0.46393050533380903,0.6546938470719171,8
8,X,X,D,1,0.4515844747626649,0.7270973153787276,0.4299233331722617,0.6657127133004889,8
9,X,X,D,0,0.42881196228103136,0.7201351204850893,0.43075570034992633,0.6582706713211681,8
10,X,X,D,1,0.42202749620704605,0.75,0.4456043848007767,0.6806831434225085,8
11,X,Y,J,0,0.4099563527294334,0.7454131003635253,0.43733082274519997,0.7214143080648281,8
12,X,X,D,0,0.4186692113906249,0.7129026009289972,0.45029448615868023,0.7163223575893508,8
13,X,X,D,0,0.4013954665854803,0.6946247652127924,0.44569820079624645,0.7274478912511588,8
14,X,Y,J,1,0.37183264086428325,0.7149073121988716,0.4115707747811272,0.6974814341583677,8
15,X,X,D,0,0.34520814043911263,0.7037007246464766,0.43134053667388333,0.6562713682332724,8
16,X,Y,J,1,0.34237709460557114,0.7231142919886745,0.44387328254083497,0.6492100549060094,8
17,X,X,D,0,0.336986367288457,0.7296449267333457,0.4357970757785832,0.6115106526621182,8
18,X,X,D,0,0.33108199865521637,0.7095096429580419,0.4183732798984874,0.595996858233069,8
19,X,X,D,0,0.364441798444429,0.7054768048211487,0.3887560110639883,0.5833173342154079,8
0,X,X,D,1,0.7415944901984834,0.35082656276950874,0.7181196461565917,0.2811326774823767,9
1,X,X,D,1,0.739959585065195,0.3595910210372577,0.7222671325310513,0.2518958200202596,9
2,X,Y,J,0,0.75,0.3601344474590709,0.6711435898534055,0.25,9
3,X,Y,J,1,0.75,0.3265530480188058,0.6415475479727474,0.25,9
4,X,X,D,0,0.75,0.3308326011027255,0.6312333317849103,0.25,9
5,X,Y,J,0,0.75,0.3409164635139981,0.64348470167192,0.25,9
6,X,Y,J,1,0.75,0.32186789526970006,0.6637744355038802,0.28908411969238557,9
7,X,Y,J,1,0.75,0.3489180804452191,0.6592383701118362,0.2851631418718435,9
8,X,Y,J,1,0.7368582777641914,0.3380102813188724,0.6852954779635148,0.2678928856223782,9
9,X,X,D,1,0.7440619772160515,0.3540754754692171,0.6650292380599375,0.2680351893987611,9
10,X,Y,J,1,0.75,0.3390417913396825,0.6133753009848817,0.26462556152598316,9
11,X,Y,J,0,0.7073862777588044,0.34955704569633017,0.6255121791048884,0.25,9
12,X,X,D,1,0.7022033230378567,0.3401191104478671,0.6704152640055029,0.25,9
13,X,X,D,1,0.6980570760778765,0.2975888180785957,0.6762864790460708,0.25,9
14,X,Y,J,0,0.7238113275572787,0.2975255647784528,0.684383976284944,0.2719636089346111,9
15,X,Y,J,1,0.7307697392821281,0.28090824259933267,0.693539578557251,0.2632441973272547,9
16,X,Y,J,0,0.6998335352327135,0.28478262387727,0.6790247615042349,0.2864425726350487,9
17,X,X,D,1,0.7335437108431074,0.28514246357347445,0.6776508577074901,0.30145501199950814,9
18,X,X,D,0,0.6761946750533773,0.28663441555312436,0.6585895836077426,0.3045990422141497,9
19,X,X,D,1,0.6624075123942134,0.3057103324476766,0.6281419523257191,0.34994651348180295,9
0,X,X,D,1,0.6916916394100003,0.3083190141302073,0.40979844529287873,0.36070731714879417,10
1,X,X,D,0,0.6697657931221076,0.2892891010896912,0.44474540961305264,0.34170150785088627,10
2,X,Y,J,1,0.662908848483738,0.2867089744639939,0.4394834781129684,0.3572670425831681,10
3,X,X,D,1,0.6164736997556904,0.28824821846706644,0.44671251054661537,0.3451518787475796,10
4,X,X,D,1,0.6123365838780697,0.3095147880586055,0.41610345326679776,0.33597646291259053,10
5,X,Y,J,1,0.6275068225142078,0.330553577104203,0.4169871295940297,0.3121376866738741,10
6,X,Y,J,1,0.6862732195117714,0.33169035737469243,0.43643490314245115,0.37931820980483205,10
7,X,X,D,0,0.6606641469811807,0.3812812307883353,0.45061299716118425,0.35934411449813075,10
8,X,X,D,1,0.6724145690128919,0.3886876868643174,0.46688826381135046,0.40649515471253417,10
9,X,X,D,0,0.6599412330263017,0.4181878640365046,0.4678325273387779,0.35778484586156223,10
10,X,X,D,0,0.6404326593827894,0.42846082174076333,0.4146222786506125,0.3898749551135161,10
11,X,X,D,1,0.6808249548003567,0.4483238449818879,0.39969072134998,0.3680657068162159,10
12,X,X,D,1,0.6948207629393103,0.4205086376746353,0.3657851331866034,0.37152210669970415,10
13,X,X,D,1,0.7010085896535089,0.3577104938298721,0.3552308590794337,0.3371920783265102,10
14,X,Y,J,1,0.7309831777684881,0.36830252903659305,0.3587314455176994,0.32429569298350314,10
15,X,X,D,0,0.7200973290626789,0.3685749704265482,0.3327347699560725,0.28979590221521556,10
16,X,X,D,1,0.6801028387015873,0.35131402366464337,0.3058141205121923,0.28289614354082365,10
17,X,X,D,1,0.7086501161848936,0.36505181087810845,0.2740994891987435,0.29723225680513776,10
18,X,Y,J,0,0.7282568383636346,0.3407778227812988,0.25,0.3191625281945067,10
19,X,Y,J,0,0.75,0.3351748140630042,0.25,0.28954864122333634,10
0,X,X,D,0,0.2528949143333873,0.6055224459847723,0.5247431665111558,0.6085602322894774,11
1,X,X,D,1,0.25647468279801483,0.6089220753030457,0.5514408084276993,0.6135555993765516,11
2,X,X,D,0,0.2709648713893714,0.5887474302400661,0.5603320804255939,0.6048421243060478,11
3,X,X,D,1,0.25,0.5831653288360555,0.5681102995851502,0.555123602378603,11
4,X,Y,J,1,0.2743143581631373,0.568324763572117,0.5714656140311801,0.497492639056109,11
5,X,X,D,0,0.27657199110872105,0.533758804501662,0.6066077561701537,0.4900257951170883,11
6,X,X,D,0,0.25,0.573782903856138,0.5698617957753034,0.47001590601890053,11
7,X,Y,J,0,0.2626425640326484,0.571109887583187,0.5472029810822205,0.44247212381641304,11
8,X,X,D,0,0.27341195520279693,0.5557367066479264,0.5261552784364361,0.4330491142133402,11
9,X,X,D,0,0.2757447326521725,0.5908825773996702,0.5383747276583899,0.46686568676114654,11
10,X,X,D,0,0.26131156652930504,0.5670546362275249,0.5174319492013013,0.4453953513311797,11
11,X,X,D,0,0.25,0.567745095284167,0.4947505353798272,0.4315412518989905,11
12,X,X,D,0,0.25,0.6297155840720514,0.5391794761058942,0.43197625221162333,11
13,X,Y,J,0,0.29083400450492075,0.6413480157913821,0.5380904226629717,0.47220953094275014,11
14,X,Y,J,1,0.2906721107177435,0.6106690058838221,0.5220429356008818,0.4491797621089075,11
15,X,X,D,1,0.2897231363687957,0.6609184351610699,0.5125239290088293,0.457230307188358,11
16,X,X,D,1,0.2800356730800312,0.6592408963226116,0.5273501779202859,0.4402685316367399,11
17,X,X,D,0,0.27416548025657783,0.6680419327348145,0.5843616009314628,0.4613879625457214,11
18,X,X,D,0,0.28093550965136654,0.663477723438593,0.5508252497435787,0.46252784415485987,11
19,X,Y,J,0,0.2823859271912868,0.6310843227766608,0.5515437036164423,0.4548367188255589,11
0,X,X,D,0,0.3073760052091232,0.31905230815701174,0.4124004833747256,0.4651578200274191,12
1,X,X,D,0,0.281095793260154,0.26704402611195144,0.42496751849851655,0.5060417951663471,12
2,X,Y,J,0,0.25096657869017297,0.2899625577681766,0.4519204668232765,0.4512881056817425,12
3,X,Y,J,0,0.2847876122499299,0.27986594785350044,0.4530921144604978,0.47631857435732483,12
4,X,X,D,0,0.33937806912179147,0.28189271610602157,0.43492618544801603,0.48200127181505653,12
5,X,Y,J,1,0.33803419663300927,0.26453019219840707,0.40858467761688166,0.4889109634997121,12
6,X,X,D,0,0.3207501606843158,0.26494357572579014,0.37481095561422684,0.49375607525069576,12
7,X,X,D,0,0.31879764001216365,0.25,0.3692887405564262,0.4889135320408462,12
8,X,X,D,0,0.31986907071758336,0.25,0.39624698174676093,0.4739942263801626,12
9,X,X,D,0,0.27320930047475644,0.25,0.41188663659976243,0.44361461816711945,12
10,X,X,D,0,0.27050042331406937,0.25286273053881386,0.4181627400509212,0.4367782148523472,12
11,X,Y,J,0,0.2554154375579372,0.25,0.44339339942145894,0.45021706590855903,12
12,X,Y,J,0,0.25,0.3218243379190967,0.46106795322340394,0.44627745027473026,12
13,X,Y,J,1,0.25,0.32138754587017715,0.42699333319424615,0.43757080276488636,12
14,X,X,D,0,0.27686847140349985,0.3326732573070027,0.41802116596867156,0.4452855834640229,12
15,X,X,D,0,0.2531136871442372,0.33018055624759385,0.45219354921101795,0.44786844397805425,12
16,X,X,D,0,0.25,0.32620303576114756,0.4859548367427812,0.4758988369143398,12
17,X,X,D,0,0.28031073744898705,0.3418951833522627,0.4455909515866436,0.4451618878284093,12
18,X,Y,J,1,0.25915491638826865,0.3452521061014979,0.4305158269427656,0.4557162468353254,12
19,X,Y,J,0,0.2730246349749413,0.31842343215209795,0.44717227000525245,0.43975293771027546,12
0,X,X,D,0,0.7257023324905256,0.4898770025725043,0.5438150323848632,0.7470549690506674,13
1,X,X,D,1,0.6897069572250017,0.4900219579615271,0.550365360715033,0.75,13
2,X,X,D,1,0.6589412247843136,0.4710822500155114,0.5487415173977728,0.747638727714691,13
3,X,X,D,1,0.6722668856257187,0.46446754319266376,0.5342783221178934,0.7193365787903053,13
4,X,X,D,1,0.6591421456175622,0.4954551293918607,0.5377135317452613,0.7048953508904181,13
5,X,Y,J,0,0.617700025411472,0.46485210003713184,0.5383020664780368,0.7313686358077952,13
6,X,Y,J,1,0.6501697863724998,0.45318355343494765,0.5691711116362032,0.75,13
7,X,Y,J,0,0.6502234183502026,0.48451041522196364,0.5695173339467435,0.748445072810766,13
8,X,X,D,0,0.6604156523211504,0.5063285952246236,0.5505260335262666,0.75,13
9,X,Y,J,1,0.6757612500358968,0.4609052815209471,0.5344454591628879,0.75,13
10,X,Y,J,1,0.632115682165594,0.4502167883055954,0.5331545971900844,0.75,13
11,X,X,D,1,0.6770692064488827,0.47789821805584215,0.5392583092776315,0.7106181546821853,13
12,X,X,D,1,0.6947828452890691,0.4664658743904738,0.5257465298756159,0.699306015559815,13
13,X,X,D,1,0.7208407823719732,0.4847796499916758,0.5306955799053308,0.6578120551720663,13
14,X,Y,J,0,0.75,0.4755112371517718,0.5329486623696814,0.612698073056315,13
15,X,X,D,1,0.75,0.46960403406190737,0.5448409504546661,0.6481180456807815,13
16,X,X,D,1,0.7359545443301787,0.4437664544688905,0.526131890039579,0.6749410689653581,13
17,X,Y,J,1,0.75,0.4432776543185793,0.49811205715056917,0.692075642753566,13
18,X,Y,J,0,0.75,0.4245648634444543,0.4950272919968635,0.7136776309825306,13
19,X,X,D,1,0.7142770948361813,0.45388497230246366,0.49969049164691626,0.7065436411681011,13
0,X,X,D,1,0.6026835070700127,0.2649776836177407,0.4619367001806144,0.5922706355270273,14
1,X,X,D,1,0.618235709874965,0.34427229593211217,0.4716584003523548,0.5402333241896248,14
2,X,X,D,1,0.6012361232255149,0.3598445463773212,0.5021239416043389,0.5206585121662393,14
3,X,Y,J,1,0.6095939949600534,0.36003512918670744,0.48063376145328623,0.5238942065950771,14
4,X,X,D,1,0.606287787279946,0.34419878729967995,0.4857613837750688,0.5616419533345837,14
5,X,Y,J,1,0.5596476250922459,0.31071781497141415,0.47425067096330464,0.5962358076769078,14
6,X,X,D,1,0.56168225019575,0.2787628482954512,0.42744343910714333,0.60935948492138,14
7,X,Y,J,1,0.581974684289425,0.27176232535136935,0.4377978628260438,0.573441248221574,14
8,X,X,D,0,0.6466195665353442,0.25,0.37937329680735077,0.5756403651022122,14
9,X,X,D,1,0.6315756947691511,0.2619085396485339,0.34165166430864785,0.5504904090797085,14
10,X,X,D,1,0.6260774944002288,0.25,0.34676991919870737,0.5455587669030568,14
11,X,X,D,0,0.6110874130621262,0.25,0.296345495106784,0.5713119085228068,14
12,X,Y,J,1,0.6429692633082379,0.25,0.32171801693845786,0.6073702075295165,14
13,X,X,D,1,0.6421829698602631,0.25,0.3336565992860961,0.6354306311368745,14
14,X,X,D,1,0.6473945025295922,0.2740539623999461,0.3241620041503064,0.6207136699843246,14
15,X,Y,J,0,0.661720698307882,0.2901974304603324,0.3040685265465761,0.6569497911846645,14
16,X,Y,J,0,0.6996608812521063,0.3101238948207439,0.2901121393350083,0.636286592462132,14
