trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
6,Y,X,D,1,0.4724610626883903,0.4377185770069886,0.5468024965734122,0.7297633687838626,2
7,Y,Y,J,0,0.4700535110782973,0.4429497712605534,0.5436350587015992,0.7190456281821304,2
8,Y,X,F,0,0.46260422120602146,0.43009545918479675,0.5489988631496464,0.70632941989611,2
9,Y,Y,J,1,0.46444538902734933,0.41165218842071066,0.5214794111140464,0.6331928121594016,2
10,Y,Y,J,0,0.5117641765135815,0.32691313058157745,0.5334031539486164,0.5954459583102538,2
11,Y,Y,J,0,0.5176913148305008,0.32093014222268046,0.4911008904682946,0.6041087113747001,2
12,Y,Y,J,0,0.5350482601185136,0.312579241329278,0.512134244714011,0.5917044319660497,2
13,Y,X,D,1,0.5592510297385549,0.3175955647536832,0.568080731760147,0.5972360874253138,2
14,X,Y,K,0,0.5337509457838033,0.3370211557506497,0.5403026443282672,0.6162190390814345,2
15,X,Y,J,1,0.5497161474333031,0.35480646116781966,0.5263124617821362,0.6135634445736147,2
16,X,X,D,1,0.5349179324717355,0.346723409656886,0.4925974898239354,0.6038536384921844,2
17,X,X,D,1,0.5504426873001976,0.3557228172500987,0.49798876710832696,0.5872930724704759,2
18,X,X,D,0,0.5652739902638211,0.3652074912381737,0.5177658436806072,0.5888018148635019,2
19,Y,Y,J,1,0.6000437888056533,0.37216345562830644,0.5173835486775178,0.5982601920986892,2
0,X,Y,J,0,0.3628088707608801,0.5707228423617278,0.4486337654338767,0.7238392055837479,3
1,Y,Y,K,0,0.3449937317800406,0.5441415652779095,0.40252134377468535,0.7187939398398033,3
2,X,Y,J,1,0.33422957110138446,0.5124486671625188,0.40330179649232667,0.6959650494535067,3
3,X,Y,K,1,0.33416896099063403,0.5377960529880912,0.3923995481720947,0.7208119724385419,3
4,Y,Y,J,1,0.32844915284680937,0.5294858491712432,0.36241417053910663,0.7064928490007267,3
5,Y,Y,J,1,0.30185064874977213,0.5308612886474212,0.37517131642607493,0.7248341164083913,3
6,Y,X,D,0,0.2857014810842478,0.5659747795125376,0.3934464830206531,0.6984572725909876,3
7,Y,Y,J,0,0.3118478801903757,0.582687114585109,0.39869624862406894,0.6500577084623569,3
8,X,Y,J,1,0.2924694009935652,0.5805835526172043,0.40595611620473904,0.6533766597067409,3
9,Y,Y,J,0,0.30299937306761887,0.5784314584925756,0.38818162899768255,0.6359486682421756,3
10,Y,Y,J,0,0.2957635976068045,0.540812555638997,0.41437841925434665,0.6900684956621722,3
11,Y,Y,K,1,0.27485994366687827,0.5095042047011301,0.4017876965693012,0.6673819927315163,3
12,Y,X,F,1,0.25,0.4998131423601407,0.4293760938756756,0.7246130069623982,3
13,X,X,F,1,0.2587157327833363,0.5069096659071989,0.4287688218132411,0.7357772430402713,3
14,Y,X,F,1,0.26377191348025425,0.5089293394114401,0.4115717639886272,0.75,3
15,X,Y,K,0,0.3118260272033265,0.4681412196610032,0.40870911591510556,0.7400834295862869,3
16,X,Y,J,1,0.34356132580324994,0.4508121288805425,0.362406091425694,0.7073657942851397,3
17,Y,Y,K,0,0.2995490650036998,0.4363646531418417,0.3567285135482927,0.7325967632251936,3
18,X,X,F,0,0.3165220415699677,0.41587080220210604,0.3319706854210097,0.7423233212087619,3
19,Y,X,F,0,0.33920257242501584,0.4317863551336941,0.3321208937343287,0.75,3
0,X,X,F,1,0.4364266771562667,0.32497723491699637,0.6974228127345797,0.5370479899227023,4
1,X,X,D,1,0.4280003492515794,0.36490537232553305,0.6665984663088136,0.546446179089397,4
2,Y,Y,J,1,0.41116810645673374,0.34121831070966824,0.654260898282481,0.579478099788787,4
3,X,X,D,1,0.39436750025368955,0.34282097983864823,0.6625109782021543,0.5826393920873769,4
4,X,Y,K,0,0.3580073203150184,0.36772222902647766,0.6666810398738549,0.5633223593192724,4
5,X,X,D,0,0.37964155166275704,0.3571177946003602,0.6424045381891565,0.581960973428201,4
6,Y,X,D,1,0.3867552378697879,0.39109704041678156,0.6657647896863645,0.6002854567531728,4
7,X,Y,K,1,0.3776191020537255,0.36174395215830435,0.6196111998002175,0.6041336137180039,4
8,X,X,D,1,0.366017038156398,0.36920382871335444,0.6186773184573792,0.5805347928587214,4
9,X,X,D,0,0.34590443693508355,0.368172829556883,0.6056296278829508,0.5437705136334722,4
10,X,X,D,0,0.382051910702793,0.38189889136167227,0.6089106800428674,0.5686936364382065,4
11,X,X,D,1,0.38156683557870325,0.3958261752711519,0.6171376794237015,0.5639422495365688,4
12,X,Y,J,1,0.3577907781154724,0.39417404722590116,0.6428915935005531,0.5909171511351736,4
13,Y,X,F,0,0.30044747671475647,0.35984687632961065,0.6304347612992033,0.5596497438838021,4
14,Y,Y,J,1,0.32880956290004304,0.3656494765308268,0.6290091063916506,0.559257708175386,4
15,Y,Y,J,1,0.3031549181400068,0.3392505727044381,0.591131136457024,0.5552464212401892,4
16,Y,X,D,0,0.30309721928900524,0.3405069639420649,0.6330431653265265,0.5428687851740632,4
17,Y,Y,J,1,0.34375785610504705,0.33425180139913196,0.6475692765490401,0.4641803938414858,4
18,Y,Y,J,1,0.3375479063692727,0.3258752785753951,0.6106143442467764,0.5324393977567364,4
19,Y,Y,J,1,0.352364496784489,0.3694299997240737,0.5876828961020422,0.5547903920981759,4
0,X,X,F,0,0.5088112050084344,0.7092840701251184,0.4904488823865223,0.31008816795462296,5
1,Y,Y,J,1,0.5150972935171236,0.7278930741338032,0.4778466558718919,0.3479300623848004,5
2,X,Y,J,1,0.5258557334792782,0.75,0.47597807786810786,0.36145402247924496,5
3,Y,Y,J,0,0.47450937001765336,0.75,0.46949733989931103,0.3512750500714396,5
4,Y,Y,J,0,0.46904993191547284,0.75,0.4717859457083505,0.3464960842547657,5
5,X,X,F,1,0.4821727783890179,0.7290805899273454,0.5247743164152822,0.3583522745916909,5
6,Y,Y,J,0,0.5057936266265077,0.719411287219221,0.5220851377826903,0.37185247932933796,5
7,X,Y,J,0,0.5046587174678332,0.7013792196389522,0.5504142693246818,0.3820378030870416,5
8,X,X,F,1,0.5253359935055343,0.6940906823496306,0.558171356133682,0.380225281498819,5
9,X,X,F,1,0.5756815818997574,0.6991369830704527,0.6049547500210489,0.3919324473345366,5
10,X,Y,J,1,0.6232370859999097,0.7069208881255262,0.5937692101849374,0.3632927420097453,5
11,X,X,F,1,0.5994214862717967,0.7449043895406692,0.5975797622465102,0.34957412273819316,5
12,X,X,F,1,0.576998375883564,0.7457676940612101,0.6164114507078323,0.31949429600915125,5
13,X,X,F,1,0.5714635574558781,0.75,0.6563072684930513,0.33566212361296327,5
14,X,X,F,0,0.5531730242978122,0.7134723987059356,0.6797361584332685,0.3415062731450881,5
15,X,X,F,1,0.5585626959687588,0.7271638832141172,0.6676169119913855,0.2792224985748321,5
16,X,X,F,0,0.5922792213831255,0.741507937827788,0.7300089227772832,0.2823000995379373,5
17,X,X,F,1,0.6012096850898604,0.7436054260040732,0.684813817268284,0.2856162185615678,5
18,X,X,F,1,0.6316063194744259,0.75,0.7040550570951832,0.3427669133820196,5
19,X,X,F,1,0.6729838961713013,0.6863839517814202,0.7086714985195899,0.34180527765747487,5
0,X,X,F,1,0.4344520192951291,0.7024349514549313,0.4455084969626365,0.5290246597085084,6
1,X,Y,K,1,0.3887107074365035,0.6989432605097186,0.44093630290775465,0.5053878283504045,6
2,Y,Y,J,0,0.38713245199436974,0.6896641955001032,0.4185091423458107,0.5095764250000699,6
3,Y,Y,K,1,0.392866857007851,0.7234516545576147,0.39994290186863085,0.5011577810274773,6
4,Y,Y,K,0,0.3865583290552987,0.7368523512505489,0.4147381419254511,0.4693664154873333,6
5,X,X,D,0,0.4121252628093254,0.7343884526838954,0.3783150739261663,0.4677755409410055,6
6,Y,Y,J,0,0.42297201554886044,0.7467445566644346,0.341629733279974,0.4589830963472156,6
7,X,Y,K,0,0.4564867725550006,0.75,0.29110546677870136,0.4758923105517257,6
8,X,X,F,1,0.4751886945647336,0.745266061140411,0.29006236789247086,0.4549331002376205,6
9,X,X,F,0,0.5076517551100412,0.7208655663793763,0.2764018516480151,0.48129910996734293,6
10,X,Y,J,1,0.5217495859634733,0.7418246219580278,0.26890208123598425,0.4678951183952851,6
11,X,X,F,1,0.5339598923193317,0.7188896453569454,0.25,0.4518809436369051,6
12,X,X,F,1,0.5254245855677095,0.7347346629481021,0.27735079005501145,0.46559657721301484,6
13,X,X,F,1,0.5024717935278881,0.75,0.2890508939333508,0.4556542441495958,6
14,X,X,F,1,0.5018670899835538,0.75,0.31198038274291945,0.43023114714765276,6
15,X,X,F,1,0.5112777968499425,0.75,0.314700705086588,0.4308079660623553,6
16,X,X,F,1,0.4861460849852372,0.75,0.3188372539020899,0.4309654135714584,6
17,X,X,F,0,0.4625375851935642,0.75,0.32711621206249886,0.4265599839633002,6
18,X,X,F,1,0.5157797593999447,0.7242671668137026,0.3620905530452675,0.45355098063655697,6
19,X,X,F,1,0.47644746329460036,0.7290514403210921,0.32668115202544823,0.4643183362855405,6
0,X,X,F,1,0.4955840679431541,0.6335185424039911,0.27475476234976864,0.6533849984791656,7
1,Y,Y,K,1,0.5028022813532499,0.6865474344952098,0.29421217244423964,0.6385866058116222,7
2,X,X,D,1,0.4934744034333758,0.6936261439856779,0.2938242675092819,0.6174473426381689,7
3,Y,Y,J,0,0.46384269908312964,0.707664883919658,0.3066435771644664,0.5820062432905686,7
4,X,X,D,1,0.4720570114841493,0.7190443078350316,0.2976360685667914,0.5952793460678145,7
5,X,X,D,1,0.4817168185293009,0.7126610733499821,0.25358916877334814,0.5788673298423758,7
6,X,X,D,1,0.5202146717358979,0.7000288205363432,0.2768603493099834,0.5780726811099796,7
7,X,X,D,1,0.47290882411796387,0.7291547635669022,0.25,0.608538745245617,7
8,X,Y,J,0,0.4964872656184714,0.75,0.25,0.6100023613899505,7
9,X,X,D,0,0.4570363492517017,0.697448861076266,0.25542228070565043,0.5847356119127408,7
10,X,X,F,1,0.43851859482151717,0.6928501307974204,0.27671590102722393,0.5514901601328634,7
11,X,X,D,0,0.4325529440749563,0.6861011806074354,0.2554787826965625,0.538777079847999,7
12,X,Y,J,0,0.45202052145888894,0.7211531272385372,0.25,0.5282527061460837,7
13,X,X,D,1,0.4873452281222149,0.686423589734384,0.2513023531568146,0.5256440148762511,7
14,X,Y,J,0,0.4326422246518541,0.6618665278175798,0.2600368890259351,0.5048752066371603,7
15,X,X,D,1,0.3953866017113928,0.6558908043244817,0.2863143867592376,0.4581382316485219,7
16,X,X,D,0,0.4272088435575089,0.6423356025837293,0.3056819875356323,0.42990414450411585,7
17,X,X,D,0,0.40832958366114885,0.6281889480363951,0.2824721356098741,0.4764989869797752,7
18,X,Y,J,0,0.39826091296912836,0.6277450576862131,0.25,0.47798698677753676,7
19,X,X,D,0,0.3882492523001499,0.6589482826383664,0.25,0.4834482400655716,7
0,X,X,F,1,0.4897400034300918,0.7336452287098827,0.27723930817796066,0.6688707948367429,8
1,Y,X,F,1,0.49533775654869444,0.7218068376109629,0.2625336924103421,0.6642680782942971,8
2,Y,Y,J,0,0.4840495331046222,0.7369540529678296,0.2555071879044649,0.6583588989565423,8
3,X,Y,K,1,0.5012222593897606,0.75,0.25,0.6747488124232077,8
4,Y,Y,K,0,0.5404061261368783,0.7262015559921788,0.2564409407846119,0.7213228514613759,8
5,Y,Y,K,0,0.5141996630336352,0.7074120437435473,0.32358901439847043,0.6938349282063855,8
6,X,X,F,1,0.4884769724366402,0.7011222731588149,0.3314829609921773,0.75,8
7,X,Y,K,0,0.4979367353173287,0.7113361808654933,0.3314574870670788,0.7384115624139135,8
8,X,X,F,1,0.5034622199212422,0.6693091864612507,0.32850021751125774,0.7156175739701839,8
9,X,Y,K,1,0.49789869109922447,0.6529091989533666,0.2606622543984096,0.7247547794979577,8
10,X,X,F,1,0.467397739155629,0.6371258545879095,0.33152970578429697,0.7286546443779803,8
11,X,X,F,0,0.4651067079669833,0.6630819450183149,0.38944917155705927,0.75,8
12,X,X,F,1,0.4766909098285242,0.6396757727618751,0.41822379124816783,0.6968240696113712,8
13,X,X,F,1,0.49907997257173153,0.6372631397603905,0.3978620641330012,0.6676650296570704,8
14,X,X,F,1,0.49706878385808784,0.6516782364577981,0.32865448281236376,0.680943431057888,8
15,X,X,F,0,0.46038751316895676,0.6846220806881548,0.31310154429534315,0.6659158690025251,8
16,X,Y,K,0,0.46053747302857395,0.6537328308759963,0.32727251757252457,0.6539353126204751,8
17,X,X,F,0,0.43863753149136814,0.6106209131816904,0.31558814322182016,0.6608367212367113,8
18,X,X,F,1,0.4503829976420737,0.6151011920833841,0.3636705648050458,0.6402287229700697,8
19,X,X,F,1,0.4558653912873375,0.6053403780203302,0.3222027049998346,0.6546768751566014,8
0,Y,X,F,0,0.5396716033635964,0.42639094996169197,0.3673558459536574,0.7450984781403569,9
1,Y,X,D,1,0.533058510444018,0.4124345774261938,0.3392112013323405,0.7410037931948432,9
2,X,X,D,1,0.508275768372713,0.4213075576005396,0.34083008150897826,0.7480755457244128,9
3,X,Y,J,0,0.4493363125997377,0.4340261190490319,0.32460427777402173,0.7413925677916648,9
4,X,X,D,0,0.3870406826767547,0.41621590369283645,0.30014275856485395,0.75,9
5,X,Y,K,1,0.4092705579537296,0.43009519646735545,0.25606182842621156,0.75,9
6,X,X,D,0,0.3552977084846234,0.40055236647295694,0.29909010943803027,0.75,9
7,X,X,D,0,0.34872696847254175,0.35400796736968804,0.25,0.7433103690518518,9
8,Y,Y,J,1,0.33155759566390286,0.3562474590635496,0.25,0.7284944469740007,9
9,Y,Y,K,1,0.3339601968416259,0.3187978668669099,0.25,0.7060415051192812,9
10,Y,Y,K,1,0.3318156515825481,0.293504802541484,0.25,0.6894101624171591,9
11,Y,Y,J,0,0.3846828459962972,0.27651615982029676,0.25,0.7089356489761895,9
12,Y,Y,K,1,0.41997764617460415,0.2998636781233858,0.30328877569515206,0.713476130009568,9
13,Y,Y,K,0,0.41361384557342323,0.27582462830613197,0.3148213022314384,0.6846383014127151,9
14,Y,Y,K,1,0.41049958532140446,0.2794659412462344,0.2775989917392986,0.6956749995230831,9
15,Y,Y,J,0,0.419198242306814,0.2585409163607457,0.2630582555379548,0.6812113568619409,9
16,Y,Y,K,0,0.38284630169215367,0.3060424026481449,0.2663689295445448,0.6804304018315762,9
17,Y,Y,J,0,0.37556630545127856,0.2536627621691419,0.2799501181709144,0.6766490462928748,9
18,Y,Y,K,0,0.3458110067139383,0.26520741217012955,0.2628000750681853,0.6916777981320609,9
19,Y,Y,K,1,0.3454399164701671,0.28119121719387746,0.28728212202920544,0.7177638492681837,9
0,Y,Y,J,0,0.7381978593861794,0.5776116448611786,0.4555899571952575,0.7388075643545906,10
1,X,X,D,1,0.6869731615699082,0.5856252059876274,0.4376923306361827,0.7180992956922418,10
2,Y,Y,J,0,0.6842996736102086,0.6256474479020468,0.4418901921716867,0.6924533617664039,10
3,X,X,F,1,0.75,0.6790927489135397,0.4584762103952348,0.6448144865230375,10
4,X,X,D,1,0.75,0.633128319385407,0.43068339892722207,0.6480223698472628,10
5,X,X,D,1,0.7382390952874086,0.6500965577852409,0.44868934842140096,0.6724012373452966,10
6,X,X,D,0,0.718484998155435,0.6081500199684897,0.4153303609683249,0.6749592035110812,10
7,X,X,D,1,0.745860177544439,0.609680352908933,0.4314046328493464,0.6591836639880327,10
8,X,Y,K,0,0.7338075973758976,0.6333810056031867,0.4188755625992449,0.7448307192024403,10
9,X,X,D,0,0.7488723793156622,0.6613444504037019,0.41935083523567007,0.7282565680530887,10
10,X,X,D,0,0.7033715944681376,0.6579344381664779,0.4371493062465353,0.7292921132564982,10
11,X,X,F,1,0.7227578277573599,0.6832812227714651,0.4314472352815711,0.7201490685080669,10
12,X,X,D,1,0.7411317845875686,0.6747281171364605,0.4730930217459101,0.7255704805774256,10
13,X,Y,J,0,0.75,0.6787050314535512,0.4686232910941824,0.7050141885066742,10
14,X,X,D,1,0.7448375159789778,0.6719469563969265,0.4253839785806266,0.6777380331593149,10
15,X,Y,J,1,0.75,0.6140372493291187,0.47472953649213945,0.6999220520348817,10
16,X,X,F,1,0.75,0.634116887635025,0.4709700988545042,0.735975962731511,10
17,X,X,D,1,0.7290639093874193,0.6275267002136788,0.43592763050707933,0.7220711991296986,10
18,X,X,F,1,0.744477755344771,0.6153669789495679,0.4351479857188128,0.7081336160379962,10
19,X,X,D,0,0.75,0.6233557146446308,0.4390490048687759,0.6931897165792006,10
0,Y,Y,J,1,0.5139145328806056,0.700822517088869,0.5038114130543119,0.42079424107209557,11
1,X,Y,K,1,0.5166025896576405,0.7262249531510011,0.515242233529627,0.40742642873785745,11
2,X,Y,J,1,0.4924882013002584,0.7250784924494498,0.5479930010121689,0.42213841011700554,11
3,Y,Y,J,1,0.48629893655994566,0.7236296611506823,0.4701263319233542,0.4354826586935584,11
4,Y,Y,K,1,0.4706563545412612,0.7478400405254474,0.5008333648539703,0.4349603520555206,11
5,Y,Y,J,0,0.4507893160894581,0.6893448225718405,0.5144361391877228,0.4252412487057829,11
6,X,X,D,0,0.4463091708718676,0.6897963627217261,0.5323517512285093,0.4389216217837828,11
7,X,X,D,1,0.4335827897357045,0.6681296600598631,0.5377070902264391,0.44446702326331783,11
8,Y,Y,J,1,0.40222428707029934,0.6647919750318642,0.5226879344643678,0.453610946576402,11
9,Y,Y,K,0,0.4370476692524909,0.654868753032552,0.5075497754812666,0.4470144754475174,11
10,Y,Y,J,1,0.4388311795042604,0.6428987647311938,0.5030488785497306,0.4155073982970565,11
11,Y,Y,J,0,0.43352911425176327,0.5777833364484619,0.5495687284968052,0.4400119048339807,11
12,Y,X,D,1,0.4016484888756584,0.5904825411794484,0.5189427601211006,0.44766337080995444,11
13,Y,Y,K,1,0.40351614538362635,0.5973746310260823,0.4990245999687888,0.48281825582598714,11
14,X,X,D,0,0.46919613978452557,0.5678964592679655,0.4528162193137926,0.5183621639027536,11
15,Y,X,D,1,0.4549079459862283,0.5424866398253321,0.48268480438926714,0.5072711811474607,11
16,Y,X,D,0,0.458620265346178,0.5413560506903011,0.49879213680971457,0.5138656208909426,11
17,Y,Y,J,1,0.4689903884027458,0.5478668662352224,0.508829214821462,0.5312525681338832,11
18,Y,Y,J,1,0.4646310422804219,0.5325869329203863,0.5227450805299443,0.560504343151895,11
19,Y,Y,J,1,0.4867505286324763,0.5400209337370696,0.5247658007001456,0.5399988493176767,11
0,X,X,F,1,0.37980147358573035,0.4226831634124495,0.36442442438592654,0.26868101920933873,12
1,X,X,D,0,0.3890975407616973,0.39004021777552284,0.36539280057975987,0.26291529315922035,12
2,Y,Y,J,0,0.39998597531153673,0.40082957383609397,0.3549785856296419,0.26355260846282696,12
3,Y,Y,J,1,0.36516881685306024,0.381668541904821,0.3517558754407558,0.25,12
4,Y,Y,J,1,0.325003782466779,0.3740911290110244,0.32296178358321354,0.27330944642563676,12
5,Y,Y,K,0,0.3130233605725702,0.38333109880945365,0.3071206995540307,0.2910112728116269,12
6,Y,Y,J,1,0.3382941180165307,0.38494901356822925,0.31464578369473545,0.3121461984424066,12
7,Y,X,F,1,0.37401865523528854,0.38646938209564863,0.3336530807181957,0.30861987533649665,12
8,Y,Y,J,0,0.4025354954298159,0.39853935343063757,0.3236892547989023,0.3032499849541457,12
9,X,X,F,0,0.4000026220064586,0.39675684019716523,0.33913993634291023,0.3102118821491187,12
10,Y,Y,J,0,0.41804482508722585,0.3674864996168904,0.31796064682548875,0.3058876958617393,12
11,X,X,F,0,0.4187560318434027,0.35126855495662834,0.32742668308189293,0.3138328426163436,12
12,Y,X,F,0,0.4208772659151351,0.3561057484706358,0.3114569456252587,0.2925124350368804,12
13,Y,X,F,1,0.4557398064982028,0.39066869258329323,0.3202465467519778,0.3063963516086405,12
14,X,Y,J,1,0.4678972280689641,0.4075541959545615,0.3565293008647146,0.3254078105390732,12
15,X,X,F,1,0.4734893709739856,0.3573539861988566,0.3788322733930444,0.3179036333257829,12
16,X,X,F,0,0.4618786819991614,0.3858706633269609,0.39586077772661854,0.3083408054137991,12
17,X,Y,K,1,0.4518251610828683,0.3956060279685286,0.3857633249111021,0.3382205953020406,12
18,X,X,F,0,0.43099131091027526,0.3661477601664723,0.4091485674125185,0.38860970674620327,12
19,X,X,F,0,0.39103778775936837,0.3699936173592577,0.43429220810087443,0.38432360902254853,12
0,X,X,F,1,0.49972428817668807,0.5787893309245437,0.3096897670352571,0.4131771706975191,13
1,Y,Y,J,0,0.4394982622576959,0.5733451539154147,0.3277660487425718,0.43361804425218287,13
2,X,X,D,0,0.43352478248100096,0.5914643370478199,0.33886201596052745,0.4231906304565372,13
3,X,Y,J,0,0.39489281358100486,0.6090542336151317,0.35532306992219764,0.4003258930313741,13
4,X,X,F,1,0.3774161826114324,0.6012295890831342,0.36286881205038973,0.39755291860209857,13
5,X,Y,J,0,0.38323083342653974,0.5842153413432442,0.32916104755041486,0.3870157140147733,13
6,X,X,F,0,0.35805435613203246,0.5634506875605055,0.35444386309978326,0.37422950049104564,13
7,X,X,F,1,0.3109613011371411,0.577983877291613,0.35302009319782107,0.3646635163202088,13
8,X,X,F,1,0.3227328960393016,0.5703986516474867,0.3056593154576225,0.36862172704511936,13
9,X,Y,J,1,0.2964489501904762,0.5970908417362257,0.34236315601971334,0.40338214284370355,13
10,X,X,F,1,0.25444008752488956,0.537340904711702,0.32746072756549177,0.43225812701949584,13
11,X,X,F,1,0.2763104829684921,0.49439214880155374,0.36607233656431676,0.4169255636677188,13
12,X,X,F,1,0.25,0.48678615890163857,0.3882267765438993,0.4420899044857152,13
13,X,X,F,1,0.26459623435990154,0.4928245317849293,0.3688581573232205,0.3791429703210405,13
14,X,X,F,1,0.25,0.5138428540579288,0.37188059972086307,0.39630705955095713,13
15,X,X,F,1,0.25,0.5374932502158133,0.40379686663379893,0.4030606542297693,13
16,X,X,F,0,0.2781412287759,0.5585207322092632,0.46073034105748406,0.36662667936036436,13
17,X,Y,J,1,0.2657507725964967,0.5668275642451668,0.4591499553285659,0.39234751658458955,13
18,X,Y,K,0,0.25,0.567288803674536,0.42021382600980994,0.36266590931983567,13
19,X,X,F,0,0.26190040939727927,0.5604505372885097,0.4073575950442562,0.37164702880539763,13
0,X,X,F,0,0.335360724110044,0.40629383692047893,0.4434990688761458,0.44364407592402694,14
1,Y,Y,J,0,0.3483447736437539,0.3710063287055997,0.45455073065762447,0.47780455474311745,14
2,X,X,D,0,0.3429893455374246,0.3946936862311777,0.42497983503950565,0.47462037019892417,14
3,Y,Y,K,0,0.33995563803024986,0.40487395725898573,0.3811487511160716,0.4239269380012456,14
4,Y,Y,K,1,0.3710882186565423,0.383729879301153,0.36450110117679557,0.42357015994764446,14
5,Y,Y,K,1,0.3876630572153382,0.36521790848374547,0.34734396468856077,0.43521813037479334,14
6,Y,Y,K,0,0.36913523763426415,0.34811869284180874,0.3217366051387267,0.4645337429929003,14
7,Y,X,D,1,0.3796587431295513,0.349562319532967,0.3037219680344068,0.509969710612979,14
8,Y,X,D,0,0.38750418732057446,0.32974016464006606,0.3236783232594164,0.49695692598006275,14
9,Y,Y,K,0,0.36792609652987884,0.35246281101492605,0.322969193554653,0.4712758253576528,14
10,X,Y,K,1,0.3443933452380327,0.32053921721488465,0.29382552554179836,0.49456755038900146,14
