run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
1,9,X,Y,J,1,0.4715417210331802,0.2780800724723184,0.4514587222185743,0.3278521365889126
1,10,X,Y,J,1,0.4842667744015197,0.2823132277087132,0.4361986827950036,0.3372540972614626
1,11,X,X,D,1,0.4552713466420649,0.3157651093461932,0.441379247229072,0.3014454889196774
1,12,X,X,D,1,0.4215034397247643,0.3340015811184884,0.4128086290327397,0.3201406413973431
1,13,X,X,D,0,0.4113758917863735,0.2976152208839801,0.4312227212297849,0.3044429648879451
1,14,X,X,D,0,0.3941289986935967,0.2953590225191096,0.4204830511167668,0.3066439100932231
1,15,X,X,D,1,0.381953920627739,0.2760662441600502,0.3984878755458266,0.2797966414855365
1,16,X,X,D,0,0.3497840878036737,0.3202594322674266,0.4035139245496315,0.2825249232450444
1,17,X,X,D,1,0.4170745843311006,0.3035334824478922,0.4060311701364683,0.3353032805952699
1,18,X,X,D,0,0.4474121850030061,0.2675906124728043,0.4260413474346972,0.340592182683769
1,19,X,X,D,1,0.5029058513991578,0.26085186642866,0.4508811790136031,0.3290399874614828
2,0,X,Y,J,1,0.3535512731439884,0.6331583648085266,0.5299661593431204,0.5621987609191651
2,1,Y,Y,J,1,0.346327745855403,0.6177456199113345,0.5065181751425647,0.5832012894919827
2,2,Y,Y,J,0,0.4006773901834079,0.5803566425387322,0.4825148013303776,0.5863225803775544
2,3,Y,Y,J,0,0.4162174568453943,0.6000032239064742,0.4711405391008276,0.5771150047070176
2,4,Y,Y,J,0,0.3683493732622609,0.561202130465897,0.4271315395740948,0.5683942268727057
2,5,Y,X,D,1,0.3759991396639157,0.5823023758615716,0.4609200503173115,0.5619694353967262
2,6,Y,Y,J,0,0.4098337587734169,0.5835599221950032,0.4452287220518626,0.5472842138728745
2,7,Y,Y,J,1,0.423665192684549,0.5604949396507033,0.425498836864131,0.5201209068278057
2,8,Y,Y,J,0,0.4583118751651761,0.5861627677760647,0.452477032581669,0.5229068149551878
2,9,Y,X,D,0,0.5284491572978123,0.5621070374861183,0.4329255331547353,0.5355379229534718
2,10,Y,Y,J,1,0.5582254064133454,0.5341658779693023,0.4392384392525244,0.5261210310936201
2,11,Y,Y,J,1,0.5273840008237971,0.599071818549828,0.468169540342027,0.5174124296367676
2,12,Y,Y,J,0,0.5356627533858177,0.5768933269925252,0.4281901089876175,0.4710020329511004
2,13,Y,X,D,0,0.5445753471854384,0.582094979430986,0.4275895632041844,0.4457256476507286
2,14,Y,X,D,1,0.5351424257594026,0.6194840255045464,0.4005857335933928,0.4130581274174871
2,15,Y,Y,J,0,0.5284179783491633,0.6308126741952647,0.3875725045403857,0.4181893210620403
2,16,Y,Y,J,1,0.552513260329294,0.6312168745558956,0.3431602022974518,0.4083954714311344
2,17,Y,Y,J,0,0.5114128051935304,0.6525835144028038,0.3245253364240616,0.3979275020565262
2,18,Y,X,D,0,0.5157152500690206,0.6590167437166992,0.3532526226124444,0.366978128326518
2,19,Y,Y,J,0,0.5336887283654368,0.6872513589928886,0.4197933308197584,0.3698508050282844
3,0,X,X,D,1,0.5906471291072497,0.5059126977364485,0.4131913229732377,0.3317970946609677
3,1,X,X,D,1,0.6045833687088343,0.466647044472236,0.4166300682594372,0.3584621829489596
3,2,X,Y,J,1,0.6125472035967097,0.4688186078547998,0.4218271852863691,0.343036657605101
3,3,X,X,D,0,0.5954850784754433,0.4744444080235605,0.4376185984830643,0.3541470113775399
3,4,X,X,D,0,0.6329897319128321,0.4885076415831919,0.4655082580357567,0.3137553194761874
3,5,X,X,D,0,0.6703183219005555,0.4747033696468006,0.5042811880802432,0.3226494942213427
3,6,X,X,D,1,0.7049710809973605,0.5031549721163701,0.5207244066707482,0.3183291120544431
3,7,X,X,D,1,0.713568662559328,0.5513678691235429,0.5432978504896789,0.3103880423165995
3,8,X,X,D,1,0.6977171453092574,0.5546156701693795,0.5482367704223678,0.3186756441923021
3,9,X,X,D,1,0.6972239775475888,0.5285303777752022,0.5287057756273357,0.2911945186069047
3,10,X,X,D,1,0.684096699136841,0.5530685269057021,0.539353238104441,0.2645928427715859
3,11,X,X,D,1,0.7103159970887721,0.5707915589874184,0.5928639942189516,0.2701541959657662
3,12,X,X,D,0,0.7081519395635093,0.6054017192807578,0.6145542995068525,0.2819568462085985
3,13,X,X,D,1,0.696116892749647,0.5859249892948519,0.6039851200032472,0.2501544709546724
3,14,X,Y,J,1,0.7368064751648196,0.6010013826509772,0.6139528720860097,0.2541728924302881
3,15,X,Y,J,0,0.7475509597969425,0.6081291891753637,0.6296013701638103,0.25
3,16,X,X,D,0,0.7448897234895668,0.5926856559612791,0.6359156158294091,0.2731595953252579
3,17,X,X,D,1,0.6836604565573821,0.5943871500376263,0.6512449889862754,0.2611100185836018
3,18,X,Y,J,1,0.6961190839616237,0.6384757788296953,0.6207925198928013,0.2729375669507414
3,19,X,Y,J,0,0.686254510891472,0.5991169311345196,0.6024617437618781,0.277559979620148
4,0,X,Y,J,1,0.6676196060044386,0.7358483932427793,0.36645542148113,0.5154444336859819
4,1,Y,X,D,1,0.6922211827982124,0.7249073524900118,0.4008704379871364,0.5126291258766607
4,2,X,X,D,1,0.6890424930077564,0.75,0.3738118921158542,0.5016261277499895
4,3,X,X,D,1,0.6716091496337847,0.738710572514654,0.3848531935401187,0.5097044502836853
4,4,X,Y,J,1,0.6397089180920477,0.729642282713221,0.3761715141956105,0.509110954791562
4,5,X,X,D,1,0.642401268825171,0.7484922358693609,0.334921102427494,0.4985871577167665
4,6,X,X,D,1,0.618974888080688,0.75,0.3350842627598163,0.5060983008349268
4,7,X,X,D,0,0.6347861883461008,0.7301251588006281,0.3411320420489082,0.5498412478077591
4,8,X,X,D,0,0.6168227559010556,0.7117261900587935,0.3706379570727964,0.5177022584427171
4,9,X,X,D,1,0.6239128115617213,0.7123192365605436,0.3425789277057275,0.5328713042463763
4,10,X,X,D,0,0.6116669317737112,0.700790466641975,0.3985558705017903,0.5311459773505708
4,11,X,Y,J,1,0.5850138546368937,0.7043616282431404,0.4069173862299227,0.5007179586404021
4,12,X,X,D,1,0.5969243370653776,0.6979132167193656,0.3911406609698728,0.4870426440904631
4,13,X,X,D,1,0.6139738212516537,0.7262873666514779,0.4126586500919895,0.4555908982946768
4,14,X,X,D,1,0.6264768846099744,0.6950810965536889,0.4557184549645196,0.4284335001796356
4,15,X,X,D,0,0.6046707785975124,0.7434688748062166,0.452899293110599,0.4143879097932788
4,16,X,X,D,0,0.560512963904063,0.7194678289633989,0.4562708726411126,0.3948157500151358
4,17,X,X,D,0,0.5551685560718281,0.75,0.4915241129540341,0.3333315824631608
4,18,X,Y,J,1,0.534891724168093,0.7183823912696337,0.4827150141284319,0.3185540380951208
4,19,X,Y,J,0,0.554487023646274,0.7135920487327716,0.4762626310140963,0.2908516596238403
5,0,X,Y,J,0,0.5532121575863985,0.4897292197363287,0.5447382286054208,0.3617064600226649
5,1,Y,X,D,0,0.5302072497037507,0.4941568975694312,0.5849679252778271,0.3329145972573277
5,2,X,Y,J,0,0.5489854056893099,0.5145192804225617,0.5663228319775424,0.3451771029194841
5,3,X,X,D,0,0.5356783337398169,0.5453443224999147,0.5698011057233087,0.370826721842253
5,4,X,X,D,0,0.50357511972203,0.525477137242627,0.5574233606269801,0.3758692757199621
5,5,X,X,D,1,0.4751211450980075,0.5566077045933778,0.5125114957489681,0.3645477646786763
5,6,X,X,D,0,0.4862559097064125,0.5754569993047459,0.4778578660120151,0.3281051300998294
5,7,X,X,D,1,0.488179988788859,0.5708063817776393,0.4598376953916213,0.3485700396501598
5,8,X,Y,J,0,0.4602000680757375,0.5801507151857113,0.4582349872380432,0.3144382185769196
5,9,X,Y,J,1,0.4723466822025409,0.6022130333568617,0.4715360040208531,0.3055219681406132
5,10,X,X,D,1,0.469130986616369,0.5777055719835947,0.489744407966195,0.3176493563650949
5,11,X,X,D,0,0.4834025365356219,0.5988964797960458,0.48611212915617,0.3199246927473785
5,12,X,X,D,1,0.5099870941995607,0.6245722985554769,0.5087959934270373,0.2977515497949718
5,13,X,X,D,0,0.5202997905827031,0.649851816786648,0.563181381901159,0.2999006049543257
5,14,X,X,D,0,0.5053345123697226,0.6754891135546542,0.5858416701107387,0.2905279572508386
5,15,X,X,D,0,0.5005044654140196,0.6732709328368112,0.5900453974775586,0.310289775199683
5,16,X,X,D,0,0.4929891217448983,0.6710139709201067,0.5622252308078812,0.2903833295967964
5,17,X,X,D,1,0.5004878485418048,0.6324018690530833,0.5910629522180312,0.2895616293426469
5,18,X,Y,J,1,0.5079550917124764,0.6017714634187749,0.557441008468473,0.2663096871300846
5,19,X,X,D,1,0.52731173803353,0.6271983867228768,0.5215154457723925,0.2560810091484056
6,0,X,X,D,1,0.6162754272675945,0.342182000907464,0.7110645994041938,0.7297349296457378
6,1,X,X,D,1,0.6078562086840833,0.3334534624052479,0.6760339528783426,0.7001242393007123
6,2,X,X,D,1,0.6306838751062169,0.3437926995237275,0.6658910060654833,0.7455690555060455
6,3,X,X,D,1,0.6364266946224938,0.3180883720850084,0.684407746963529,0.7437502358662086
6,4,X,X,D,1,0.6327057599285325,0.3212840604697163,0.6730308643022201,0.75
6,5,X,X,D,0,0.672463930921332,0.3634462696946217,0.6503193601806627,0.6978752544725138
6,6,X,Y,J,0,0.6686541635537074,0.3311704685837435,0.6496596456123274,0.7301613940130225
6,7,X,X,D,0,0.7025957836739772,0.3056817058492787,0.6559510093241282,0.75
6,8,X,X,D,1,0.6973120391298628,0.2914417529501658,0.6607978991625267,0.7239738306377079
6,9,X,X,D,1,0.6994654221145842,0.2968201958007225,0.6788281878625988,0.7260533506291689
6,10,X,X,D,1,0.75,0.3005005209809127,0.6556883896636229,0.7156443903201897
6,11,X,X,D,1,0.75,0.3295850074528532,0.6127171791946568,0.6843400344153466
6,12,X,Y,J,1,0.7051590471459768,0.297742490374286,0.5694312590718499,0.75
6,13,X,Y,J,1,0.6823479946879688,0.3270664277824597,0.5468826134620804,0.75
6,14,X,X,D,0,0.6395609869387533,0.3282769018971839,0.5673243448148567,0.7195231206687093
6,15,X,X,D,1,0.6460554217338467,0.3325767429469287,0.5799432219886306,0.7038708282704608
6,16,X,X,D,0,0.6578421715637779,0.3754751985366854,0.5914556347971028,0.6693872031503199
6,17,X,X,D,1,0.6573817959592746,0.3605854763022673,0.6138160248088237,0.6786338910492793
6,18,X,X,D,1,0.6332131960601797,0.3461473983279458,0.6110501793112757,0.679589987059857
6,19,X,X,D,1,0.6494028525244332,0.3248262927859678,0.6723640388458767,0.6764232019669141
7,0,X,X,D,1,0.259908225065287,0.4949222411058983,0.7218409520809886,0.74332404828847
7,1,X,X,D,0,0.25,0.4992564783699802,0.6785708606771831,0.75
7,2,Y,Y,J,1,0.25,0.4768646897400294,0.7074363282184764,0.75
7,3,Y,X,D,0,0.2771194670895362,0.4805016135358414,0.7318402280712416,0.75
7,4,Y,X,D,1,0.2516211296813212,0.4964821550597214,0.75,0.7477433420849938
7,5,X,X,D,0,0.2622219302936592,0.5285679995852786,0.7210377975289748,0.75
7,6,X,X,D,0,0.3283517331618525,0.4932553571285871,0.7431582503894464,0.72868142200532
7,7,X,Y,J,0,0.3260924825053418,0.5235433151388913,0.7129518410338289,0.75
7,8,X,Y,J,1,0.2988834451849083,0.58343228026916,0.738699361242904,0.7197935444855481
7,9,X,Y,J,1,0.3099164614336138,0.5760102471478831,0.7452093475910818,0.75
7,10,X,X,D,0,0.2974729015917434,0.6113926089164485,0.7269963676041431,0.7309468009754941
7,11,X,Y,J,1,0.3443356178096698,0.6057548630496382,0.7258813188930151,0.75
7,12,X,X,D,0,0.3324937185353964,0.6347785144938818,0.692928385741368,0.75
7,13,X,Y,J,0,0.3502580801918395,0.6580274365183263,0.7302833354094252,0.75
7,14,X,X,D,0,0.3368682847174508,0.7024858282443052,0.7344827882395454,0.75
7,15,X,X,D,0,0.3499730152387756,0.7130534642643783,0.7275752003077188,0.75
7,16,X,X,D,0,0.3103459621832291,0.7059250666928929,0.7098544975573128,0.75
7,17,X,Y,J,1,0.3256315899129851,0.7140306663603426,0.7143174658648815,0.749898087795113
7,18,X,X,D,0,0.3272885427766856,0.7318849164967561,0.75,0.7381136914720019
7,19,X,X,D,1,0.3473475942966603,0.6889293657908807,0.7221787893010168,0.75
8,0,X,Y,J,0,0.601268007569755,0.6723446812724629,0.5931908807772603,0.4597772082404422
8,1,Y,X,D,0,0.5808550848961522,0.670014169047063,0.6024870868694164,0.4997174724400881
8,2,X,Y,J,0,0.5821638916040501,0.6277651587161223,0.6458475306572304,0.5137071376093421
8,3,X,X,D,1,0.6115415344854707,0.6551069980405962,0.5506207571497533,0.5194032439752979
8,4,X,X,D,1,0.6237854510179602,0.6559275828328288,0.5511200088698132,0.4838115721345701
8,5,X,X,D,0,0.6066692036483485,0.6445664777822637,0.5416979479280059,0.4539303676943649
8,6,X,X,D,0,0.6265787428123055,0.659470004102245,0.5060520728458063,0.3988597062745663
8,7,X,Y,J,1,0.6306269112687124,0.6529232164737969,0.5574336213443337,0.4063472509181974
8,8,X,Y,J,0,0.6327644250199194,0.6709371207317301,0.5510826488190556,0.4236733822820208
8,9,X,X,D,1,0.615327526223712,0.6804738754560566,0.5125613013850837,0.4251055586919726
8,10,X,X,D,1,0.5596948636775668,0.6407561870370707,0.5032257038123593,0.3994309440691071
8,11,X,X,D,1,0.5468853598965253,0.6114944441399837,0.5225974079894119,0.4269503417257692
8,12,X,Y,J,1,0.5593951193436765,0.617963860170899,0.5445069706524293,0.4441247454702123
8,13,X,X,D,1,0.550369898824933,0.5983820957461867,0.5622524929719713,0.4088879458136388
8,14,X,X,D,1,0.560351088160779,0.5739613526892502,0.591218013162087,0.3893783326619462
8,15,X,Y,J,1,0.534803647136546,0.5394840597947795,0.6045032945556892,0.4229811885607432
8,16,X,X,D,1,0.5894169645687374,0.5534571578451851,0.6077699078940683,0.4640271463933521
8,17,X,X,D,0,0.5980111739462638,0.5509989456696117,0.5965009653511381,0.4471817963102723
8,18,X,Y,J,1,0.6145092848691545,0.5032729109028854,0.6265268059312117,0.4578469386350789
8,19,X,X,D,1,0.6092239038907922,0.5006969395242381,0.6034375921765234,0.4469061459657464
9,0,X,Y,J,0,0.4319401396025573,0.6660888721790712,0.6365137017109563,0.7050943789970703
9,1,Y,X,D,0,0.3795786679474462,0.6552810583373443,0.696605028265769,0.6713439113154582
9,2,X,X,D,0,0.3837128945804264,0.6561375485826308,0.7250660946595935,0.6462512926331458
9,3,X,X,D,1,0.3770824874526158,0.6377598023164022,0.7392282824178016,0.6514509972526561
9,4,X,X,D,1,0.3928572224657511,0.65314490594561,0.7486307484588934,0.6432131168038778
9,5,X,X,D,0,0.3962804031433662,0.6426439680166044,0.75,0.61196334930325
9,6,X,X,D,0,0.3859265316129129,0.6483131294680533,0.75,0.6335601723389647
9,7,X,X,D,1,0.3901913855641276,0.6159721452699316,0.7252288924133945,0.6489345058069398
9,8,X,X,D,0,0.3803028518145799,0.6331990945539531,0.7185616178450828,0.6640132305440386
9,9,X,X,D,0,0.4186963452056502,0.6571145121362492,0.7475585448236949,0.6208232510813545
9,10,X,X,D,0,0.4036809712460966,0.6335960059641637,0.6973310039026982,0.5718837482005851
9,11,X,Y,J,1,0.4107235998837645,0.6312884628597731,0.7232525228901864,0.6074318672705386
9,12,X,Y,J,1,0.4540012764034136,0.6349317811059503,0.7263079451554967,0.6008743394596076
9,13,X,X,D,0,0.4304776508675968,0.6147936596429352,0.75,0.6070076147847355
9,14,X,X,D,0,0.4446081090529345,0.6078822531723439,0.728730090125495,0.6076425300534591
9,15,X,X,D,0,0.430514830738959,0.638655487813853,0.7348364858997823,0.6247981535782964
9,16,X,X,D,0,0.4694871593074802,0.6679593475815255,0.7338108523007489,0.5937247263001219
9,17,X,Y,J,1,0.4574857751850313,0.6369802117388826,0.75,0.6123122690967381
9,18,X,Y,J,0,0.4784056076801199,0.6305565852442405,0.689767402095543,0.5928733752113261
9,19,X,X,D,1,0.4849502804367192,0.6221027505852981,0.6698984505010899,0.5777216956937616
10,0,X,X,D,1,0.4648092513746455,0.7279344100003504,0.6784402350447638,0.7033283812511278
10,1,X,X,D,0,0.459366115920122,0.7005875062397492,0.6868894621956334,0.7120275753300361
10,2,Y,X,D,1,0.4866207364228356,0.6669781899136725,0.7221005158768388,0.7183859151478836
10,3,Y,Y,J,1,0.51511142507186,0.6857195424207271,0.7456403329726325,0.7219833011320611
10,4,Y,Y,J,1,0.4970603603126466,0.6564669554765282,0.75,0.715015902423381
10,5,Y,Y,J,0,0.5221984337253738,0.6776039247538371,0.75,0.658439088574282
10,6,Y,X,D,0,0.5222703997959806,0.6547658306873558,0.7281923834722843,0.6550842543201606
10,7,Y,Y,J,1,0.550132839441511,0.6485474824845572,0.75,0.6827348527882258
10,8,Y,X,D,1,0.5889552984554763,0.643608769077798,0.75,0.6559658699122506
10,9,Y,Y,J,0,0.5960774898146026,0.6530252499086565,0.75,0.6854620501662115
10,10,Y,Y,J,1,0.5886424453572163,0.6621060285339156,0.75,0.6837280094496175
10,11,Y,Y,J,1,0.6161226294172597,0.6492996277077183,0.7421944725349806,0.7110798497264288
10,12,Y,X,D,1,0.5706058136540466,0.6876208152354113,0.7284397969955173,0.711711328901163
10,13,Y,X,D,0,0.5581695310488077,0.6671534132334243,0.7205493303191447,0.6899836761385294
10,14,X,Y,J,1,0.5466568215147223,0.6552269708095068,0.7030779482273987,0.7033983021652237
10,15,X,Y,J,0,0.513212504544688,0.7106260190030428,0.669924345751005,0.6925960783147482
10,16,X,X,D,0,0.4945452739073319,0.7341720501511682,0.7088450521526405,0.7135583385976232
10,17,X,X,D,0,0.4909399845630464,0.7101306157560173,0.7303373662011609,0.6996284981645948
10,18,X,Y,J,0,0.539093047428952,0.7224673662247786,0.7398765744838492,0.6736222000967677
10,19,X,X,D,0,0.5044612157078288,0.7371481658494365,0.75,0.6609719476901961
11,0,X,X,D,1,0.3697859493921782,0.3890557899060013,0.5121869247437977,0.3847306717325813
11,1,X,X,D,0,0.3979727242111489,0.3657730583472248,0.4385658055778755,0.4117932257678789
11,2,Y,X,D,1,0.4105882870484815,0.3614470950761396,0.398953328074129,0.3879041477621252
11,3,Y,X,D,1,0.4429692027511452,0.3643177327906864,0.4264763582971348,0.3618287338231959
11,4,X,X,D,0,0.4145492279894912,0.4151100647078389,0.3993297066455382,0.3633357044601167
11,5,X,X,D,0,0.3759160503422335,0.3862845676616165,0.3657126262130763,0.3374611357349694
11,6,X,X,D,0,0.3893003544030422,0.3922802933980482,0.3899936780768636,0.3403845754625466
11,7,X,Y,J,1,0.4622673459144474,0.4189403178180755,0.3841707650200882,0.357257146550938
11,8,X,X,D,0,0.4749377317203528,0.4295450726026869,0.372608474673379,0.2860081519199181
11,9,X,X,D,1,0.4571981515798445,0.4299526150427986,0.3916575853628306,0.3030801398135484
11,10,X,X,D,0,0.448555113709239,0.4394215061947935,0.3681120554220728,0.296460351358475
11,11,X,X,D,0,0.4777646946057779,0.43591873516542,0.4145850858309417,0.3027965372401217
11,12,X,X,D,0,0.4951254326790897,0.4190104363238008,0.454088317703161,0.2974318298218266
11,13,X,Y,J,0,0.5806599995420636,0.4027789473504656,0.4366370998587073,0.2562313495905422
11,14,X,Y,J,0,0.5669969986445309,0.3844329258295638,0.4213363413277606,0.2905131330965422
11,15,X,X,D,0,0.5720387253667842,0.3748624206609058,0.4709150689501142,0.2977819921534668
11,16,X,X,D,1,0.5368920842104303,0.3896417264480402,0.4820271595841544,0.2966613691883213
11,17,X,X,D,0,0.5231820144808869,0.3735102975122868,0.4982385794183301,0.2685655660008555
11,18,X,X,D,0,0.5435058736495713,0.3460375423482061,0.4793997269075334,0.2590144173416687
11,19,X,X,D,0,0.5775621111990732,0.3288481077001415,0.4768386383101236,0.2778528791378549
12,0,X,X,D,1,0.5830258160594217,0.5910298746303525,0.3680692452103576,0.4851626223890032
12,1,X,X,D,0,0.5937308793162308,0.5957108153040905,0.4108202807013538,0.5108199554047694
12,2,Y,Y,J,0,0.6174837393331654,0.6115489426613475,0.3931861692260319,0.5153572231578883
12,3,X,X,D,0,0.5974717733704401,0.5939548283797647,0.4278596443733106,0.4878618320982607
12,4,X,X,D,1,0.6075776206833905,0.6192845111162102,0.4073005202739828,0.4631097412370769
12,5,X,X,D,1,0.6625536194709147,0.6208921079890477,0.3744141530556514,0.4793231965807727
12,6,X,X,D,1,0.7076133396944918,0.6132321484794343,0.3517025696493788,0.4970506950664645
12,7,X,X,D,1,0.717820745689642,0.6562580902615415,0.3593585543159639,0.4981525366243615
12,8,X,X,D,1,0.6733634748265389,0.6364519420797909,0.3834251627053869,0.4769731432611384
12,9,X,X,D,1,0.6696853357167307,0.602331536242301,0.3908537968879775,0.5087809089390228
12,10,X,X,D,1,0.7164139408120516,0.5599359102320681,0.3923270952058142,0.5183131137904424
12,11,X,Y,J,1,0.6710018883929039,0.5594942722700729,0.3615032078814271,0.5310363442071349
12,12,X,X,D,1,0.6921398812986759,0.6032678152021808,0.3912093837509228,0.5105004613140428
12,13,X,X,D,1,0.6733721726201132,0.6087464012093613,0.3862427848645837,0.4847544502584324
12,14,X,Y,J,1,0.6641231279722597,0.6185893516351234,0.4016684550188967,0.4690245677397205
12,15,X,X,D,1,0.631710194390989,0.6466398576885697,0.4019961929181633,0.5168208956081868
12,16,X,Y,J,0,0.6183575287736116,0.661497608020506,0.4124569959440655,0.5153814187506435
12,17,X,X,D,0,0.6215713233549446,0.7108956845309977,0.3603568265425479,0.5034401355286914
12,18,X,Y,J,0,0.6287583807083861,0.75,0.3626143750078939,0.5037232477126998
12,19,X,Y,J,1,0.6789318969166378,0.7275301044051465,0.3458972747575441,0.4952091666947449
13,0,X,X,D,0,0.4246293692835104,0.2939741930624757,0.647688819454596,0.5468640234489999
13,1,X,Y,J,1,0.3819373358884491,0.2986480315119678,0.63614514242668,0.5520991979961929
13,2,Y,X,D,0,0.3521139056832261,0.2839071952176336,0.6232535753107755,0.6057099514255193
13,3,Y,Y,J,0,0.366170016871217,0.2553139932626891,0.6002922463995117,0.5664786742768018
13,4,Y,Y,J,0,0.3572678860182633,0.2668495969923677,0.6274746667377215,0.5624080892008276
13,5,X,X,D,0,0.3173320826368036,0.2768251380417449,0.6148427858264505,0.5100571123654115
13,6,X,X,D,1,0.3290293408131116,0.2744373321430672,0.5995050923131683,0.5055850098155655
13,7,X,Y,J,1,0.3273769342122571,0.282651999410078,0.639090510506426,0.4949435747420334
13,8,X,X,D,0,0.287800380992492,0.2738178197425164,0.6480159476424041,0.4784040407169482
13,9,X,Y,J,1,0.2879562343440257,0.25,0.6700050474878663,0.4410015112458486
13,10,X,X,D,1,0.2693122651849005,0.25,0.6565615785948773,0.4775929261764711
13,11,X,Y,J,0,0.2693103344090812,0.25,0.6785110653498557,0.4857277256542358
13,12,X,Y,J,0,0.25,0.3032307976530317,0.7004504071325582,0.5094288187372334
13,13,X,Y,J,1,0.2618027839000247,0.3028373012533882,0.7144905394714708,0.5462953638388399
13,14,X,X,D,0,0.2614373993704851,0.2907584709056837,0.7330423548784604,0.5209316490481635
13,15,X,X,D,0,0.2619504241666799,0.3391711486755627,0.7318209586654282,0.4682389005427946
13,16,X,X,D,0,0.2848591463221365,0.3402791571821329,0.7326142614574216,0.450937891887356
13,17,X,Y,J,1,0.2689124541371542,0.3672930409904777,0.7221558995583108,0.4608180552167206
13,18,X,Y,J,0,0.2703554148140138,0.3183267989587344,0.7179659004650105,0.4821699689122815
13,19,X,X,D,0,0.25,0.3673602128759522,0.7369758844327793,0.5072965800496874
14,0,X,X,D,0,0.6518824897141892,0.5970863567354284,0.4669489434845691,0.3793167078933466
14,1,X,X,D,1,0.6500095112117101,0.5765962339129524,0.4573433735998159,0.385159650127389
14,2,X,X,D,0,0.653945782703584,0.582552812629474,0.4171289001501055,0.380836437252228
14,3,Y,Y,J,1,0.6423173023749389,0.6033536658991804,0.4032839729702092,0.3924162800011634
14,4,Y,Y,J,0,0.6557462291389206,0.6134549339932803,0.4136789537631347,0.4034445172748744
14,5,X,X,D,1,0.6711088162392143,0.5776316870474837,0.4556248701354721,0.4000731089928167
14,6,X,Y,J,0,0.6783322928002156,0.6111507888613217,0.4555762892859978,0.3977669280416531
14,7,X,Y,J,1,0.6157278094642906,0.6177575768943221,0.4300810751348239,0.400686650435595
14,8,X,X,D,1,0.5705372153034685,0.6509248815883119,0.3807087488674794,0.4011228559964638
14,9,X,X,D,1,0.5226353178455839,0.6028932413005712,0.3527660240992619,0.4166157699812917
14,10,X,Y,J,0,0.4997917539727273,0.5967308406667028,0.3397844632475229,0.4301627799723699
14,11,X,X,D,0,0.4971168096055455,0.5885360750535124,0.2942160040718089,0.4738548453078887
14,12,X,X,D,1,0.4978452913028296,0.6090016440711533,0.2804729091040106,0.4290273364426437
14,13,X,X,D,1,0.4868419603641518,0.6267976610032436,0.2862655361963625,0.4610087804382899
14,14,X,X,D,0,0.4937248988900676,0.638522385221998,0.2828842279892402,0.4814102161027257
